destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
385,None,None,None,None,None,None,None,None,11376.779999999999
386,None,None,None,None,None,None,None,None,11381.1876
395,None,None,None,None,None,None,None,None,11952.2832
396,None,None,None,None,None,None,None,None,11956.6644
188,None,None,None,None,None,None,None,None,10842.6108
137,None,None,None,None,None,None,None,None,10901.4936
1243,None,None,None,None,None,None,None,None,5612.6628
1244,None,None,None,None,None,None,None,None,5619.4644
2248,None,None,None,None,None,None,None,None,3056.8284
2503,None,None,None,None,None,None,None,None,3057.2148
2250,None,None,None,None,None,None,None,None,4707.684
2505,None,None,None,None,None,None,None,None,4690.5336
2252,None,None,None,None,None,None,None,None,5314.3548
2509,None,None,None,None,None,None,None,None,5304.0419999999995
490,None,None,None,None,None,None,None,None,10954.2984
491,None,None,None,None,None,None,None,None,10969.561199999998
492,None,None,None,None,None,None,None,None,10859.1444
493,None,None,None,None,None,None,None,None,10864.7592
495,None,None,None,None,None,None,None,None,11193.509999999998
494,None,None,None,None,None,None,None,None,11200.870799999999
2560,None,None,None,None,None,None,None,None,10303.012799999999
2561,None,None,None,None,None,None,None,None,10293.6792
29,None,None,None,None,None,None,None,None,11417.854800000001
7,None,None,None,None,None,None,None,None,10936.9296
506,None,None,None,None,None,None,None,None,11600.2272
190,None,None,None,None,None,None,None,None,11339.3256
28,None,None,None,None,None,None,None,None,11327.6808
498,None,None,None,None,None,None,None,None,10936.8984
578,None,None,None,None,None,None,None,None,9462.7512
579,None,None,None,None,None,None,None,None,9467.1012
183,None,None,None,None,None,None,None,None,9970.199999999999
87,None,None,None,None,None,None,None,None,9992.988
580,None,None,None,None,None,None,None,None,10210.5324
31,None,None,None,None,None,None,None,None,10210.1808
2260,None,None,None,None,None,None,None,None,8339.4864
549,None,None,None,None,None,None,None,None,11366.857199999999
550,None,None,None,None,None,None,None,None,11370.582
829,None,None,None,None,None,None,None,None,10852.6212
830,None,None,None,None,None,None,None,None,10863.1392
539,None,None,None,None,None,None,None,None,10015.773599999999
37,None,None,None,None,None,None,None,None,10049.728799999999
538,None,None,None,None,None,None,None,None,9746.617199999999
546,None,None,None,None,None,None,None,None,8742.6156
