destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
851,None,None,None,None,None,None,None,None,10860.271200000001
852,None,None,None,None,None,None,None,None,10883.3784
570,None,None,None,None,None,None,None,None,11433.8724
571,None,None,None,None,None,None,None,None,8940.024
572,None,None,None,None,None,None,None,None,8928.6912
573,None,None,None,None,None,None,None,None,9123.851999999999
574,None,None,None,None,None,None,None,None,9116.8632
2243,None,None,None,None,None,None,None,None,9825.3444
2245,None,None,None,None,None,None,None,None,11391.844799999999
2494,None,None,None,None,None,None,None,None,11382.5448
2249,None,None,None,None,None,None,None,None,9962.9628
2501,None,None,None,None,None,None,None,None,9953.246399999998
2248,None,None,None,None,None,None,None,None,10653.5616
2503,None,None,None,None,None,None,None,None,10642.8612
578,None,None,None,None,None,None,None,None,10621.3956
579,None,None,None,None,None,None,None,None,10619.3856
183,None,None,None,None,None,None,None,None,10745.9472
87,None,None,None,None,None,None,None,None,10724.2392
580,None,None,None,None,None,None,None,None,10407.7596
31,None,None,None,None,None,None,None,None,10415.9148
2260,None,None,None,None,None,None,None,None,10625.988
2383,None,None,None,None,None,None,None,None,5036.7816
2311,None,None,None,None,None,None,None,None,5043.8171999999995
2402,None,None,None,None,None,None,None,None,2717.5031999999997
2321,None,None,None,None,None,None,None,None,2727.7115999999996
2313,None,None,None,None,None,None,None,None,4235.7948
2387,None,None,None,None,None,None,None,None,4233.57
2322,None,None,None,None,None,None,None,None,6081.100799999999
2405,None,None,None,None,None,None,None,None,6070.9644
2409,None,None,None,None,None,None,None,None,5578.0812
2394,None,None,None,None,None,None,None,None,4437.513599999999
2317,None,None,None,None,None,None,None,None,4450.2672
702,None,None,None,None,None,None,None,None,9434.0688
701,None,None,None,None,None,None,None,None,9439.7184
2328,None,None,None,None,None,None,None,None,8879.1048
2604,None,None,None,None,None,None,None,None,8660.788799999998
2605,None,None,None,None,None,None,None,None,8677.7964
703,None,None,None,None,None,None,None,None,9974.311199999998
704,None,None,None,None,None,None,None,None,9949.378799999999
2601,None,None,None,None,None,None,None,None,8243.4696
2602,None,None,None,None,None,None,None,None,8244.201599999999
2649,None,None,None,None,None,None,None,None,8229.6408
2580,None,None,None,None,None,None,None,None,9466.7964
2581,None,None,None,None,None,None,None,None,9464.4888
2650,None,None,None,None,None,None,None,None,6893.472
2583,None,None,None,None,None,None,None,None,8839.2876
2584,None,None,None,None,None,None,None,None,8867.3028
2586,None,None,None,None,None,None,None,None,8023.2276
2588,None,None,None,None,None,None,None,None,8215.627199999999
2589,None,None,None,None,None,None,None,None,8208.6888
2663,None,None,None,None,None,None,None,None,9069.3396
2664,None,None,None,None,None,None,None,None,9101.2716
576,None,None,None,None,None,None,None,None,10333.074
577,None,None,None,None,None,None,None,None,10327.6824
2591,None,None,None,None,None,None,None,None,8711.767199999998
716,None,None,None,None,None,None,None,None,9683.148
717,None,None,None,None,None,None,None,None,9676.1724
2593,None,None,None,None,None,None,None,None,7342.4436000000005
2331,None,None,None,None,None,None,None,None,9390.0336
2490,None,None,None,None,None,None,None,None,9377.9484
2595,None,None,None,None,None,None,None,None,7209.5112
2596,None,None,None,None,None,None,None,None,7204.390799999999
2598,None,None,None,None,None,None,None,None,7960.829999999999
2599,None,None,None,None,None,None,None,None,7973.112
2327,None,None,None,None,None,None,None,None,8347.8612
708,None,None,None,None,None,None,None,None,9503.2068
711,None,None,None,None,None,None,None,None,8875.5828
709,None,None,None,None,None,None,None,None,9479.6088
2578,None,None,None,None,None,None,None,None,9825.5196
712,None,None,None,None,None,None,None,None,8855.2428
714,None,None,None,None,None,None,None,None,8925.951599999999
715,None,None,None,None,None,None,None,None,8943.828
185,None,None,None,None,None,None,None,None,8319.4032
63,None,None,None,None,None,None,None,None,8332.4484
2348,None,None,None,None,None,None,None,None,3080.1983999999998
2341,None,None,None,None,None,None,None,None,6627.947999999999
2342,None,None,None,None,None,None,None,None,6199.6068
2486,None,None,None,None,None,None,None,None,6192.6756
2345,None,None,None,None,None,None,None,None,5858.4
2488,None,None,None,None,None,None,None,None,5851.8276
2430,None,None,None,None,None,None,None,None,5736.5448
2347,None,None,None,None,None,None,None,None,5747.4684
2340,None,None,None,None,None,None,None,None,5153.3964000000005
2439,None,None,None,None,None,None,None,None,5040.8088
2336,None,None,None,None,None,None,None,None,5650.611599999999
2433,None,None,None,None,None,None,None,None,5636.0772
2338,None,None,None,None,None,None,None,None,4804.5252
2446,None,None,None,None,None,None,None,None,4798.687199999999
2339,None,None,None,None,None,None,None,None,5135.1288
2463,None,None,None,None,None,None,None,None,5127.2988
