destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,9409.3788
384,None,None,None,None,None,None,None,None,9401.635199999999
385,None,None,None,None,None,None,None,None,8639.431199999999
386,None,None,None,None,None,None,None,None,8635.5924
390,None,None,None,None,None,None,None,None,10128.4164
389,None,None,None,None,None,None,None,None,10137.048
394,None,None,None,None,None,None,None,None,9502.7316
393,None,None,None,None,None,None,None,None,9512.9892
395,None,None,None,None,None,None,None,None,9339.564
396,None,None,None,None,None,None,None,None,9336.4584
188,None,None,None,None,None,None,None,None,10914.9144
137,None,None,None,None,None,None,None,None,10854.864
15,None,None,None,None,None,None,None,None,9411.5328
387,None,None,None,None,None,None,None,None,9420.812399999999
422,None,None,None,None,None,None,None,None,10715.083200000001
421,None,None,None,None,None,None,None,None,10718.803199999998
474,None,None,None,None,None,None,None,None,11462.1684
473,None,None,None,None,None,None,None,None,11464.809599999999
478,None,None,None,None,None,None,None,None,11052.693599999999
477,None,None,None,None,None,None,None,None,11058.811199999998
851,None,None,None,None,None,None,None,None,11860.404
852,None,None,None,None,None,None,None,None,11831.781599999998
570,None,None,None,None,None,None,None,None,11189.480399999999
2245,None,None,None,None,None,None,None,None,11216.5512
2494,None,None,None,None,None,None,None,None,11219.0388
1243,None,None,None,None,None,None,None,None,9037.8444
1244,None,None,None,None,None,None,None,None,9032.052
2249,None,None,None,None,None,None,None,None,11003.7732
2501,None,None,None,None,None,None,None,None,11006.488800000001
2248,None,None,None,None,None,None,None,None,9506.2968
2503,None,None,None,None,None,None,None,None,9509.135999999999
2250,None,None,None,None,None,None,None,None,7856.746799999999
2505,None,None,None,None,None,None,None,None,7872.6228
2252,None,None,None,None,None,None,None,None,7152.2964
2509,None,None,None,None,None,None,None,None,7162.419599999999
489,None,None,None,None,None,None,None,None,6171.0887999999995
488,None,None,None,None,None,None,None,None,6170.145599999999
490,None,None,None,None,None,None,None,None,5027.1768
491,None,None,None,None,None,None,None,None,4993.1867999999995
492,None,None,None,None,None,None,None,None,7254.8916
493,None,None,None,None,None,None,None,None,7254.332399999999
495,None,None,None,None,None,None,None,None,5963.6376
494,None,None,None,None,None,None,None,None,5969.248799999999
499,None,None,None,None,None,None,None,None,5544.4968
500,None,None,None,None,None,None,None,None,5532.7032
502,None,None,None,None,None,None,None,None,4154.099999999999
503,None,None,None,None,None,None,None,None,4121.4144
504,None,None,None,None,None,None,None,None,5468.7804
505,None,None,None,None,None,None,None,None,5505.3912
1272,None,None,None,None,None,None,None,None,7795.2876
1270,None,None,None,None,None,None,None,None,7779.781199999999
2560,None,None,None,None,None,None,None,None,5872.9068
2561,None,None,None,None,None,None,None,None,5864.977199999999
29,None,None,None,None,None,None,None,None,5974.116
7,None,None,None,None,None,None,None,None,4694.4108
506,None,None,None,None,None,None,None,None,4945.6992
497,None,None,None,None,None,None,None,None,4509.0276
496,None,None,None,None,None,None,None,None,4507.518
501,None,None,None,None,None,None,None,None,6761.8776
111,None,None,None,None,None,None,None,None,6792.6035999999995
190,None,None,None,None,None,None,None,None,5385.3828
28,None,None,None,None,None,None,None,None,5368.3464
498,None,None,None,None,None,None,None,None,4694.7396
508,None,None,None,None,None,None,None,None,7784.9292
509,None,None,None,None,None,None,None,None,7851.9324
1264,None,None,None,None,None,None,None,None,8381.2092
1265,None,None,None,None,None,None,None,None,8399.9064
512,None,None,None,None,None,None,None,None,8760.8532
513,None,None,None,None,None,None,None,None,8777.660399999999
514,None,None,None,None,None,None,None,None,8465.7168
515,None,None,None,None,None,None,None,None,8463.0312
520,None,None,None,None,None,None,None,None,8428.210799999999
521,None,None,None,None,None,None,None,None,8436.6
522,None,None,None,None,None,None,None,None,9570.3396
523,None,None,None,None,None,None,None,None,9573.9552
524,None,None,None,None,None,None,None,None,7001.092799999999
525,None,None,None,None,None,None,None,None,7007.344799999999
191,None,None,None,None,None,None,None,None,8496.8796
93,None,None,None,None,None,None,None,None,8478.4944
539,None,None,None,None,None,None,None,None,3321.8459999999995
37,None,None,None,None,None,None,None,None,3224.9975999999997
538,None,None,None,None,None,None,None,None,3468.4223999999995
546,None,None,None,None,None,None,None,None,4755.1152
545,None,None,None,None,None,None,None,None,4757.1912
720,None,None,None,None,None,None,None,None,10402.866
719,None,None,None,None,None,None,None,None,10410.774
724,None,None,None,None,None,None,None,None,11185.8828
725,None,None,None,None,None,None,None,None,11177.4
64,None,None,None,None,None,None,None,None,11546.0556
187,None,None,None,None,None,None,None,None,11465.3148
136,None,None,None,None,None,None,None,None,11479.130399999998
2341,None,None,None,None,None,None,None,None,11090.3856
2342,None,None,None,None,None,None,None,None,11855.418
2486,None,None,None,None,None,None,None,None,11855.8476
