destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,7390.1352
400,None,None,None,None,None,None,None,None,7398.7608
2637,None,None,None,None,None,None,None,None,8625.9936
2638,None,None,None,None,None,None,None,None,8613.5976
2643,None,None,None,None,None,None,None,None,7323.6852
2644,None,None,None,None,None,None,None,None,7315.789199999999
407,None,None,None,None,None,None,None,None,8531.8596
408,None,None,None,None,None,None,None,None,8518.670399999999
410,None,None,None,None,None,None,None,None,8414.0904
409,None,None,None,None,None,None,None,None,8421.492
412,None,None,None,None,None,None,None,None,7764.9144
411,None,None,None,None,None,None,None,None,7773.886799999999
413,None,None,None,None,None,None,None,None,8130.051599999999
414,None,None,None,None,None,None,None,None,8123.6004
415,None,None,None,None,None,None,None,None,6490.636799999999
416,None,None,None,None,None,None,None,None,6489.777599999999
2608,None,None,None,None,None,None,None,None,7093.317599999999
2609,None,None,None,None,None,None,None,None,7104.1896
155,None,None,None,None,None,None,None,None,8712.1752
17,None,None,None,None,None,None,None,None,8720.027999999998
403,None,None,None,None,None,None,None,None,7551.8052
404,None,None,None,None,None,None,None,None,7523.013599999999
405,None,None,None,None,None,None,None,None,7944.127199999999
406,None,None,None,None,None,None,None,None,7949.169599999999
1267,None,None,None,None,None,None,None,None,7977.6504
1266,None,None,None,None,None,None,None,None,7963.427999999999
159,None,None,None,None,None,None,None,None,8378.85
18,None,None,None,None,None,None,None,None,8380.648799999999
2635,None,None,None,None,None,None,None,None,9372.1524
436,None,None,None,None,None,None,None,None,11566.4808
437,None,None,None,None,None,None,None,None,11565.5868
452,None,None,None,None,None,None,None,None,8310.8184
454,None,None,None,None,None,None,None,None,9209.6364
455,None,None,None,None,None,None,None,None,9223.0836
456,None,None,None,None,None,None,None,None,10019.499600000001
457,None,None,None,None,None,None,None,None,10030.026
465,None,None,None,None,None,None,None,None,8573.598
464,None,None,None,None,None,None,None,None,8581.048799999999
458,None,None,None,None,None,None,None,None,10439.3712
459,None,None,None,None,None,None,None,None,10443.612
461,None,None,None,None,None,None,None,None,10603.185599999999
460,None,None,None,None,None,None,None,None,10603.4256
463,None,None,None,None,None,None,None,None,9010.1856
462,None,None,None,None,None,None,None,None,9003.6672
171,None,None,None,None,None,None,None,None,11045.085599999999
23,None,None,None,None,None,None,None,None,11052.195600000001
451,None,None,None,None,None,None,None,None,9986.9148
24,None,None,None,None,None,None,None,None,9211.192799999999
169,None,None,None,None,None,None,None,None,9210.9984
526,None,None,None,None,None,None,None,None,8983.4952
527,None,None,None,None,None,None,None,None,8972.418
529,None,None,None,None,None,None,None,None,8728.4172
530,None,None,None,None,None,None,None,None,8720.5464
532,None,None,None,None,None,None,None,None,11850.951599999999
531,None,None,None,None,None,None,None,None,11839.042800000001
161,None,None,None,None,None,None,None,None,10926.3084
97,None,None,None,None,None,None,None,None,10916.79
534,None,None,None,None,None,None,None,None,9925.465199999999
35,None,None,None,None,None,None,None,None,10073.238
163,None,None,None,None,None,None,None,None,8478.8268
165,None,None,None,None,None,None,None,None,8508.9984
607,4920.0,WALK,0,607,None,3852.299,None,None,3852.2987999999996
584,None,None,None,None,None,None,None,None,11913.1536
583,None,None,None,None,None,None,None,None,11901.3648
595,None,None,None,None,None,None,None,None,11066.9592
594,None,None,None,None,None,None,None,None,11068.4904
151,None,None,None,None,None,None,None,None,11961.5136
156,None,None,None,None,None,None,None,None,11973.886799999998
568,None,None,None,None,None,None,None,None,7090.3896
567,None,None,None,None,None,None,None,None,6812.6544
566,None,None,None,None,None,None,None,None,6848.7011999999995
560,None,None,None,None,None,None,None,None,6199.509599999999
559,None,None,None,None,None,None,None,None,6191.0232
565,None,None,None,None,None,None,None,None,6733.2768
564,None,None,None,None,None,None,None,None,6751.5491999999995
563,None,None,None,None,None,None,None,None,6933.357599999999
562,None,None,None,None,None,None,None,None,6952.257599999999
2660,None,None,None,None,None,None,None,None,7105.9511999999995
2661,None,None,None,None,None,None,None,None,7112.6424
558,None,None,None,None,None,None,None,None,6062.7432
157,None,None,None,None,None,None,None,None,6409.2864
139,None,None,None,None,None,None,None,None,6327.0804
158,None,None,None,None,None,None,None,None,6349.225199999999
