destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,8615.1708
384,None,None,None,None,None,None,None,None,8607.5316
385,None,None,None,None,None,None,None,None,8043.798
386,None,None,None,None,None,None,None,None,8039.2848
390,None,None,None,None,None,None,None,None,9477.6804
389,None,None,None,None,None,None,None,None,9486.2532
394,None,None,None,None,None,None,None,None,8666.6076
393,None,None,None,None,None,None,None,None,8677.2984
395,None,None,None,None,None,None,None,None,8691.918
396,None,None,None,None,None,None,None,None,8688.174
188,None,None,None,None,None,None,None,None,10449.1608
137,None,None,None,None,None,None,None,None,10380.508800000001
15,None,None,None,None,None,None,None,None,8603.544
387,None,None,None,None,None,None,None,None,8612.8368
420,None,None,None,None,None,None,None,None,11991.7116
422,None,None,None,None,None,None,None,None,9772.1736
421,None,None,None,None,None,None,None,None,9776.4864
426,None,None,None,None,None,None,None,None,11765.6976
425,None,None,None,None,None,None,None,None,11768.467200000001
189,None,None,None,None,None,None,None,None,11017.167599999999
20,None,None,None,None,None,None,None,None,11003.3184
466,None,None,None,None,None,None,None,None,11031.246
467,None,None,None,None,None,None,None,None,11025.3432
474,None,None,None,None,None,None,None,None,10242.696
473,None,None,None,None,None,None,None,None,10245.370799999999
478,None,None,None,None,None,None,None,None,9833.650800000001
477,None,None,None,None,None,None,None,None,9839.796
570,None,None,None,None,None,None,None,None,11763.894
2245,None,None,None,None,None,None,None,None,11794.362
2494,None,None,None,None,None,None,None,None,11797.677599999999
1243,None,None,None,None,None,None,None,None,9227.9172
1244,None,None,None,None,None,None,None,None,9221.5392
2249,None,None,None,None,None,None,None,None,11722.674
2501,None,None,None,None,None,None,None,None,11726.193599999999
2248,None,None,None,None,None,None,None,None,10228.307999999999
2503,None,None,None,None,None,None,None,None,10232.1972
2250,None,None,None,None,None,None,None,None,8422.4916
2505,None,None,None,None,None,None,None,None,8439.159599999999
2252,None,None,None,None,None,None,None,None,7836.578399999999
2509,None,None,None,None,None,None,None,None,7845.8207999999995
489,None,None,None,None,None,None,None,None,5031.470399999999
488,None,None,None,None,None,None,None,None,5030.9856
490,None,None,None,None,None,None,None,None,4506.8736
491,None,None,None,None,None,None,None,None,4470.9875999999995
492,None,None,None,None,None,None,None,None,6712.765199999999
493,None,None,None,None,None,None,None,None,6711.3240000000005
495,None,None,None,None,None,None,None,None,5368.4412
494,None,None,None,None,None,None,None,None,5372.6196
499,None,None,None,None,None,None,None,None,4373.3256
500,None,None,None,None,None,None,None,None,4360.4003999999995
502,None,None,None,None,None,None,None,None,3258.6071999999995
503,None,None,None,None,None,None,None,None,3213.7811999999994
504,None,None,None,None,None,None,None,None,4299.4367999999995
505,None,None,None,None,None,None,None,None,4333.9416
1272,None,None,None,None,None,None,None,None,6706.2288
1270,None,None,None,None,None,None,None,None,6690.807599999999
2560,None,None,None,None,None,None,None,None,5453.9196
2561,None,None,None,None,None,None,None,None,5448.246
29,None,None,None,None,None,None,None,None,5337.179999999999
7,None,None,None,None,None,None,None,None,4196.9976
506,None,None,None,None,None,None,None,None,4281.8772
497,None,None,None,None,None,None,None,None,3569.232
496,None,None,None,None,None,None,None,None,3572.5584
501,None,None,None,None,None,None,None,None,5798.094
111,None,None,None,None,None,None,None,None,5822.7192
190,None,None,None,None,None,None,None,None,4769.469599999999
28,None,None,None,None,None,None,None,None,4755.1572
498,None,None,None,None,None,None,None,None,4197.3132
508,None,None,None,None,None,None,None,None,6566.515199999999
509,None,None,None,None,None,None,None,None,6633.731999999999
1264,None,None,None,None,None,None,None,None,7237.708799999999
1265,None,None,None,None,None,None,None,None,7256.510399999999
512,None,None,None,None,None,None,None,None,7543.7952
513,None,None,None,None,None,None,None,None,7560.597599999999
514,None,None,None,None,None,None,None,None,7262.9364
515,None,None,None,None,None,None,None,None,7259.977199999999
520,None,None,None,None,None,None,None,None,7214.854799999999
521,None,None,None,None,None,None,None,None,7223.3063999999995
522,None,None,None,None,None,None,None,None,8367.3936
523,None,None,None,None,None,None,None,None,8370.8076
524,None,None,None,None,None,None,None,None,5790.5628
525,None,None,None,None,None,None,None,None,5796.6431999999995
191,None,None,None,None,None,None,None,None,7293.156
93,None,None,None,None,None,None,None,None,7274.763599999999
539,None,None,None,None,None,None,None,None,3381.4932
37,None,None,None,None,None,None,None,None,3306.2844
538,None,None,None,None,None,None,None,None,3599.6232
546,None,None,None,None,None,None,None,None,4873.4544
545,None,None,None,None,None,None,None,None,4878.133199999999
666,None,None,None,None,None,None,None,None,11420.5944
665,None,None,None,None,None,None,None,None,11452.838399999999
720,None,None,None,None,None,None,None,None,10016.9412
719,None,None,None,None,None,None,None,None,10024.4892
724,None,None,None,None,None,None,None,None,11142.2724
725,None,None,None,None,None,None,None,None,11134.2576
64,None,None,None,None,None,None,None,None,11556.066
187,None,None,None,None,None,None,None,None,11522.1576
136,None,None,None,None,None,None,None,None,11535.216
827,None,None,None,None,None,None,None,None,3349.7639999999997
828,14100.0,WALK,0,552,None,876.642,None,None,3343.8468000000003
826,14220.0,WALK,0,552,None,876.642,None,None,3595.4303999999997
79,None,None,None,None,None,None,None,None,3602.634
