destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
188,19260.0,WALK,7,270,None,1102.448,None,None,11759.355599999999
137,38700.0,WALK,5,270,None,1102.448,None,None,11858.9724
734,12840.0,WALK,5,270,None,1102.448,None,None,10589.3712
733,14340.0,WALK,2,270,None,1102.448,None,None,10627.551599999999
738,12720.0,WALK,5,270,None,1102.448,None,None,11989.7076
730,12780.0,WALK,5,270,None,1102.448,None,None,11011.954800000001
731,14400.0,WALK,2,270,None,1102.448,None,None,11027.796
435,35760.0,WALK,5,270,None,1102.448,None,None,11410.376400000001
434,15840.0,WALK,4,270,None,1102.448,None,None,11421.6084
438,18720.0,WALK,6,270,None,1102.448,None,None,10633.161600000001
439,14700.0,WALK,3,270,None,1102.448,None,None,10613.874
440,15900.0,WALK,4,270,None,1102.448,None,None,11029.292399999998
441,15540.0,WALK,4,270,None,1102.448,None,None,11029.9308
444,18600.0,WALK,6,270,None,1102.448,None,None,10921.670399999999
445,14760.0,WALK,3,270,None,1102.448,None,None,10915.1556
442,18960.0,WALK,6,270,None,1102.448,None,None,10203.9252
443,14460.0,WALK,3,270,None,1102.448,None,None,10237.5048
447,18840.0,WALK,6,270,None,1102.448,None,None,10330.92
446,14580.0,WALK,3,270,None,1102.448,None,None,10315.0176
448,14340.0,WALK,3,270,None,1102.448,None,None,8925.9912
22,16080.0,WALK,4,270,None,1102.448,None,None,8447.5656
177,None,None,None,None,None,None,None,None,8449.787999999999
172,15720.0,WALK,4,270,None,1102.448,None,None,11607.894
105,15660.0,WALK,4,270,None,1102.448,None,None,11600.364
851,None,None,None,None,None,None,None,None,7826.5452
852,14580.0,WALK,2,382,None,815.916,None,None,7836.1284
570,18660.0,WALK,5,382,None,815.916,None,None,8083.4148
571,13500.0,WALK,2,382,None,815.916,None,None,8065.5455999999995
572,19020.0,WALK,3,382,None,815.916,None,None,8074.6512
573,13560.0,WALK,2,382,None,815.916,None,None,8471.972399999999
574,18960.0,WALK,3,382,None,815.916,None,None,8479.326
2243,14700.0,WALK,2,382,None,815.916,None,None,7414.8396
2245,29640.0,WALK,4,382,None,815.916,None,None,8081.633999999999
2494,14460.0,WALK,2,382,None,815.916,None,None,8084.5776
1243,33360.0,WALK,5,382,None,815.916,None,None,9555.9612
1244,19680.0,WALK,5,270,None,1102.448,None,None,9562.6524
2249,13740.0,WALK,2,382,None,815.916,None,None,9267.5592
2501,20460.0,WALK,5,270,None,1102.448,None,None,9272.8188
2248,13860.0,WALK,2,382,None,815.916,None,None,10295.974799999998
2503,20340.0,WALK,5,270,None,1102.448,None,None,10301.0388
2250,19860.0,WALK,5,270,None,1102.448,None,None,10937.8404
2505,14220.0,WALK,2,382,None,815.916,None,None,10925.564400000001
2252,19920.0,WALK,5,270,None,1102.448,None,None,11933.3784
2509,14100.0,WALK,2,382,None,815.916,None,None,11921.676
578,None,None,None,None,None,None,None,None,9257.8164
579,13740.0,WALK,3,382,None,815.916,None,None,9264.125999999998
183,37020.0,WALK,4,270,None,1102.448,None,None,9704.678399999999
87,13860.0,WALK,3,382,None,815.916,None,None,9747.8328
580,None,None,None,None,None,None,None,None,10245.3156
31,14040.0,WALK,3,382,None,815.916,None,None,10238.4348
2260,None,None,None,None,None,None,None,None,8122.3992
2282,14160.0,WALK,4,382,None,815.916,None,None,3504.7799999999997
613,None,None,None,None,None,None,None,None,2799.5664
614,18000.0,WALK,5,270,None,1102.448,None,None,2796.6695999999997
617,None,None,None,None,None,None,None,None,4589.9712
616,14280.0,WALK,4,382,None,815.916,None,None,4588.8648
619,None,None,None,None,None,None,None,None,3346.8588
618,14100.0,WALK,4,382,None,815.916,None,None,3337.5216
2284,None,None,None,None,None,None,None,None,2632.956
2459,None,None,None,None,None,None,None,None,2442.7464
849,14040.0,WALK,4,382,None,815.916,None,None,2810.7372
45,None,None,None,None,None,None,None,None,2815.2408
622,None,None,None,None,None,None,None,None,6705.136799999999
623,15300.0,WALK,6,270,None,1102.448,None,None,6729.127199999999
650,11460.0,WALK,5,270,None,1102.448,None,None,9011.483999999999
649,9180.0,WALK,4,270,None,1102.448,None,None,9019.344
624,18360.0,WALK,5,270,None,1102.448,None,None,8402.502
625,15900.0,WALK,6,270,None,1102.448,None,None,8393.7072
640,11580.0,WALK,5,270,None,1102.448,None,None,7582.0248
639,9060.0,WALK,4,270,None,1102.448,None,None,7592.9832
627,None,None,None,None,None,None,None,None,7292.124
626,15420.0,WALK,6,270,None,1102.448,None,None,7295.7276
638,15960.0,WALK,6,270,None,1102.448,None,None,7854.951599999999
637,18300.0,WALK,5,270,None,1102.448,None,None,7850.612399999999
628,9300.0,WALK,4,270,None,1102.448,None,None,9660.581999999999
629,11340.0,WALK,5,270,None,1102.448,None,None,9660.7296
647,11640.0,WALK,5,270,None,1102.448,None,None,7259.499599999999
648,9000.0,WALK,4,270,None,1102.448,None,None,7268.8512
631,None,None,None,None,None,None,None,None,9040.5228
641,11220.0,WALK,5,270,None,1102.448,None,None,9451.6944
642,9420.0,WALK,4,270,None,1102.448,None,None,9461.366399999999
633,15660.0,WALK,6,270,None,1102.448,None,None,9094.3368
634,18600.0,WALK,5,270,None,1102.448,None,None,9109.116
644,11400.0,WALK,5,270,None,1102.448,None,None,9050.6976
645,9240.0,WALK,4,270,None,1102.448,None,None,9080.5476
635,15540.0,WALK,6,270,None,1102.448,None,None,8574.367199999999
636,18720.0,WALK,5,270,None,1102.448,None,None,8576.2608
2633,14400.0,WALK,5,270,None,1102.448,None,None,10006.1172
621,11520.0,WALK,5,270,None,1102.448,None,None,8210.3568
620,9120.0,WALK,4,270,None,1102.448,None,None,8273.1888
643,9540.0,WALK,4,270,None,1102.448,None,None,9919.4796
46,9480.0,WALK,4,270,None,1102.448,None,None,10400.466
653,None,None,None,None,None,None,None,None,9479.2296
654,16980.0,WALK,4,270,None,1102.448,None,None,9481.5828
656,None,None,None,None,None,None,None,None,11450.257199999998
657,17340.0,WALK,4,270,None,1102.448,None,None,11457.931199999999
660,28500.0,WALK,5,270,None,1102.448,None,None,10166.79
659,17100.0,WALK,4,270,None,1102.448,None,None,10172.4348
178,17220.0,WALK,4,270,None,1102.448,None,None,10974.1728
95,15960.0,WALK,4,270,None,1102.448,None,None,11004.866399999999
787,22080.0,WALK,7,270,None,1102.448,None,None,8981.6964
786,5820.0,WALK,2,270,None,1102.448,None,None,9019.027199999999
788,16620.0,WALK,3,270,None,1102.448,None,None,8722.2924
227,6300.0,WALK,1,270,None,1102.448,None,None,2741.1648
194,6660.0,WALK,3,270,None,1102.448,None,None,2737.1328
235,3660.0,WALK,1,270,None,1102.448,None,None,4424.0292
278,20160.0,WALK,4,270,None,1102.448,None,None,4746.8796
261,6600.0,WALK,2,270,None,1102.448,None,None,4684.8156
352,21420.0,WALK,6,270,None,1102.448,None,None,4412.6064
294,12360.0,WALK,5,270,None,1102.448,None,None,3505.7628
336,6180.0,WALK,1,270,None,1102.448,None,None,3509.4419999999996
379,5340.0,WALK,2,270,None,1102.448,None,None,4395.5712
350,21300.0,WALK,6,270,None,1102.448,None,None,4406.6028
221,12540.0,WALK,2,270,None,1102.448,None,None,3392.8571999999995
202,4140.0,WALK,1,270,None,1102.448,None,None,3385.4916
193,6480.0,WALK,3,270,None,1102.448,None,None,2406.7692
303,5460.0,WALK,2,270,None,1102.448,None,None,6154.460399999999
328,15600.0,WALK,4,270,None,1102.448,None,None,6162.1428
204,4260.0,WALK,1,270,None,1102.448,None,None,4037.5175999999997
219,12780.0,WALK,3,270,None,1102.448,None,None,4024.5
333,6360.0,WALK,2,270,None,1102.448,None,None,4669.2024
298,15900.0,WALK,4,270,None,1102.448,None,None,4656.1128
377,5220.0,WALK,2,270,None,1102.448,None,None,4563.926399999999
249,3660.0,WALK,1,270,None,1102.448,None,None,4669.1759999999995
236,16020.0,WALK,5,270,None,1102.448,None,None,4676.2776
304,5580.0,WALK,2,270,None,1102.448,None,None,6492.366
327,15600.0,WALK,4,270,None,1102.448,None,None,6468.5772
688,6780.0,WALK,2,270,None,1102.448,None,None,2745.8364
687,None,None,None,None,None,None,None,None,2763.4320000000002
2611,3660.0,WALK,1,269,None,836.246,None,None,2581.728
2612,2520.0,WALK,1,270,None,1102.448,None,None,2565.5483999999997
205,4440.0,WALK,1,270,None,1102.448,None,None,4180.128
218,12660.0,WALK,3,270,None,1102.448,None,None,4158.9132
222,12600.0,WALK,2,270,None,1102.448,None,None,3120.5664
201,4020.0,WALK,1,270,None,1102.448,None,None,3096.2772
276,20340.0,WALK,4,270,None,1102.448,None,None,4101.0408
263,6420.0,WALK,2,270,None,1102.448,None,None,4088.8763999999996
247,15960.0,WALK,5,270,None,1102.448,None,None,5154.996
238,3780.0,WALK,1,270,None,1102.448,None,None,5172.6204
198,6840.0,WALK,3,270,None,1102.448,None,None,3363.5855999999994
224,6060.0,WALK,1,270,None,1102.448,None,None,3373.7844
299,6480.0,WALK,2,270,None,1102.448,None,None,4812.6539999999995
332,15900.0,WALK,4,270,None,1102.448,None,None,4800.222
380,5400.0,WALK,2,270,None,1102.448,None,None,4063.7891999999997
349,18360.0,WALK,5,270,None,1102.448,None,None,4047.4919999999997
1258,4200.0,WALK,1,270,None,1102.448,None,None,3731.4624
1259,12180.0,WALK,2,270,None,1102.448,None,None,3724.8732
242,None,None,None,None,None,None,None,None,5132.960399999999
