destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
418,None,None,None,None,None,None,None,None,10932.320399999999
417,None,None,None,None,None,None,None,None,10931.6436
420,None,None,None,None,None,None,None,None,11630.394
419,19140.0,WALK,1,46,None,7771.892,None,None,11622.406799999999
424,None,None,None,None,None,None,None,None,10069.966799999998
423,18960.0,WALK,1,46,None,7771.892,None,None,10063.1496
622,None,None,None,None,None,None,None,None,11174.3148
623,18480.0,WALK,4,46,None,7771.892,None,None,11133.908399999998
650,11460.0,WALK,1,46,None,7771.892,None,None,8260.5672
649,21480.0,WALK,8,46,None,7771.892,None,None,8249.0208
624,18360.0,WALK,4,46,None,7771.892,None,None,9190.014
625,None,None,None,None,None,None,None,None,9202.524
640,11580.0,WALK,1,46,None,7771.892,None,None,9536.436
639,21360.0,WALK,8,46,None,7771.892,None,None,9524.7504
627,None,None,None,None,None,None,None,None,11515.236
626,18600.0,WALK,4,46,None,7771.892,None,None,11509.859999999999
638,None,None,None,None,None,None,None,None,9748.9188
637,18300.0,WALK,4,46,None,7771.892,None,None,9748.59
628,21600.0,WALK,8,46,None,7771.892,None,None,8055.6636
629,11340.0,WALK,1,46,None,7771.892,None,None,8061.7008
647,11640.0,WALK,1,46,None,7771.892,None,None,9817.644
648,21300.0,WALK,8,46,None,7771.892,None,None,9808.1916
631,None,None,None,None,None,None,None,None,10237.773599999999
641,11220.0,WALK,1,46,None,7771.892,None,None,8527.2096
642,21720.0,WALK,8,46,None,7771.892,None,None,8524.1112
633,None,None,None,None,None,None,None,None,9098.1324
634,18600.0,WALK,4,46,None,7771.892,None,None,9132.9336
644,11400.0,WALK,1,46,None,7771.892,None,None,8470.6632
645,21540.0,WALK,8,46,None,7771.892,None,None,8459.721599999999
635,None,None,None,None,None,None,None,None,10505.5692
636,18720.0,WALK,4,46,None,7771.892,None,None,10517.9364
2633,22320.0,WALK,9,46,None,7771.892,None,None,7809.223199999999
621,11520.0,WALK,1,46,None,7771.892,None,None,8987.172
620,21420.0,WALK,8,46,None,7771.892,None,None,8928.536399999999
643,9540.0,WALK,0,46,None,7771.892,None,None,8488.8552
46,9480.0,WALK,0,46,None,7771.892,None,None,7771.8924
751,11820.0,WALK,1,46,None,7771.892,None,None,10829.3172
750,21120.0,WALK,8,46,None,7771.892,None,None,10811.8716
756,11760.0,WALK,1,46,None,7771.892,None,None,10118.920799999998
755,21180.0,WALK,8,46,None,7771.892,None,None,10128.007199999998
2555,20940.0,WALK,8,46,None,7771.892,None,None,11849.418
2556,12300.0,WALK,2,46,None,7771.892,None,None,11912.412
754,11880.0,WALK,1,46,None,7771.892,None,None,11415.4368
753,21060.0,WALK,8,46,None,7771.892,None,None,11404.4268
140,10140.0,WALK,0,46,None,7771.892,None,None,8546.8716
