destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,10414.3608
400,None,None,None,None,None,None,None,None,10405.9092
2643,None,None,None,None,None,None,None,None,11359.1472
2644,None,None,None,None,None,None,None,None,11352.2856
413,41700.0,WALK,4,452,None,7239.358,None,None,10784.521200000001
414,37560.0,WALK,2,452,None,7239.358,None,None,10763.358
415,None,None,None,None,None,None,None,None,11288.499600000001
416,None,None,None,None,None,None,None,None,11283.1788
2608,None,None,None,None,None,None,None,None,11616.071999999998
2609,None,None,None,None,None,None,None,None,11632.32
1267,41580.0,WALK,4,452,None,7239.358,None,None,11610.715199999999
1266,37620.0,WALK,2,452,None,7239.358,None,None,11609.892
436,None,None,None,None,None,None,None,None,9412.3632
437,None,None,None,None,None,None,None,None,9407.4504
438,None,None,None,None,None,None,None,None,11661.553199999998
439,None,None,None,None,None,None,None,None,11670.1932
444,None,None,None,None,None,None,None,None,11398.838399999999
445,None,None,None,None,None,None,None,None,11380.8648
172,None,None,None,None,None,None,None,None,11898.704399999999
105,None,None,None,None,None,None,None,None,11901.1836
452,15780.0,WALK,0,452,None,7239.358,None,None,7239.357599999999
454,16020.0,WALK,0,452,None,7239.358,None,None,7938.5112
455,None,None,None,None,None,None,None,None,7914.4728
456,None,None,None,None,None,None,None,None,8944.044
457,16140.0,WALK,0,452,None,7239.358,None,None,8952.4944
465,None,None,None,None,None,None,None,None,7972.1484
464,36840.0,WALK,1,452,None,7239.358,None,None,8018.279999999999
458,None,None,None,None,None,None,None,None,8788.4172
459,None,None,None,None,None,None,None,None,8780.5152
461,None,None,None,None,None,None,None,None,9201.9024
460,16380.0,WALK,0,452,None,7239.358,None,None,9208.998
463,None,None,None,None,None,None,None,None,8738.279999999999
462,20100.0,WALK,1,452,None,7239.358,None,None,8740.199999999999
171,16500.0,WALK,0,452,None,7239.358,None,None,10011.446399999999
23,None,None,None,None,None,None,None,None,10015.5708
451,None,None,None,None,None,None,None,None,9939.514799999999
24,20220.0,WALK,1,452,None,7239.358,None,None,9054.830399999999
169,None,None,None,None,None,None,None,None,9042.0072
578,None,None,None,None,None,None,None,None,10729.7112
579,None,None,None,None,None,None,None,None,10723.74
183,None,None,None,None,None,None,None,None,10216.037999999999
87,None,None,None,None,None,None,None,None,10178.3784
580,None,None,None,None,None,None,None,None,9777.7128
31,None,None,None,None,None,None,None,None,9781.658399999998
526,None,None,None,None,None,None,None,None,10218.1116
527,37140.0,WALK,2,452,None,7239.358,None,None,10195.9596
529,41820.0,WALK,4,452,None,7239.358,None,None,10378.282799999999
530,37260.0,WALK,2,452,None,7239.358,None,None,10365.4296
534,37440.0,WALK,2,452,None,7239.358,None,None,11462.8068
35,None,None,None,None,None,None,None,None,11600.3472
163,41760.0,WALK,4,452,None,7239.358,None,None,10441.6104
165,37920.0,WALK,3,452,None,7239.358,None,None,10423.9476
2260,None,None,None,None,None,None,None,None,11983.032000000001
607,None,None,None,None,None,None,None,None,10884.2616
653,None,None,None,None,None,None,None,None,10434.616799999998
654,None,None,None,None,None,None,None,None,10430.375999999998
656,None,None,None,None,None,None,None,None,9494.6724
657,None,None,None,None,None,None,None,None,9485.775599999999
660,None,None,None,None,None,None,None,None,10019.8428
659,None,None,None,None,None,None,None,None,10014.0096
178,None,None,None,None,None,None,None,None,9518.7312
95,None,None,None,None,None,None,None,None,9507.5952
818,None,None,None,None,None,None,None,None,11491.3836
819,None,None,None,None,None,None,None,None,11488.4148
662,None,None,None,None,None,None,None,None,10959.0564
661,None,None,None,None,None,None,None,None,10961.568
