destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,5790.6156
400,None,None,None,None,None,None,None,None,5776.8864
2637,None,None,None,None,None,None,None,None,7771.514399999999
2638,None,None,None,None,None,None,None,None,7756.458
2643,None,None,None,None,None,None,None,None,7007.8488
2644,None,None,None,None,None,None,None,None,7002.578399999999
407,None,None,None,None,None,None,None,None,8871.6732
408,None,None,None,None,None,None,None,None,8863.272
410,None,None,None,None,None,None,None,None,8524.562399999999
409,None,None,None,None,None,None,None,None,8535.0768
412,None,None,None,None,None,None,None,None,8012.9544000000005
411,None,None,None,None,None,None,None,None,8021.017199999999
413,41700.0,WALK,4,452,None,2136.298,None,None,5976.1728
414,37560.0,WALK,2,452,None,2136.298,None,None,5952.8268
415,None,None,None,None,None,None,None,None,7333.1088
416,None,None,None,None,None,None,None,None,7326.394799999999
2608,None,None,None,None,None,None,None,None,7456.406399999999
2609,None,None,None,None,None,None,None,None,7472.636399999999
155,None,None,None,None,None,None,None,None,9875.4684
17,None,None,None,None,None,None,None,None,9873.5136
403,41400.0,WALK,4,452,None,2136.298,None,None,8440.1748
404,38280.0,WALK,3,452,None,2136.298,None,None,8437.554
405,41460.0,WALK,4,452,None,2136.298,None,None,7854.8243999999995
406,37740.0,WALK,2,452,None,2136.298,None,None,7824.66
1267,41580.0,WALK,4,452,None,2136.298,None,None,7049.955599999999
1266,37620.0,WALK,2,452,None,2136.298,None,None,7054.5984
159,None,None,None,None,None,None,None,None,7955.6916
18,None,None,None,None,None,None,None,None,7942.0596
734,None,None,None,None,None,None,None,None,11393.7252
733,None,None,None,None,None,None,None,None,11358.724799999998
739,None,None,None,None,None,None,None,None,10545.395999999999
740,None,None,None,None,None,None,None,None,10567.8336
728,None,None,None,None,None,None,None,None,10291.5432
729,None,None,None,None,None,None,None,None,10360.6992
738,None,None,None,None,None,None,None,None,10941.6468
737,None,None,None,None,None,None,None,None,10930.6788
730,None,None,None,None,None,None,None,None,11060.7768
731,None,None,None,None,None,None,None,None,11032.668
736,None,None,None,None,None,None,None,None,10865.442
735,None,None,None,None,None,None,None,None,10889.9784
435,None,None,None,None,None,None,None,None,8070.174
434,None,None,None,None,None,None,None,None,8059.8744
436,None,None,None,None,None,None,None,None,4952.388
437,None,None,None,None,None,None,None,None,4949.4024
438,None,None,None,None,None,None,None,None,7328.9808
439,None,None,None,None,None,None,None,None,7342.4028
440,None,None,None,None,None,None,None,None,8555.532
441,None,None,None,None,None,None,None,None,8552.2392
444,None,None,None,None,None,None,None,None,7027.0235999999995
445,None,None,None,None,None,None,None,None,7015.8168
442,None,None,None,None,None,None,None,None,8375.2212
443,None,None,None,None,None,None,None,None,8292.606
447,None,None,None,None,None,None,None,None,7891.136399999999
446,None,None,None,None,None,None,None,None,7918.3823999999995
448,None,None,None,None,None,None,None,None,10168.1772
22,None,None,None,None,None,None,None,None,9157.6608
177,None,None,None,None,None,None,None,None,9151.6716
