destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,11451.804
384,None,None,None,None,None,None,None,None,11452.2792
394,None,None,None,None,None,None,None,None,11038.386
393,None,None,None,None,None,None,None,None,11043.1644
15,None,None,None,None,None,None,None,None,11316.9288
387,None,None,None,None,None,None,None,None,11317.5696
418,None,None,None,None,None,None,None,None,9697.806
417,None,None,None,None,None,None,None,None,9711.6312
420,None,None,None,None,None,None,None,None,8698.5228
419,None,None,None,None,None,None,None,None,8700.5304
422,None,None,None,None,None,None,None,None,9827.2668
421,None,None,None,None,None,None,None,None,9835.178399999999
424,None,None,None,None,None,None,None,None,10828.8432
423,None,None,None,None,None,None,None,None,10828.205999999998
426,None,None,None,None,None,None,None,None,8195.114399999999
425,None,None,None,None,None,None,None,None,8204.9592
189,None,None,None,None,None,None,None,None,8470.9248
20,None,None,None,None,None,None,None,None,8467.515599999999
466,None,None,None,None,None,None,None,None,5461.256399999999
467,None,None,None,None,None,None,None,None,5455.423199999999
468,None,None,None,None,None,None,None,None,3825.5148
469,None,None,None,None,None,None,None,None,3822.4824
471,None,None,None,None,None,None,None,None,3216.2196
470,None,None,None,None,None,None,None,None,3226.4352
474,None,None,None,None,None,None,None,None,3497.3879999999995
473,None,None,None,None,None,None,None,None,3500.4144
476,None,None,None,None,None,None,None,None,7801.0848000000005
475,None,None,None,None,None,None,None,None,7808.8488
478,None,None,None,None,None,None,None,None,3921.7115999999996
477,None,None,None,None,None,None,None,None,3919.0908
481,None,None,None,None,None,None,None,None,5464.1808
482,None,None,None,None,None,None,None,None,5481.807599999999
489,None,None,None,None,None,None,None,None,9357.080399999999
488,None,None,None,None,None,None,None,None,9361.4688
499,None,None,None,None,None,None,None,None,9620.3676
500,None,None,None,None,None,None,None,None,9622.225199999999
502,None,None,None,None,None,None,None,None,11894.316
503,None,None,None,None,None,None,None,None,11866.2636
504,None,None,None,None,None,None,None,None,9697.5888
505,None,None,None,None,None,None,None,None,9651.6108
1272,None,None,None,None,None,None,None,None,8774.7264
1270,None,None,None,None,None,None,None,None,8784.008399999999
497,None,None,None,None,None,None,None,None,11543.6484
496,None,None,None,None,None,None,None,None,11564.52
501,None,None,None,None,None,None,None,None,10373.2092
111,None,None,None,None,None,None,None,None,10314.9708
508,None,None,None,None,None,None,None,None,6914.843999999999
509,None,None,None,None,None,None,None,None,6846.0012
1264,None,None,None,None,None,None,None,None,7768.554
1265,None,None,None,None,None,None,None,None,7758.186
512,None,None,None,None,None,None,None,None,5930.9532
513,None,None,None,None,None,None,None,None,5914.182
514,None,None,None,None,None,None,None,None,6758.477999999999
515,None,None,None,None,None,None,None,None,6755.3856
520,None,None,None,None,None,None,None,None,6260.6568
521,None,None,None,None,None,None,None,None,6252.388799999999
522,None,None,None,None,None,None,None,None,5840.3171999999995
523,None,None,None,None,None,None,None,None,5832.125999999999
524,None,None,None,None,None,None,None,None,7934.7912
525,None,None,None,None,None,None,None,None,7926.3708
191,None,None,None,None,None,None,None,None,6713.039999999999
93,None,None,None,None,None,None,None,None,6728.629199999999
