destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,9519.0492
384,None,None,None,None,None,None,None,None,9525.6408
385,None,None,None,None,None,None,None,None,11235.2964
386,None,None,None,None,None,None,None,None,11233.4232
390,None,None,None,None,None,None,None,None,10014.8064
389,None,None,None,None,None,None,None,None,10009.601999999999
394,None,None,None,None,None,None,None,None,9208.5816
393,None,None,None,None,None,None,None,None,9202.5504
395,None,None,None,None,None,None,None,None,10490.4576
396,None,None,None,None,None,None,None,None,10488.0468
188,None,None,None,None,None,None,None,None,11248.803600000001
137,None,None,None,None,None,None,None,None,11188.0512
15,None,None,None,None,None,None,None,None,9438.456
387,None,None,None,None,None,None,None,None,9431.200799999999
418,None,None,None,None,None,None,None,None,5349.8856000000005
417,None,None,None,None,None,None,None,None,5368.5264
420,None,None,None,None,None,None,None,None,5026.825199999999
419,None,None,None,None,None,None,None,None,5015.9039999999995
422,None,None,None,None,None,None,None,None,7589.499599999999
421,None,None,None,None,None,None,None,None,7589.061599999999
424,None,None,None,None,None,None,None,None,5728.825199999999
423,None,None,None,None,None,None,None,None,5719.0572
426,None,None,None,None,None,None,None,None,5165.6208
425,None,None,None,None,None,None,None,None,5163.912
189,None,None,None,None,None,None,None,None,5956.3931999999995
20,None,None,None,None,None,None,None,None,5969.558399999999
2568,20640.0,WALK,1,475,None,4741.081,None,None,11791.7652
431,None,None,None,None,None,None,None,None,11765.2704
466,None,None,None,None,None,None,None,None,6548.4552
467,19800.0,WALK,0,475,None,4741.081,None,None,6557.5092
468,19860.0,WALK,1,475,None,4741.081,None,None,5989.962
469,None,None,None,None,None,None,None,None,5995.2732
471,None,None,None,None,None,None,None,None,6560.549999999999
470,33300.0,WALK,2,475,None,4741.081,None,None,6549.45
474,None,None,None,None,None,None,None,None,9326.1216
473,33540.0,WALK,1,475,None,4741.081,None,None,9314.1156
476,None,None,None,None,None,None,None,None,4749.730799999999
475,19260.0,WALK,0,475,None,4741.081,None,None,4741.0812
478,None,None,None,None,None,None,None,None,9427.1196
477,33480.0,WALK,1,475,None,4741.081,None,None,9418.2048
479,None,None,None,None,None,None,None,None,7508.236799999999
480,33360.0,WALK,2,475,None,4741.081,None,None,7527.040799999999
481,19560.0,WALK,0,475,None,4741.081,None,None,4845.2292
482,None,None,None,None,None,None,None,None,4853.0916
489,None,None,None,None,None,None,None,None,11929.8756
488,None,None,None,None,None,None,None,None,11929.3644
1272,None,None,None,None,None,None,None,None,10206.0876
1270,None,None,None,None,None,None,None,None,10221.449999999999
501,None,None,None,None,None,None,None,None,11281.3476
111,None,None,None,None,None,None,None,None,11242.5456
508,None,None,None,None,None,None,None,None,11955.607199999999
509,32880.0,WALK,1,475,None,4741.081,None,None,11932.6824
1264,None,None,None,None,None,None,None,None,9797.8908
1265,None,None,None,None,None,None,None,None,9779.3112
512,33000.0,WALK,1,475,None,4741.081,None,None,11484.9024
513,None,None,None,None,None,None,None,None,11475.115199999998
514,None,None,None,None,None,None,None,None,10368.0744
515,20100.0,WALK,0,475,None,4741.081,None,None,10376.3484
520,32940.0,WALK,1,475,None,4741.081,None,None,11905.494
521,None,None,None,None,None,None,None,None,11904.1608
522,33360.0,WALK,1,475,None,4741.081,None,None,9478.8192
523,19980.0,WALK,0,475,None,4741.081,None,None,9481.5684
524,None,None,None,None,None,None,None,None,11760.5592
525,20220.0,WALK,0,475,None,4741.081,None,None,11759.4984
191,None,None,None,None,None,None,None,None,10363.669199999998
93,33240.0,WALK,1,475,None,4741.081,None,None,10378.9836
643,None,None,None,None,None,None,None,None,11969.8692
46,None,None,None,None,None,None,None,None,11637.811199999998
430,33840.0,WALK,1,475,None,4741.081,None,None,10410.040799999999
666,None,None,None,None,None,None,None,None,9078.5592
665,33660.0,WALK,1,475,None,4741.081,None,None,9046.3764
1262,None,None,None,None,None,None,None,None,9912.8784
1263,33780.0,WALK,1,475,None,4741.081,None,None,9889.269600000001
47,20160.0,WALK,1,475,None,4741.081,None,None,8934.3924
131,20280.0,WALK,1,475,None,4741.081,None,None,8529.8688
140,None,None,None,None,None,None,None,None,7094.034
