destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,5657.274
400,None,None,None,None,None,None,None,None,5652.666
2637,None,None,None,None,None,None,None,None,7547.158799999999
2638,None,None,None,None,None,None,None,None,7531.7411999999995
2643,None,None,None,None,None,None,None,None,6448.3715999999995
2644,None,None,None,None,None,None,None,None,6441.1644
407,None,None,None,None,None,None,None,None,8239.65
408,None,None,None,None,None,None,None,None,8228.5368
410,None,None,None,None,None,None,None,None,7956.0348
409,None,None,None,None,None,None,None,None,7966.2384
412,None,None,None,None,None,None,None,None,7334.0748
411,None,None,None,None,None,None,None,None,7343.415599999999
413,41700.0,WALK,4,452,None,4265.899,None,None,6157.2155999999995
414,37560.0,WALK,2,452,None,4265.899,None,None,6139.263599999999
415,None,None,None,None,None,None,None,None,6318.271199999999
416,None,None,None,None,None,None,None,None,6312.999599999999
2608,None,None,None,None,None,None,None,None,6660.8112
2609,None,None,None,None,None,None,None,None,6676.9259999999995
155,None,None,None,None,None,None,None,None,8995.5636
17,None,None,None,None,None,None,None,None,8997.2676
403,41400.0,WALK,4,452,None,4265.899,None,None,7543.633199999999
404,38280.0,WALK,3,452,None,4265.899,None,None,7530.2328
405,41460.0,WALK,4,452,None,4265.899,None,None,7302.297599999999
406,37740.0,WALK,2,452,None,4265.899,None,None,7283.971199999999
1267,41580.0,WALK,4,452,None,4265.899,None,None,6776.404799999999
1266,37620.0,WALK,2,452,None,4265.899,None,None,6772.889999999999
159,None,None,None,None,None,None,None,None,7559.216399999999
18,None,None,None,None,None,None,None,None,7550.9208
728,None,None,None,None,None,None,None,None,11826.8484
729,None,None,None,None,None,None,None,None,11916.0216
435,None,None,None,None,None,None,None,None,10280.290799999999
434,None,None,None,None,None,None,None,None,10268.9304
436,None,None,None,None,None,None,None,None,7457.709599999999
437,None,None,None,None,None,None,None,None,7455.7764
438,None,None,None,None,None,None,None,None,9803.6184
439,None,None,None,None,None,None,None,None,9818.7912
440,None,None,None,None,None,None,None,None,10785.7284
441,None,None,None,None,None,None,None,None,10782.6624
444,None,None,None,None,None,None,None,None,9492.7776
445,None,None,None,None,None,None,None,None,9485.0832
442,None,None,None,None,None,None,None,None,10777.001999999999
443,None,None,None,None,None,None,None,None,10699.055999999999
447,None,None,None,None,None,None,None,None,10336.3608
446,None,None,None,None,None,None,None,None,10362.612
22,None,None,None,None,None,None,None,None,11747.8476
177,None,None,None,None,None,None,None,None,11742.3324
172,None,None,None,None,None,None,None,None,9509.4444
105,None,None,None,None,None,None,None,None,9514.578
452,15780.0,WALK,0,452,None,4265.899,None,None,4265.8992
454,16020.0,WALK,0,452,None,4265.899,None,None,5192.488799999999
455,None,None,None,None,None,None,None,None,5195.3351999999995
456,None,None,None,None,None,None,None,None,6136.2252
457,16140.0,WALK,0,452,None,4265.899,None,None,6146.843999999999
465,None,None,None,None,None,None,None,None,4730.682
464,36840.0,WALK,1,452,None,4265.899,None,None,4754.5176
458,None,None,None,None,None,None,None,None,6402.3204
459,None,None,None,None,None,None,None,None,6403.3356
461,None,None,None,None,None,None,None,None,6652.956
460,16380.0,WALK,0,452,None,4265.899,None,None,6655.4028
463,None,None,None,None,None,None,None,None,5353.1928
462,20100.0,WALK,1,452,None,4265.899,None,None,5349.731999999999
171,16500.0,WALK,0,452,None,4265.899,None,None,7248.9876
23,None,None,None,None,None,None,None,None,7255.47
451,None,None,None,None,None,None,None,None,6520.2264
24,20220.0,WALK,1,452,None,4265.899,None,None,5625.954
169,None,None,None,None,None,None,None,None,5620.0176
183,None,None,None,None,None,None,None,None,11501.786399999999
87,None,None,None,None,None,None,None,None,11477.9784
580,None,None,None,None,None,None,None,None,11271.3648
31,None,None,None,None,None,None,None,None,11271.0744
526,None,None,None,None,None,None,None,None,6114.314399999999
527,37140.0,WALK,2,452,None,4265.899,None,None,6095.6088
529,41820.0,WALK,4,452,None,4265.899,None,None,6097.212
530,37260.0,WALK,2,452,None,4265.899,None,None,6085.464
532,None,None,None,None,None,None,None,None,9327.4368
531,None,None,None,None,None,None,None,None,9318.7728
161,None,None,None,None,None,None,None,None,8332.9452
97,None,None,None,None,None,None,None,None,8324.2356
534,37440.0,WALK,2,452,None,4265.899,None,None,7311.683999999999
35,None,None,None,None,None,None,None,None,7462.7663999999995
163,41760.0,WALK,4,452,None,4265.899,None,None,6035.2848
165,37920.0,WALK,3,452,None,4265.899,None,None,6035.3736
607,None,None,None,None,None,None,None,None,8233.0176
584,None,None,None,None,None,None,None,None,10167.372
583,None,None,None,None,None,None,None,None,10166.9244
602,None,None,None,None,None,None,None,None,11099.1228
603,None,None,None,None,None,None,None,None,11078.887200000001
595,None,None,None,None,None,None,None,None,9821.5668
594,None,None,None,None,None,None,None,None,9826.374
582,None,None,None,None,None,None,None,None,11802.735599999998
581,None,None,None,None,None,None,None,None,11801.835599999999
151,None,None,None,None,None,None,None,None,10559.2536
156,None,None,None,None,None,None,None,None,10567.6728
154,None,None,None,None,None,None,None,None,11947.173599999998
42,None,None,None,None,None,None,None,None,11955.528
653,None,None,None,None,None,None,None,None,10267.243199999999
654,None,None,None,None,None,None,None,None,10266.0096
