destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,10077.395999999999
400,16140.0,WALK,1,607,None,6013.974,None,None,10079.5332
2637,15840.0,WALK,1,607,None,6013.974,None,None,11683.6068
2638,None,None,None,None,None,None,None,None,11669.4252
2643,31440.0,WALK,2,607,None,6013.974,None,None,10414.3632
2644,None,None,None,None,None,None,None,None,10406.3616
407,15660.0,WALK,1,607,None,6013.974,None,None,11898.9708
408,34860.0,WALK,6,607,None,6013.974,None,None,11886.0876
410,None,None,None,None,None,None,None,None,11717.3196
409,15720.0,WALK,1,607,None,6013.974,None,None,11726.016
412,None,None,None,None,None,None,None,None,11053.9944
411,15180.0,WALK,1,607,None,6013.974,None,None,11063.4696
413,12960.0,WALK,0,607,None,6013.974,None,None,10721.854800000001
414,23160.0,WALK,4,607,None,6013.974,None,None,10708.7244
415,31320.0,WALK,2,607,None,6013.974,None,None,9813.1632
416,None,None,None,None,None,None,None,None,9810.6552
2608,None,None,None,None,None,None,None,None,10351.4148
2609,31380.0,WALK,2,607,None,6013.974,None,None,10364.8296
403,12660.0,WALK,0,607,None,6013.974,None,None,10980.886799999998
404,23400.0,WALK,4,607,None,6013.974,None,None,10956.024
405,12720.0,WALK,0,607,None,6013.974,None,None,11159.1732
406,23340.0,WALK,4,607,None,6013.974,None,None,11155.118400000001
1267,12840.0,WALK,0,607,None,6013.974,None,None,10954.4472
1266,23220.0,WALK,4,607,None,6013.974,None,None,10944.534
159,15780.0,WALK,1,607,None,6013.974,None,None,11538.6672
18,34800.0,WALK,6,607,None,6013.974,None,None,11536.344000000001
2635,None,None,None,None,None,None,None,None,11543.0604
452,19920.0,WALK,3,607,None,6013.974,None,None,9211.2612
454,21060.0,WALK,3,607,None,6013.974,None,None,10126.344000000001
455,34680.0,WALK,4,607,None,6013.974,None,None,10123.4268
456,None,None,None,None,None,None,None,None,11108.4816
457,21180.0,WALK,3,607,None,6013.974,None,None,11118.9696
465,18120.0,WALK,2,607,None,6013.974,None,None,9735.0996
464,28200.0,WALK,5,607,None,6013.974,None,None,9761.9016
458,None,None,None,None,None,None,None,None,11294.9184
459,34560.0,WALK,4,607,None,6013.974,None,None,11293.7976
461,None,None,None,None,None,None,None,None,11589.0744
460,32700.0,WALK,4,607,None,6013.974,None,None,11592.531599999998
463,20820.0,WALK,1,607,None,6013.974,None,None,10376.542800000001
462,20100.0,WALK,3,607,None,6013.974,None,None,10373.278799999998
451,18420.0,WALK,2,607,None,6013.974,None,None,11545.5372
24,20220.0,WALK,3,607,None,6013.974,None,None,10651.485599999998
169,20760.0,WALK,1,607,None,6013.974,None,None,10645.432799999999
526,15480.0,WALK,1,607,None,6013.974,None,None,11032.313999999998
527,22920.0,WALK,4,607,None,6013.974,None,None,11015.4156
529,13080.0,WALK,0,607,None,6013.974,None,None,10938.0996
530,22980.0,WALK,4,607,None,6013.974,None,None,10927.4028
163,13020.0,WALK,0,607,None,6013.974,None,None,10803.7272
165,23040.0,WALK,4,607,None,6013.974,None,None,10815.692399999998
607,11580.0,WALK,0,607,None,6013.974,None,None,6013.974
568,12180.0,WALK,0,607,None,6013.974,None,None,10782.3264
567,12120.0,WALK,0,607,None,6013.974,None,None,10587.846
566,16380.0,WALK,2,607,None,6013.974,None,None,10616.377199999999
560,12360.0,WALK,0,607,None,6013.974,None,None,9992.7204
559,23760.0,WALK,4,607,None,6013.974,None,None,9985.5672
565,23880.0,WALK,4,607,None,6013.974,None,None,10543.3944
564,12300.0,WALK,0,607,None,6013.974,None,None,10562.267999999998
563,23520.0,WALK,4,607,None,6013.974,None,None,10540.3932
562,12600.0,WALK,0,607,None,6013.974,None,None,10558.517999999998
2660,None,None,None,None,None,None,None,None,10844.395199999999
2661,19920.0,WALK,1,607,None,6013.974,None,None,10851.858
558,19800.0,WALK,1,607,None,6013.974,None,None,9865.0524
157,None,None,None,None,None,None,None,None,10164.1608
139,23640.0,WALK,4,607,None,6013.974,None,None,10043.624399999999
158,12480.0,WALK,0,607,None,6013.974,None,None,10057.928399999999
