destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,2812.4916
400,16140.0,WALK,1,530,None,1112.224,None,None,2794.2888
2637,15840.0,WALK,1,530,None,1112.224,None,None,3506.1371999999997
2638,None,None,None,None,None,None,None,None,3499.0152
2643,31440.0,WALK,3,530,None,1112.224,None,None,3920.5860000000002
2644,None,None,None,None,None,None,None,None,3923.1395999999995
407,15660.0,WALK,1,530,None,1112.224,None,None,5033.5824
408,21060.0,WALK,5,526,None,980.279,None,None,5033.933999999999
410,None,None,None,None,None,None,None,None,4677.2232
409,15720.0,WALK,1,530,None,1112.224,None,None,4684.3524
412,None,None,None,None,None,None,None,None,4626.3024
411,15180.0,WALK,2,530,None,1112.224,None,None,4627.7411999999995
415,31320.0,WALK,3,530,None,1112.224,None,None,5057.1648
416,None,None,None,None,None,None,None,None,5051.1048
2608,None,None,None,None,None,None,None,None,4618.7436
2609,31380.0,WALK,3,530,None,1112.224,None,None,4626.0444
155,21240.0,WALK,5,526,None,980.279,None,None,6262.991999999999
17,15540.0,WALK,1,530,None,1112.224,None,None,6253.627199999999
403,7200.0,WALK,1,530,None,1112.224,None,None,5349.9132
404,3840.0,WALK,0,530,None,1112.224,None,None,5372.623199999999
405,7260.0,WALK,1,530,None,1112.224,None,None,4264.806
406,3780.0,WALK,0,530,None,1112.224,None,None,4223.4168
1267,7440.0,WALK,1,530,None,1112.224,None,None,3298.0031999999997
1266,3660.0,WALK,0,530,None,1112.224,None,None,3317.8056
159,15780.0,WALK,1,530,None,1112.224,None,None,3976.152
18,21000.0,WALK,5,526,None,980.279,None,None,3957.2267999999995
734,12840.0,WALK,3,530,None,1112.224,None,None,7396.0848000000005
733,16140.0,WALK,4,526,None,980.279,None,None,7349.962799999999
739,12600.0,WALK,3,530,None,1112.224,None,None,5363.547599999999
740,16380.0,WALK,4,526,None,980.279,None,None,5414.8044
728,12540.0,WALK,3,530,None,1112.224,None,None,4864.9824
729,16440.0,WALK,4,526,None,980.279,None,None,4968.977999999999
738,12720.0,WALK,3,530,None,1112.224,None,None,6360.367199999999
737,16260.0,WALK,4,526,None,980.279,None,None,6344.4876
730,12780.0,WALK,3,530,None,1112.224,None,None,6927.0324
731,16200.0,WALK,4,526,None,980.279,None,None,6897.187199999999
736,12660.0,WALK,3,530,None,1112.224,None,None,6068.5812
