destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,2551.9776
384,None,None,None,None,None,None,None,None,2544.3095999999996
385,None,None,None,None,None,None,None,None,2431.2096
386,None,None,None,None,None,None,None,None,2424.7992
390,None,None,None,None,None,None,None,None,3570.9132
389,None,None,None,None,None,None,None,None,3579.0095999999994
394,None,None,None,None,None,None,None,None,2635.9272
393,None,None,None,None,None,None,None,None,2646.0096
395,None,None,None,None,None,None,None,None,2833.854
396,None,None,None,None,None,None,None,None,2828.628
188,None,None,None,None,None,None,None,None,5023.5516
137,None,None,None,None,None,None,None,None,4931.1539999999995
15,None,None,None,None,None,None,None,None,2545.7219999999998
387,None,None,None,None,None,None,None,None,2555.0183999999995
418,None,None,None,None,None,None,None,None,6330.725999999999
417,None,None,None,None,None,None,None,None,6315.4619999999995
420,None,None,None,None,None,None,None,None,6539.9004
419,None,None,None,None,None,None,None,None,6550.662
422,None,None,None,None,None,None,None,None,4006.4087999999997
421,None,None,None,None,None,None,None,None,4008.252
424,None,None,None,None,None,None,None,None,6477.6384
423,None,None,None,None,None,None,None,None,6487.8816
426,None,None,None,None,None,None,None,None,6475.1112
425,None,None,None,None,None,None,None,None,6474.522
189,None,None,None,None,None,None,None,None,5652.9384
20,None,None,None,None,None,None,None,None,5640.8844
2568,20640.0,WALK,1,501,None,1221.827,None,None,11490.919199999998
431,None,None,None,None,None,None,None,None,11472.1788
466,13740.0,WALK,0,501,None,1221.827,None,None,6984.721199999999
467,19800.0,WALK,1,501,None,1221.827,None,None,6983.355599999999
468,14040.0,WALK,0,501,None,1221.827,None,None,9991.7328
469,None,None,None,None,None,None,None,None,9981.6804
471,None,None,None,None,None,None,None,None,10314.4752
470,14100.0,WALK,0,501,None,1221.827,None,None,10320.4944
474,None,None,None,None,None,None,None,None,8022.470399999999
473,33540.0,WALK,2,501,None,1221.827,None,None,8017.3607999999995
476,None,None,None,None,None,None,None,None,6999.6143999999995
475,None,None,None,None,None,None,None,None,7005.410399999999
478,None,None,None,None,None,None,None,None,7618.4592
477,33480.0,WALK,2,501,None,1221.827,None,None,7619.2032
479,None,None,None,None,None,None,None,None,10386.7452
480,14160.0,WALK,0,501,None,1221.827,None,None,10412.6976
481,13920.0,WALK,0,501,None,1221.827,None,None,8794.106399999999
482,None,None,None,None,None,None,None,None,8755.3728
851,None,None,None,None,None,None,None,None,11829.341999999999
852,None,None,None,None,None,None,None,None,11795.3484
570,None,None,None,None,None,None,None,None,11016.467999999999
2245,None,None,None,None,None,None,None,None,11060.462399999999
2494,None,None,None,None,None,None,None,None,11067.75
1243,None,None,None,None,None,None,None,None,7051.905599999999
1244,None,None,None,None,None,None,None,None,7044.4524
2249,None,None,None,None,None,None,None,None,11788.83
2501,None,None,None,None,None,None,None,None,11796.424799999999
2248,None,None,None,None,None,None,None,None,10573.333200000001
2503,None,None,None,None,None,None,None,None,10582.333200000001
2250,None,None,None,None,None,None,None,None,8380.396799999999
2505,None,None,None,None,None,None,None,None,8396.0088
2252,None,None,None,None,None,None,None,None,8578.3608
2509,None,None,None,None,None,None,None,None,8580.2148
489,None,None,None,None,None,None,None,None,3010.2324
488,None,None,None,None,None,None,None,None,3004.4016
499,None,None,None,None,None,None,None,None,3495.9647999999997
500,None,None,None,None,None,None,None,None,3513.9936
502,None,None,None,None,None,None,None,None,2816.9183999999996
503,None,None,None,None,None,None,None,None,2868.1344
504,20400.0,WALK,1,501,None,1221.827,None,None,3482.0676
505,None,None,None,None,None,None,None,None,3505.7459999999996
1272,13320.0,WALK,0,501,None,1221.827,None,None,2714.7419999999997
1270,None,None,None,None,None,None,None,None,2706.636
7,None,None,None,None,None,None,None,None,2586.804
497,20580.0,WALK,1,501,None,1221.827,None,None,2566.1832
496,None,None,None,None,None,None,None,None,2555.6796
498,None,None,None,None,None,None,None,None,2586.546
508,None,None,None,None,None,None,None,None,5933.661599999999
509,32880.0,WALK,2,501,None,1221.827,None,None,5991.1524
1264,None,None,None,None,None,None,None,None,3720.7115999999996
1265,13440.0,WALK,0,501,None,1221.827,None,None,3729.8531999999996
512,33000.0,WALK,2,501,None,1221.827,None,None,6625.864799999999
513,None,None,None,None,None,None,None,None,6636.294
514,None,None,None,None,None,None,None,None,4962.9036
515,20100.0,WALK,1,501,None,1221.827,None,None,4969.9367999999995
520,32940.0,WALK,2,501,None,1221.827,None,None,6641.627999999999
521,None,None,None,None,None,None,None,None,6649.840799999999
522,33360.0,WALK,2,501,None,1221.827,None,None,5674.819199999999
523,19980.0,WALK,1,501,None,1221.827,None,None,5683.686
524,None,None,None,None,None,None,None,None,4555.6812
525,20220.0,WALK,1,501,None,1221.827,None,None,4564.6572
191,None,None,None,None,None,None,None,None,5010.829199999999
93,33240.0,WALK,2,501,None,1221.827,None,None,5000.4852
549,None,None,None,None,None,None,None,None,5404.8924
550,None,None,None,None,None,None,None,None,5412.5076
829,None,None,None,None,None,None,None,None,6472.138799999999
830,None,None,None,None,None,None,None,None,6472.566
551,None,None,None,None,None,None,None,None,5241.4764
552,None,None,None,None,None,None,None,None,5246.8812
554,None,None,None,None,None,None,None,None,5010.474
553,None,None,None,None,None,None,None,None,5014.0019999999995
539,None,None,None,None,None,None,None,None,4693.1484
37,None,None,None,None,None,None,None,None,4774.2252
538,None,None,None,None,None,None,None,None,4847.1792
546,None,None,None,None,None,None,None,None,4735.5156
545,None,None,None,None,None,None,None,None,4746.0779999999995
617,None,None,None,None,None,None,None,None,11476.362
616,None,None,None,None,None,None,None,None,11475.1848
622,None,None,None,None,None,None,None,None,10994.105999999998
623,None,None,None,None,None,None,None,None,11010.258
624,None,None,None,None,None,None,None,None,11196.083999999999
625,None,None,None,None,None,None,None,None,11188.8996
627,None,None,None,None,None,None,None,None,9761.2848
626,None,None,None,None,None,None,None,None,9761.5416
638,None,None,None,None,None,None,None,None,11218.1256
637,None,None,None,None,None,None,None,None,11227.874399999999
628,None,None,None,None,None,None,None,None,10985.5848
629,None,None,None,None,None,None,None,None,10973.7888
631,None,None,None,None,None,None,None,None,8863.6416
641,None,None,None,None,None,None,None,None,10505.1876
642,None,None,None,None,None,None,None,None,10495.167599999999
633,None,None,None,None,None,None,None,None,10164.525599999999
634,None,None,None,None,None,None,None,None,10093.3308
644,None,None,None,None,None,None,None,None,11345.570399999999
645,None,None,None,None,None,None,None,None,11304.5556
635,None,None,None,None,None,None,None,None,9135.503999999999
636,None,None,None,None,None,None,None,None,9120.830399999999
2633,None,None,None,None,None,None,None,None,10845.9072
643,None,None,None,None,None,None,None,None,9907.059599999999
46,None,None,None,None,None,None,None,None,10327.5792
430,33840.0,WALK,2,501,None,1221.827,None,None,11362.7088
666,None,None,None,None,None,None,None,None,9154.1292
665,33660.0,WALK,2,501,None,1221.827,None,None,9169.7628
1262,None,None,None,None,None,None,None,None,10726.188
1263,33780.0,WALK,2,501,None,1221.827,None,None,10707.1644
720,None,None,None,None,None,None,None,None,4941.666
719,None,None,None,None,None,None,None,None,4946.7276
724,None,None,None,None,None,None,None,None,7396.101599999999
725,None,None,None,None,None,None,None,None,7391.595599999999
726,None,None,None,None,None,None,None,None,9648.0876
727,None,None,None,None,None,None,None,None,9617.268
64,None,None,None,None,None,None,None,None,7993.387199999999
2558,None,None,None,None,None,None,None,None,10941.573599999998
65,None,None,None,None,None,None,None,None,10942.762799999999
186,None,None,None,None,None,None,None,None,9425.2032
92,None,None,None,None,None,None,None,None,9422.1456
187,None,None,None,None,None,None,None,None,8185.8876
136,None,None,None,None,None,None,None,None,8193.2268
140,None,None,None,None,None,None,None,None,7285.192799999999
827,None,None,None,None,None,None,None,None,8188.611599999999
828,None,None,None,None,None,None,None,None,8188.8828
826,None,None,None,None,None,None,None,None,8825.3856
79,None,None,None,None,None,None,None,None,8833.637999999999
