destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
188,19260.0,WALK,4,649,None,5817.728,None,None,11839.332
137,38700.0,WALK,1,649,None,5817.728,None,None,11900.3568
424,None,None,None,None,None,None,None,None,11941.8372
423,18960.0,WALK,1,649,None,5817.728,None,None,11938.35
622,None,None,None,None,None,None,None,None,8767.1124
623,18480.0,WALK,4,649,None,5817.728,None,None,8723.8704
650,11460.0,WALK,1,649,None,5817.728,None,None,5833.129199999999
649,9180.0,WALK,0,649,None,5817.728,None,None,5817.7284
624,18360.0,WALK,4,649,None,5817.728,None,None,6961.2011999999995
625,None,None,None,None,None,None,None,None,6974.5356
640,11580.0,WALK,1,649,None,5817.728,None,None,6586.857599999999
639,21360.0,WALK,8,649,None,5817.728,None,None,6574.3788
627,None,None,None,None,None,None,None,None,9529.277999999998
626,18600.0,WALK,4,649,None,5817.728,None,None,9524.3784
638,None,None,None,None,None,None,None,None,7411.343999999999
637,18300.0,WALK,4,649,None,5817.728,None,None,7406.874
628,9300.0,WALK,0,649,None,5817.728,None,None,6253.0464
629,11340.0,WALK,1,649,None,5817.728,None,None,6263.6952
647,11640.0,WALK,1,649,None,5817.728,None,None,6605.784
648,21300.0,WALK,8,649,None,5817.728,None,None,6607.3296
631,None,None,None,None,None,None,None,None,8843.757599999999
641,11220.0,WALK,1,649,None,5817.728,None,None,6827.431199999999
642,9420.0,WALK,0,649,None,5817.728,None,None,6830.9352
633,None,None,None,None,None,None,None,None,7395.3504
634,18600.0,WALK,4,649,None,5817.728,None,None,7455.9972
644,11400.0,WALK,1,649,None,5817.728,None,None,6337.5504
645,9240.0,WALK,0,649,None,5817.728,None,None,6351.0996
635,None,None,None,None,None,None,None,None,8926.5444
636,18720.0,WALK,4,649,None,5817.728,None,None,8942.581199999999
2633,14400.0,WALK,1,649,None,5817.728,None,None,6188.997599999999
621,11520.0,WALK,1,649,None,5817.728,None,None,6290.528399999999
620,21420.0,WALK,8,649,None,5817.728,None,None,6249.318
643,9540.0,WALK,0,649,None,5817.728,None,None,7143.5592
46,9480.0,WALK,0,649,None,5817.728,None,None,6499.8636
227,12360.0,WALK,1,649,None,5817.728,None,None,11337.2904
