destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,5657.6532
384,19380.0,WALK,5,140,None,1476.425,None,None,5664.588
385,None,None,None,None,None,None,None,None,6179.7155999999995
386,19500.0,WALK,5,140,None,1476.425,None,None,6182.995199999999
390,38580.0,WALK,1,140,None,1476.425,None,None,4673.16
389,19320.0,WALK,5,140,None,1476.425,None,None,4664.5284
394,38400.0,WALK,1,140,None,1476.425,None,None,5752.0608
393,None,None,None,None,None,None,None,None,5740.689600000001
395,None,None,None,None,None,None,None,None,5462.0616
396,19440.0,WALK,5,140,None,1476.425,None,None,5465.202
188,19260.0,WALK,5,140,None,1476.425,None,None,4446.138
137,38700.0,WALK,1,140,None,1476.425,None,None,4449.6539999999995
15,None,None,None,None,None,None,None,None,5709.0216
387,None,None,None,None,None,None,None,None,5700.3216
418,None,None,None,None,None,None,None,None,4945.2948
417,None,None,None,None,None,None,None,None,4931.590799999999
420,None,None,None,None,None,None,None,None,5947.092
419,19140.0,WALK,1,140,None,1476.425,None,None,5945.5248
422,None,None,None,None,None,None,None,None,5610.3564
421,None,None,None,None,None,None,None,None,5601.7476
424,None,None,None,None,None,None,None,None,3814.2155999999995
423,18960.0,WALK,1,140,None,1476.425,None,None,3814.8972
426,None,None,None,None,None,None,None,None,6447.988799999999
425,None,None,None,None,None,None,None,None,6438.1356
189,None,None,None,None,None,None,None,None,6263.4144
20,37980.0,WALK,1,140,None,1476.425,None,None,6269.8128
466,37920.0,WALK,4,140,None,1476.425,None,None,9260.3004
467,19800.0,WALK,1,140,None,1476.425,None,None,9267.6216
468,19860.0,WALK,2,140,None,1476.425,None,None,11269.9848
469,None,None,None,None,None,None,None,None,11266.644
471,None,None,None,None,None,None,None,None,11882.2068
470,33300.0,WALK,3,140,None,1476.425,None,None,11878.681199999999
476,None,None,None,None,None,None,None,None,6866.469599999999
475,19260.0,WALK,1,140,None,1476.425,None,None,6859.633199999999
478,None,None,None,None,None,None,None,None,11998.2984
