destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,12840.0,WALK,3,328,None,4642.126,None,None,9878.1984
733,14340.0,WALK,3,328,None,4642.126,None,None,9922.7676
738,12720.0,WALK,3,328,None,4642.126,None,None,10917.1092
737,14460.0,WALK,3,328,None,4642.126,None,None,10933.704
730,12780.0,WALK,3,328,None,4642.126,None,None,10330.5444
731,14400.0,WALK,3,328,None,4642.126,None,None,10360.6176
736,12660.0,WALK,3,328,None,4642.126,None,None,11273.997599999999
735,14520.0,WALK,3,328,None,4642.126,None,None,11216.082
448,14340.0,WALK,4,328,None,4642.126,None,None,10721.4036
609,None,None,None,None,None,None,None,None,10924.118400000001
610,18060.0,WALK,6,328,None,4642.126,None,None,10930.612799999999
613,None,None,None,None,None,None,None,None,11895.536399999999
614,18000.0,WALK,6,328,None,4642.126,None,None,11896.210799999999
2640,6780.0,WALK,1,328,None,4642.126,None,None,10503.0576
2459,None,None,None,None,None,None,None,None,11422.3404
622,None,None,None,None,None,None,None,None,11095.0476
623,15300.0,WALK,5,328,None,4642.126,None,None,11075.351999999999
650,17760.0,WALK,5,328,None,4642.126,None,None,10557.8484
649,14160.0,WALK,4,328,None,4642.126,None,None,10550.1228
624,18360.0,WALK,6,328,None,4642.126,None,None,11062.173599999998
625,15900.0,WALK,5,328,None,4642.126,None,None,11066.171999999999
640,17880.0,WALK,5,328,None,4642.126,None,None,9440.772
639,14040.0,WALK,4,328,None,4642.126,None,None,9439.095599999999
638,15960.0,WALK,5,328,None,4642.126,None,None,10919.9256
637,18300.0,WALK,6,328,None,4642.126,None,None,10910.148000000001
628,14340.0,WALK,4,328,None,4642.126,None,None,11705.555999999999
629,17640.0,WALK,5,328,None,4642.126,None,None,11715.222
647,17940.0,WALK,5,328,None,4642.126,None,None,8761.9056
648,13980.0,WALK,4,328,None,4642.126,None,None,8791.7148
644,17700.0,WALK,5,328,None,4642.126,None,None,11146.932
645,14280.0,WALK,4,328,None,4642.126,None,None,11193.406799999999
2633,14400.0,WALK,4,328,None,4642.126,None,None,11984.235599999998
621,17820.0,WALK,5,328,None,4642.126,None,None,10024.2948
620,14100.0,WALK,4,328,None,4642.126,None,None,10061.290799999999
787,22080.0,WALK,5,328,None,4642.126,None,None,5899.8312
786,9300.0,WALK,2,328,None,4642.126,None,None,5895.912
788,16620.0,WALK,3,328,None,4642.126,None,None,6677.469599999999
227,6300.0,WALK,1,328,None,4642.126,None,None,7249.306799999999
194,10440.0,WALK,3,328,None,4642.126,None,None,7206.1356
235,7260.0,WALK,1,328,None,4642.126,None,None,5700.264
278,20160.0,WALK,3,328,None,4642.126,None,None,9134.233199999999
261,10200.0,WALK,1,328,None,4642.126,None,None,9068.5092
352,21420.0,WALK,7,328,None,4642.126,None,None,5906.5271999999995
294,15360.0,WALK,6,328,None,4642.126,None,None,6371.242799999999
