destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
385,None,None,None,None,None,None,None,None,11840.382
386,19500.0,WALK,2,749,None,557.998,None,None,11847.112799999999
390,38580.0,WALK,2,749,None,557.998,None,None,11462.053199999998
389,19320.0,WALK,2,749,None,557.998,None,None,11458.6416
395,None,None,None,None,None,None,None,None,11818.354800000001
396,19440.0,WALK,2,749,None,557.998,None,None,11824.892399999999
188,19260.0,WALK,2,749,None,557.998,None,None,9516.426
137,38700.0,WALK,2,749,None,557.998,None,None,9620.2176
448,14340.0,WALK,4,764,None,1041.845,None,None,11617.4676
22,16080.0,WALK,5,764,None,1041.845,None,None,11583.036
177,None,None,None,None,None,None,None,None,11586.724799999998
851,None,None,None,None,None,None,None,None,9387.6228
852,14580.0,WALK,2,747,None,1131.037,None,None,9384.1212
570,18660.0,WALK,7,764,None,1041.845,None,None,9328.580399999999
571,13500.0,WALK,4,764,None,1041.845,None,None,10446.1176
572,19020.0,WALK,3,747,None,1131.037,None,None,10456.8408
573,13560.0,WALK,4,764,None,1041.845,None,None,10583.3244
574,18960.0,WALK,3,747,None,1131.037,None,None,10591.066799999999
2243,14700.0,WALK,2,747,None,1131.037,None,None,9633.550799999999
2245,29640.0,WALK,6,764,None,1041.845,None,None,9344.8992
2494,5160.0,WALK,1,747,None,1131.037,None,None,9351.042
1243,13860.0,WALK,1,747,None,1131.037,None,None,9158.4972
1244,19680.0,WALK,6,764,None,1041.845,None,None,9163.353599999999
2249,13740.0,WALK,4,764,None,1041.845,None,None,10818.7404
2501,20460.0,WALK,6,764,None,1041.845,None,None,10826.4
2248,13860.0,WALK,4,764,None,1041.845,None,None,11441.9364
2503,20340.0,WALK,6,764,None,1041.845,None,None,11449.8504
2250,19860.0,WALK,6,764,None,1041.845,None,None,11377.355999999998
2505,14220.0,WALK,4,764,None,1041.845,None,None,11369.6796
2260,None,None,None,None,None,None,None,None,11759.7012
2282,14160.0,WALK,6,764,None,1041.845,None,None,4769.2236
609,None,None,None,None,None,None,None,None,3262.9103999999998
610,18060.0,WALK,2,749,None,557.998,None,None,3264.9767999999995
612,3300.0,WALK,3,764,None,1041.845,None,None,5522.5163999999995
611,11820.0,WALK,5,764,None,1041.845,None,None,5524.9788
613,None,None,None,None,None,None,None,None,6407.7011999999995
614,18000.0,WALK,6,764,None,1041.845,None,None,6404.089199999999
617,None,None,None,None,None,None,None,None,5017.6596
616,14280.0,WALK,6,764,None,1041.845,None,None,5012.9568
619,None,None,None,None,None,None,None,None,4844.556
618,14100.0,WALK,6,764,None,1041.845,None,None,4834.1388
2284,None,None,None,None,None,None,None,None,5841.2555999999995
2640,3180.0,WALK,2,764,None,1041.845,None,None,3983.0148
2459,None,None,None,None,None,None,None,None,6088.7352
849,14040.0,WALK,6,764,None,1041.845,None,None,4700.1852
45,None,None,None,None,None,None,None,None,4708.383599999999
622,None,None,None,None,None,None,None,None,3602.9592
623,15300.0,WALK,1,749,None,557.998,None,None,3611.286
650,5760.0,WALK,1,749,None,557.998,None,None,5415.4452
649,3480.0,WALK,0,749,None,557.998,None,None,5421.951599999999
624,18360.0,WALK,6,764,None,1041.845,None,None,4946.7504
625,15900.0,WALK,1,749,None,557.998,None,None,4939.998
640,5880.0,WALK,1,749,None,557.998,None,None,3944.0987999999998
639,3360.0,WALK,0,749,None,557.998,None,None,3954.5963999999994
627,None,None,None,None,None,None,None,None,4592.872799999999
626,15420.0,WALK,1,749,None,557.998,None,None,4594.482
638,15960.0,WALK,1,749,None,557.998,None,None,4443.462
637,18300.0,WALK,6,764,None,1041.845,None,None,4437.2772
628,3660.0,WALK,0,749,None,557.998,None,None,6175.2288
629,5640.0,WALK,1,749,None,557.998,None,None,6177.0996
647,5940.0,WALK,1,749,None,557.998,None,None,3600.1584
648,3300.0,WALK,0,749,None,557.998,None,None,3609.4523999999997
631,None,None,None,None,None,None,None,None,6129.9684
641,5520.0,WALK,1,749,None,557.998,None,None,6055.765199999999
642,3780.0,WALK,0,749,None,557.998,None,None,6066.6876
633,15660.0,WALK,1,749,None,557.998,None,None,5798.3844
634,18600.0,WALK,6,764,None,1041.845,None,None,5828.2584
644,5700.0,WALK,1,749,None,557.998,None,None,5535.0527999999995
645,3600.0,WALK,0,749,None,557.998,None,None,5569.771199999999
635,15540.0,WALK,1,749,None,557.998,None,None,5684.6424
636,18720.0,WALK,6,764,None,1041.845,None,None,5691.7836
2633,3720.0,WALK,0,749,None,557.998,None,None,6529.548
