destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
851,None,None,None,None,None,None,None,None,11457.403199999999
852,None,None,None,None,None,None,None,None,11461.02
570,None,None,None,None,None,None,None,None,11579.7528
571,None,None,None,None,None,None,None,None,10910.4288
572,None,None,None,None,None,None,None,None,10902.325200000001
573,None,None,None,None,None,None,None,None,10465.378799999999
574,None,None,None,None,None,None,None,None,10457.9376
2243,None,None,None,None,None,None,None,None,11519.0616
2245,None,None,None,None,None,None,None,None,11557.0356
2494,None,None,None,None,None,None,None,None,11549.9256
2249,None,None,None,None,None,None,None,None,10035.5244
2501,None,None,None,None,None,None,None,None,10027.5204
2248,None,None,None,None,None,None,None,None,9688.0584
2503,None,None,None,None,None,None,None,None,9678.0672
2250,None,None,None,None,None,None,None,None,10835.4744
2505,None,None,None,None,None,None,None,None,10831.238399999998
2252,None,None,None,None,None,None,None,None,9939.6948
2509,None,None,None,None,None,None,None,None,9945.5508
829,None,None,None,None,None,None,None,None,11544.471599999999
830,None,None,None,None,None,None,None,None,11549.3472
2383,None,None,None,None,None,None,None,None,8370.019199999999
2311,None,None,None,None,None,None,None,None,8373.5628
2385,None,None,None,None,None,None,None,None,7254.147599999999
2312,None,None,None,None,None,None,None,None,7291.62
2402,None,None,None,None,None,None,None,None,8244.6876
2321,None,None,None,None,None,None,None,None,8255.5692
2313,None,None,None,None,None,None,None,None,8615.6868
2387,None,None,None,None,None,None,None,None,8604.996
2322,None,None,None,None,None,None,None,None,9054.5868
2405,None,None,None,None,None,None,None,None,9056.5452
2407,None,None,None,None,None,None,None,None,8563.867199999999
2316,None,None,None,None,None,None,None,None,6814.9884
2409,None,None,None,None,None,None,None,None,8433.9864
2394,None,None,None,None,None,None,None,None,8260.2348
2317,None,None,None,None,None,None,None,None,8269.7964
2318,None,None,None,None,None,None,None,None,8573.6808
2604,None,None,None,None,None,None,None,None,11834.496
2605,None,None,None,None,None,None,None,None,11840.3316
2601,None,None,None,None,None,None,None,None,11595.4536
2602,None,None,None,None,None,None,None,None,11591.009999999998
2650,None,None,None,None,None,None,None,None,9920.616
2586,None,None,None,None,None,None,None,None,11619.7548
2593,None,None,None,None,None,None,None,None,10808.419199999998
2331,None,None,None,None,None,None,None,None,11786.599199999999
2490,None,None,None,None,None,None,None,None,11773.1496
2595,None,None,None,None,None,None,None,None,10274.171999999999
2596,None,None,None,None,None,None,None,None,10290.6648
2598,None,None,None,None,None,None,None,None,11006.6376
2599,None,None,None,None,None,None,None,None,11014.1916
2327,None,None,None,None,None,None,None,None,11921.184
714,None,None,None,None,None,None,None,None,11642.645999999999
715,None,None,None,None,None,None,None,None,11643.292800000001
185,None,None,None,None,None,None,None,None,11768.2668
63,None,None,None,None,None,None,None,None,11777.2296
2348,None,None,None,None,None,None,None,None,6942.116399999999
2341,None,None,None,None,None,None,None,None,5529.271199999999
2424,None,None,None,None,None,None,None,None,5235.9324
2343,None,None,None,None,None,None,None,None,5220.474
2342,None,None,None,None,None,None,None,None,6186.7008
2486,None,None,None,None,None,None,None,None,6174.535199999999
2345,None,None,None,None,None,None,None,None,6633.9336
2488,None,None,None,None,None,None,None,None,6627.723599999999
2340,None,None,None,None,None,None,None,None,6163.209599999999
2439,None,None,None,None,None,None,None,None,5933.1336
2336,None,None,None,None,None,None,None,None,7888.8288
2433,None,None,None,None,None,None,None,None,7895.562
2338,None,None,None,None,None,None,None,None,4240.638
2446,19800.0,WALK,0,2347,None,2357.041,None,None,4244.444399999999
2339,None,None,None,None,None,None,None,None,7671.442799999999
2463,None,None,None,None,None,None,None,None,7663.0019999999995
827,None,None,None,None,None,None,None,None,10133.074799999999
828,None,None,None,None,None,None,None,None,10138.3068
826,None,None,None,None,None,None,None,None,9928.026
79,None,None,None,None,None,None,None,None,9921.7596
