destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
578,None,None,None,None,None,None,None,None,11094.877199999999
579,None,None,None,None,None,None,None,None,11088.9348
183,None,None,None,None,None,None,None,None,10768.9848
87,None,None,None,None,None,None,None,None,10725.078
580,None,None,None,None,None,None,None,None,10191.3984
31,None,None,None,None,None,None,None,None,10200.1836
2385,None,None,None,None,None,None,None,None,9293.2416
2312,None,None,None,None,None,None,None,None,9275.9772
2402,None,None,None,None,None,None,None,None,9994.4832
2321,None,None,None,None,None,None,None,None,9991.926
2313,None,None,None,None,None,None,None,None,11223.5184
2387,None,None,None,None,None,None,None,None,11231.742
2407,None,None,None,None,None,None,None,None,8892.592799999999
2316,None,None,None,None,None,None,None,None,10008.596399999999
2394,None,None,None,None,None,None,None,None,11788.271999999999
2317,None,None,None,None,None,None,None,None,11794.0848
2318,None,None,None,None,None,None,None,None,8881.0848
2348,None,None,None,None,None,None,None,None,11492.73
2424,None,None,None,None,None,None,None,None,11425.7676
2343,None,None,None,None,None,None,None,None,11428.4064
