destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,5977.65
384,None,None,None,None,None,None,None,None,5969.9184
385,None,None,None,None,None,None,None,None,5337.1512
386,None,None,None,None,None,None,None,None,5332.5828
390,None,None,None,None,None,None,None,None,6773.382
389,None,None,None,None,None,None,None,None,6781.970399999999
394,None,None,None,None,None,None,None,None,6068.952
393,None,None,None,None,None,None,None,None,6079.1736
395,None,None,None,None,None,None,None,None,5986.568399999999
396,None,None,None,None,None,None,None,None,5982.908399999999
188,None,None,None,None,None,None,None,None,7771.723199999999
137,None,None,None,None,None,None,None,None,7699.7376
15,None,None,None,None,None,None,None,None,5977.9932
387,None,None,None,None,None,None,None,None,5987.2788
418,None,None,None,None,None,None,None,None,9644.2644
417,None,None,None,None,None,None,None,None,9630.7296
420,None,None,None,None,None,None,None,None,9712.0428
419,None,None,None,None,None,None,None,None,9723.1992
422,None,None,None,None,None,None,None,None,7323.7848
421,None,None,None,None,None,None,None,None,7327.010399999999
424,None,None,None,None,None,None,None,None,9885.4524
423,None,None,None,None,None,None,None,None,9895.536
426,None,None,None,None,None,None,None,None,9555.1932
425,None,None,None,None,None,None,None,None,9556.526399999999
189,None,None,None,None,None,None,None,None,8763.1608
20,None,None,None,None,None,None,None,None,8749.863599999999
466,None,None,None,None,None,None,None,None,9326.2896
467,None,None,None,None,None,None,None,None,9322.0716
474,None,None,None,None,None,None,None,None,9277.081199999999
473,None,None,None,None,None,None,None,None,9276.506399999998
476,None,None,None,None,None,None,None,None,10013.1324
475,None,None,None,None,None,None,None,None,10020.6
478,None,None,None,None,None,None,None,None,8848.4772
477,None,None,None,None,None,None,None,None,8852.6184
481,None,None,None,None,None,None,None,None,11341.7508
482,None,None,None,None,None,None,None,None,11305.8552
851,None,None,None,None,None,None,None,None,11336.854800000001
852,None,None,None,None,None,None,None,None,11304.1416
570,None,None,None,None,None,None,None,None,10559.6088
2245,None,None,None,None,None,None,None,None,10596.9
2494,None,None,None,None,None,None,None,None,10602.0216
1243,None,None,None,None,None,None,None,None,7343.225999999999
1244,None,None,None,None,None,None,None,None,7336.0812
2249,None,None,None,None,None,None,None,None,10874.333999999999
2501,None,None,None,None,None,None,None,None,10879.825200000001
2248,None,None,None,None,None,None,None,None,9449.9364
2503,None,None,None,None,None,None,None,None,9456.399599999999
2250,None,None,None,None,None,None,None,None,7361.774399999999
2505,None,None,None,None,None,None,None,None,7379.129999999999
2252,None,None,None,None,None,None,None,None,7112.420399999999
2509,None,None,None,None,None,None,None,None,7118.6316
489,None,None,None,None,None,None,None,None,3431.1252
488,None,None,None,None,None,None,None,None,3427.7219999999998
492,None,None,None,None,None,None,None,None,4022.0604
493,None,None,None,None,None,None,None,None,4020.3012
495,None,None,None,None,None,None,None,None,2668.7928
494,None,None,None,None,None,None,None,None,2672.5283999999997
499,None,None,None,None,None,None,None,None,3111.5472
500,None,None,None,None,None,None,None,None,3111.2016
504,None,None,None,None,None,None,None,None,3035.8464
505,None,None,None,None,None,None,None,None,3082.1939999999995
1272,None,None,None,None,None,None,None,None,4719.0984
1270,None,None,None,None,None,None,None,None,4703.952
2560,None,None,None,None,None,None,None,None,2872.7291999999998
2561,None,None,None,None,None,None,None,None,2869.6115999999997
29,None,None,None,None,None,None,None,None,2629.9788
501,None,None,None,None,None,None,None,None,3436.8215999999998
111,None,None,None,None,None,None,None,None,3476.0027999999998
508,None,None,None,None,None,None,None,None,6008.5163999999995
509,None,None,None,None,None,None,None,None,6080.1984
1264,None,None,None,None,None,None,None,None,5499.4896
1265,None,None,None,None,None,None,None,None,5516.821199999999
512,None,None,None,None,None,None,None,None,6965.757599999999
513,None,None,None,None,None,None,None,None,6981.281999999999
514,None,None,None,None,None,None,None,None,6028.8504
515,None,None,None,None,None,None,None,None,6029.8607999999995
520,None,None,None,None,None,None,None,None,6765.154799999999
521,None,None,None,None,None,None,None,None,6774.4092
522,None,None,None,None,None,None,None,None,7077.7512
523,None,None,None,None,None,None,None,None,7083.75
524,None,None,None,None,None,None,None,None,4804.4472
525,None,None,None,None,None,None,None,None,4813.254
191,None,None,None,None,None,None,None,None,6070.4412
93,None,None,None,None,None,None,None,None,6053.3004
829,None,None,None,None,None,None,None,None,3234.5735999999997
830,13980.0,WALK,0,503,None,899.71,None,None,3232.38
538,None,None,None,None,None,None,None,None,2443.356
546,None,None,None,None,None,None,None,None,3275.3088
545,None,None,None,None,None,None,None,None,3284.4503999999997
627,None,None,None,None,None,None,None,None,11896.999199999998
626,None,None,None,None,None,None,None,None,11898.5784
631,None,None,None,None,None,None,None,None,11391.8712
635,None,None,None,None,None,None,None,None,11568.412799999998
636,None,None,None,None,None,None,None,None,11552.1684
