destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,3390.5928
400,16140.0,WALK,1,527,None,1014.96,None,None,3369.6636
2637,15840.0,WALK,1,527,None,1014.96,None,None,4526.4036
2638,None,None,None,None,None,None,None,None,4517.1492
2643,31440.0,WALK,3,527,None,1014.96,None,None,4697.9796
2644,None,None,None,None,None,None,None,None,4698.8484
407,15660.0,WALK,1,527,None,1014.96,None,None,6041.7936
408,21060.0,WALK,5,526,None,1020.118,None,None,6040.5588
410,None,None,None,None,None,None,None,None,5672.7083999999995
409,15720.0,WALK,1,527,None,1014.96,None,None,5680.7964
412,None,None,None,None,None,None,None,None,5526.292799999999
411,15180.0,WALK,2,527,None,1014.96,None,None,5529.21
413,7680.0,WALK,1,527,None,1014.96,None,None,2831.7168
414,4800.0,WALK,0,527,None,1014.96,None,None,2813.8692
415,31320.0,WALK,3,527,None,1014.96,None,None,5744.0328
416,None,None,None,None,None,None,None,None,5737.352400000001
2608,None,None,None,None,None,None,None,None,5398.062
2609,31380.0,WALK,3,527,None,1014.96,None,None,5407.9404
155,21240.0,WALK,5,526,None,1020.118,None,None,7271.0316
17,15540.0,WALK,1,527,None,1014.96,None,None,7262.6484
403,7200.0,WALK,1,527,None,1014.96,None,None,6228.297599999999
404,5040.0,WALK,0,527,None,1014.96,None,None,6247.0740000000005
405,7260.0,WALK,1,527,None,1014.96,None,None,5186.1492
406,4980.0,WALK,0,527,None,1014.96,None,None,5144.569199999999
1267,7440.0,WALK,1,527,None,1014.96,None,None,4180.8264
1266,4860.0,WALK,0,527,None,1014.96,None,None,4198.7232
159,15780.0,WALK,1,527,None,1014.96,None,None,4963.1759999999995
18,21000.0,WALK,5,526,None,1020.118,None,None,4944.2832
734,12840.0,WALK,3,527,None,1014.96,None,None,7247.0256
733,16140.0,WALK,4,526,None,1020.118,None,None,7203.379199999999
739,12600.0,WALK,3,527,None,1014.96,None,None,5651.628
740,16380.0,WALK,4,526,None,1020.118,None,None,5689.1723999999995
728,12540.0,WALK,3,527,None,1014.96,None,None,5278.900799999999
729,16440.0,WALK,4,526,None,1020.118,None,None,5364.2519999999995
