destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,10013.5764
400,None,None,None,None,None,None,None,None,10008.435599999999
2637,None,None,None,None,None,None,None,None,11905.404
2638,None,None,None,None,None,None,None,None,11890.012799999999
2643,None,None,None,None,None,None,None,None,10783.636799999998
2644,None,None,None,None,None,None,None,None,10776.2424
412,None,None,None,None,None,None,None,None,11633.676
411,None,None,None,None,None,None,None,None,11643.1572
413,41700.0,WALK,4,452,None,7572.257,None,None,10486.698
414,37560.0,WALK,2,452,None,7572.257,None,None,10467.7128
415,None,None,None,None,None,None,None,None,10543.5648
416,None,None,None,None,None,None,None,None,10538.9904
2608,None,None,None,None,None,None,None,None,10944.6888
2609,None,None,None,None,None,None,None,None,10960.4136
403,41400.0,WALK,4,452,None,7572.257,None,None,11775.9444
404,38280.0,WALK,3,452,None,7572.257,None,None,11759.076
405,41460.0,WALK,4,452,None,7572.257,None,None,11627.8296
406,37740.0,WALK,2,452,None,7572.257,None,None,11611.7292
1267,41580.0,WALK,4,452,None,7572.257,None,None,11134.8936
1266,37620.0,WALK,2,452,None,7572.257,None,None,11131.0716
159,None,None,None,None,None,None,None,None,11904.3432
18,None,None,None,None,None,None,None,None,11896.6992
436,None,None,None,None,None,None,None,None,10166.4492
437,None,None,None,None,None,None,None,None,10162.269600000001
452,15780.0,WALK,0,452,None,7572.257,None,None,7572.256799999999
454,16020.0,WALK,0,452,None,7572.257,None,None,8385.2064
455,None,None,None,None,None,None,None,None,8368.8696
456,None,None,None,None,None,None,None,None,9411.702
457,16140.0,WALK,0,452,None,7572.257,None,None,9421.1808
465,None,None,None,None,None,None,None,None,8250.9348
464,36840.0,WALK,1,452,None,7572.257,None,None,8291.1912
458,None,None,None,None,None,None,None,None,9387.9228
459,None,None,None,None,None,None,None,None,9382.5432
461,None,None,None,None,None,None,None,None,9763.9992
460,16380.0,WALK,0,452,None,7572.257,None,None,9769.8252
463,None,None,None,None,None,None,None,None,8995.1304
462,20100.0,WALK,1,452,None,7572.257,None,None,8995.1184
171,16500.0,WALK,0,452,None,7572.257,None,None,10527.391199999998
23,None,None,None,None,None,None,None,None,10532.4228
451,None,None,None,None,None,None,None,None,10218.1872
24,20220.0,WALK,1,452,None,7572.257,None,None,9305.6016
169,None,None,None,None,None,None,None,None,9294.9756
183,None,None,None,None,None,None,None,None,11749.453199999998
87,None,None,None,None,None,None,None,None,11713.5252
580,None,None,None,None,None,None,None,None,11338.014
31,None,None,None,None,None,None,None,None,11341.362
526,None,None,None,None,None,None,None,None,10212.349199999999
527,37140.0,WALK,2,452,None,7572.257,None,None,10191.488399999998
529,41820.0,WALK,4,452,None,7572.257,None,None,10285.9692
530,37260.0,WALK,2,452,None,7572.257,None,None,10273.5324
534,37440.0,WALK,2,452,None,7572.257,None,None,11450.5908
35,None,None,None,None,None,None,None,None,11596.506
163,41760.0,WALK,4,452,None,7572.257,None,None,10281.3516
165,37920.0,WALK,3,452,None,7572.257,None,None,10273.594799999999
607,None,None,None,None,None,None,None,None,9227.8188
653,None,None,None,None,None,None,None,None,11686.738800000001
654,None,None,None,None,None,None,None,None,11683.0932
656,None,None,None,None,None,None,None,None,10463.178
657,None,None,None,None,None,None,None,None,10454.1744
660,None,None,None,None,None,None,None,None,11184.179999999998
659,None,None,None,None,None,None,None,None,11178.277199999999
178,None,None,None,None,None,None,None,None,10592.1444
95,None,None,None,None,None,None,None,None,10575.882
560,41100.0,WALK,4,452,None,7572.257,None,None,11688.9744
559,38640.0,WALK,3,452,None,7572.257,None,None,11689.6836
563,38400.0,WALK,3,452,None,7572.257,None,None,11678.6988
562,41340.0,WALK,4,452,None,7572.257,None,None,11694.1248
558,None,None,None,None,None,None,None,None,11624.7636
157,None,None,None,None,None,None,None,None,11691.2904
139,38520.0,WALK,3,452,None,7572.257,None,None,11462.1132
158,41220.0,WALK,4,452,None,7572.257,None,None,11454.7812
