destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,2689.0536
400,32580.0,WALK,2,35,None,816.27,None,None,2677.3835999999997
2637,32220.0,WALK,2,35,None,816.27,None,None,2646.6575999999995
2638,None,None,None,None,None,None,None,None,2643.6132
2643,None,None,None,None,None,None,None,None,3402.5963999999994
2644,None,None,None,None,None,None,None,None,3407.2787999999996
407,31980.0,WALK,2,35,None,816.27,None,None,4132.4832
408,34860.0,WALK,5,97,None,1073.622,None,None,4135.1424
410,None,None,None,None,None,None,None,None,3805.2635999999998
409,32040.0,WALK,2,35,None,816.27,None,None,3810.7308
412,None,None,None,None,None,None,None,None,3895.1351999999997
411,31380.0,WALK,3,35,None,816.27,None,None,3894.4128
415,None,None,None,None,None,None,None,None,4589.3532
416,None,None,None,None,None,None,None,None,4584.3588
2608,None,None,None,None,None,None,None,None,4053.7608
2609,None,None,None,None,None,None,None,None,4057.2432
155,35040.0,WALK,5,97,None,1073.622,None,None,5337.4836000000005
17,31860.0,WALK,2,35,None,816.27,None,None,5326.9259999999995
403,24960.0,WALK,2,35,None,816.27,None,None,4621.4568
404,23040.0,WALK,1,35,None,816.27,None,None,4648.7232
405,25020.0,WALK,2,35,None,816.27,None,None,3519.624
406,20040.0,WALK,0,35,None,816.27,None,None,3480.6144
1267,25080.0,WALK,2,35,None,816.27,None,None,2679.7956
1266,19740.0,WALK,0,35,None,816.27,None,None,2700.6216
159,32160.0,WALK,2,35,None,816.27,None,None,3145.38
18,34800.0,WALK,5,97,None,1073.622,None,None,3127.3487999999998
734,16800.0,WALK,0,97,None,1073.622,None,None,7732.7555999999995
733,22260.0,WALK,4,97,None,1073.622,None,None,7685.4396
739,16320.0,WALK,0,97,None,1073.622,None,None,5338.9512
740,22500.0,WALK,4,97,None,1073.622,None,None,5402.1816
728,16140.0,WALK,0,97,None,1073.622,None,None,4730.6556
729,22560.0,WALK,4,97,None,1073.622,None,None,4849.3428
738,16560.0,WALK,0,97,None,1073.622,None,None,6547.846799999999
737,22380.0,WALK,4,97,None,1073.622,None,None,6530.9904
730,16680.0,WALK,0,97,None,1073.622,None,None,7244.3376
731,22320.0,WALK,4,97,None,1073.622,None,None,7215.593999999999
736,16500.0,WALK,0,97,None,1073.622,None,None,6184.241999999999
735,22440.0,WALK,4,97,None,1073.622,None,None,6241.495199999999
435,35760.0,WALK,4,97,None,1073.622,None,None,5749.5612
