destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,3600.2567999999997
400,16140.0,WALK,1,464,None,659.826,None,None,3579.7439999999997
2637,15840.0,WALK,1,464,None,659.826,None,None,5283.275999999999
2638,None,None,None,None,None,None,None,None,5270.6052
2643,31440.0,WALK,3,464,None,659.826,None,None,5020.5516
2644,None,None,None,None,None,None,None,None,5018.6412
407,15660.0,WALK,1,464,None,659.826,None,None,6685.3836
408,21060.0,WALK,5,465,None,711.277,None,None,6680.9244
410,None,None,None,None,None,None,None,None,6308.6268
409,15720.0,WALK,1,464,None,659.826,None,None,6318.2112
412,None,None,None,None,None,None,None,None,5990.4252
411,15180.0,WALK,2,464,None,659.826,None,None,5995.8156
413,11460.0,WALK,1,464,None,659.826,None,None,3372.0959999999995
414,8940.0,WALK,0,464,None,659.826,None,None,3348.2844
415,31320.0,WALK,3,464,None,659.826,None,None,5834.6723999999995
416,None,None,None,None,None,None,None,None,5827.4736
2608,None,None,None,None,None,None,None,None,5664.03
2609,31380.0,WALK,3,464,None,659.826,None,None,5677.4268
155,21240.0,WALK,5,465,None,711.277,None,None,7866.2532
17,15540.0,WALK,1,464,None,659.826,None,None,7860.27
403,11280.0,WALK,1,464,None,659.826,None,None,6612.866399999999
404,9420.0,WALK,0,464,None,659.826,None,None,6623.549999999999
405,11340.0,WALK,1,464,None,659.826,None,None,5711.3364
406,9360.0,WALK,0,464,None,659.826,None,None,5672.3268
1267,11400.0,WALK,1,464,None,659.826,None,None,4726.71
1266,9180.0,WALK,0,464,None,659.826,None,None,4739.578799999999
159,15780.0,WALK,1,464,None,659.826,None,None,5625.132
18,21000.0,WALK,5,465,None,711.277,None,None,5607.5904
734,12840.0,WALK,2,464,None,659.826,None,None,8508.828
733,16140.0,WALK,4,465,None,711.277,None,None,8468.427599999999
739,12600.0,WALK,2,464,None,659.826,None,None,7244.2955999999995
740,16380.0,WALK,4,465,None,711.277,None,None,7274.718
728,12540.0,WALK,2,464,None,659.826,None,None,6928.285199999999
729,16440.0,WALK,4,465,None,711.277,None,None,7005.9072
738,12720.0,WALK,2,464,None,659.826,None,None,7830.6528
737,16260.0,WALK,4,465,None,711.277,None,None,7817.745599999999
730,12780.0,WALK,2,464,None,659.826,None,None,8113.406399999999
731,16200.0,WALK,4,465,None,711.277,None,None,8083.77
736,12660.0,WALK,2,464,None,659.826,None,None,7682.214
735,16320.0,WALK,4,465,None,711.277,None,None,7715.216399999999
435,35760.0,WALK,3,465,None,711.277,None,None,5378.839199999999
434,15840.0,WALK,4,465,None,711.277,None,None,5366.844
436,None,None,None,None,None,None,None,None,3350.6892
437,19440.0,WALK,2,465,None,711.277,None,None,3352.5335999999998
438,11040.0,WALK,1,465,None,711.277,None,None,5317.723199999999
439,14700.0,WALK,3,465,None,711.277,None,None,5335.9212
440,15900.0,WALK,4,465,None,711.277,None,None,5890.1268
441,15540.0,WALK,2,465,None,711.277,None,None,5887.3272
444,8580.0,WALK,0,465,None,711.277,None,None,5009.124000000001
445,14760.0,WALK,3,465,None,711.277,None,None,5010.1992
442,11280.0,WALK,1,465,None,711.277,None,None,6094.5132
443,14460.0,WALK,3,465,None,711.277,None,None,6027.6588
447,11160.0,WALK,1,465,None,711.277,None,None,5754.1104
446,14580.0,WALK,3,465,None,711.277,None,None,5776.9752
448,11340.0,WALK,1,465,None,711.277,None,None,7860.319199999999
22,16080.0,WALK,4,465,None,711.277,None,None,7470.4331999999995
177,None,None,None,None,None,None,None,None,7466.847599999999
172,15720.0,WALK,4,465,None,711.277,None,None,4705.65
105,15660.0,WALK,2,465,None,711.277,None,None,4711.8756
171,16500.0,WALK,1,465,None,711.277,None,None,2438.1348
