destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,11399.279999999999
384,34380.0,WALK,8,140,None,7187.939,None,None,11406.9864
390,38580.0,WALK,1,140,None,7187.939,None,None,11205.500399999999
389,34320.0,WALK,8,140,None,7187.939,None,None,11197.831199999999
394,38400.0,WALK,1,140,None,7187.939,None,None,11238.8916
393,None,None,None,None,None,None,None,None,11229.3456
395,None,None,None,None,None,None,None,None,11901.0984
396,34440.0,WALK,8,140,None,7187.939,None,None,11901.359999999999
188,34260.0,WALK,8,140,None,7187.939,None,None,11682.0252
137,38700.0,WALK,1,140,None,7187.939,None,None,11661.3396
15,None,None,None,None,None,None,None,None,11371.3932
387,None,None,None,None,None,None,None,None,11362.3692
418,None,None,None,None,None,None,None,None,7780.856399999999
417,None,None,None,None,None,None,None,None,7789.916399999999
420,None,None,None,None,None,None,None,None,8086.2924
419,19140.0,WALK,1,140,None,7187.939,None,None,8075.741999999999
422,None,None,None,None,None,None,None,None,10011.5232
421,None,None,None,None,None,None,None,None,10007.0232
424,None,None,None,None,None,None,None,None,7394.4384
423,18960.0,WALK,1,140,None,7187.939,None,None,7384.3776
426,None,None,None,None,None,None,None,None,8476.3368
425,None,None,None,None,None,None,None,None,8469.812399999999
189,None,None,None,None,None,None,None,None,9040.9128
20,37980.0,WALK,1,140,None,7187.939,None,None,9054.8388
466,37920.0,WALK,6,140,None,7187.939,None,None,10744.4676
467,19800.0,WALK,1,140,None,7187.939,None,None,10754.04
468,19860.0,WALK,2,140,None,7187.939,None,None,10775.2824
469,None,None,None,None,None,None,None,None,10779.6216
471,None,None,None,None,None,None,None,None,11367.0468
470,33300.0,WALK,3,140,None,7187.939,None,None,11356.482
476,None,None,None,None,None,None,None,None,8337.624
475,19260.0,WALK,1,140,None,7187.939,None,None,8326.902
481,19560.0,WALK,1,140,None,7187.939,None,None,9417.7308
482,None,None,None,None,None,None,None,None,9416.200799999999
650,17760.0,WALK,2,140,None,7187.939,None,None,11175.864
649,25380.0,WALK,6,140,None,7187.939,None,None,11170.59
624,32760.0,WALK,4,140,None,7187.939,None,None,11705.4768
625,None,None,None,None,None,None,None,None,11714.467200000001
628,25500.0,WALK,6,140,None,7187.939,None,None,10446.6108
629,17640.0,WALK,2,140,None,7187.939,None,None,10446.528
631,None,None,None,None,None,None,None,None,11658.5508
641,17520.0,WALK,2,140,None,7187.939,None,None,10685.689199999999
642,25620.0,WALK,6,140,None,7187.939,None,None,10676.942399999998
633,None,None,None,None,None,None,None,None,11110.529999999999
634,33000.0,WALK,4,140,None,7187.939,None,None,11110.3956
644,17700.0,WALK,2,140,None,7187.939,None,None,11061.627599999998
645,25440.0,WALK,6,140,None,7187.939,None,None,11030.290799999999
2633,29520.0,WALK,7,140,None,7187.939,None,None,10102.227599999998
621,17820.0,WALK,2,140,None,7187.939,None,None,11995.086000000001
620,25320.0,WALK,6,140,None,7187.939,None,None,11931.487200000001
643,17460.0,WALK,2,140,None,7187.939,None,None,10303.6284
46,17400.0,WALK,2,140,None,7187.939,None,None,9740.8032
140,10140.0,WALK,0,140,None,7187.939,None,None,7187.938799999999
