destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,6489.9792
384,19380.0,WALK,5,643,None,1481.926,None,None,6494.817599999999
385,None,None,None,None,None,None,None,None,6203.7372
386,19500.0,WALK,5,643,None,1481.926,None,None,6209.221199999999
390,38580.0,WALK,3,643,None,1481.926,None,None,5033.3928
389,19320.0,WALK,5,643,None,1481.926,None,None,5026.1651999999995
394,38400.0,WALK,3,643,None,1481.926,None,None,6744.904799999999
393,None,None,None,None,None,None,None,None,6734.7276
395,None,None,None,None,None,None,None,None,5722.1004
396,19440.0,WALK,5,643,None,1481.926,None,None,5727.5688
188,19260.0,WALK,5,643,None,1481.926,None,None,3719.178
137,38700.0,WALK,3,643,None,1481.926,None,None,3785.25
15,None,None,None,None,None,None,None,None,6588.4308
387,None,None,None,None,None,None,None,None,6581.8488
418,None,None,None,None,None,None,None,None,7260.745199999999
417,None,None,None,None,None,None,None,None,7243.712399999999
420,None,None,None,None,None,None,None,None,8269.398
419,19140.0,WALK,3,643,None,1481.926,None,None,8270.1072
422,None,None,None,None,None,None,None,None,7239.7356
421,None,None,None,None,None,None,None,None,7230.9972
424,None,None,None,None,None,None,None,None,6173.466
423,18960.0,WALK,3,643,None,1481.926,None,None,6177.0455999999995
426,None,None,None,None,None,None,None,None,8728.5744
425,None,None,None,None,None,None,None,None,8719.210799999999
189,None,None,None,None,None,None,None,None,8374.1916
20,37980.0,WALK,3,643,None,1481.926,None,None,8377.4472
466,37920.0,WALK,4,643,None,1481.926,None,None,11387.807999999999
467,19800.0,WALK,3,643,None,1481.926,None,None,11394.008399999999
476,None,None,None,None,None,None,None,None,9219.0888
475,19260.0,WALK,3,643,None,1481.926,None,None,9213.787199999999
481,19560.0,WALK,3,643,None,1481.926,None,None,11860.5852
482,None,None,None,None,None,None,None,None,11828.057999999999
851,None,None,None,None,None,None,None,None,11924.844000000001
852,18780.0,WALK,5,643,None,1481.926,None,None,11900.117999999999
570,18660.0,WALK,5,643,None,1481.926,None,None,11340.434399999998
2245,29640.0,WALK,5,643,None,1481.926,None,None,11381.8692
2494,18960.0,WALK,3,643,None,1481.926,None,None,11391.1464
1243,33360.0,WALK,6,643,None,1481.926,None,None,8131.376399999999
1244,19680.0,WALK,6,643,None,1481.926,None,None,8129.6795999999995
2250,19860.0,WALK,6,643,None,1481.926,None,None,11088.8616
2505,31020.0,WALK,4,643,None,1481.926,None,None,11093.1456
489,None,None,None,None,None,None,None,None,11320.055999999999
488,None,None,None,None,None,None,None,None,11314.8996
490,18720.0,WALK,4,643,None,1481.926,None,None,9661.277999999998
491,14580.0,WALK,2,643,None,1481.926,None,None,9696.962399999999
492,None,None,None,None,None,None,None,None,7458.2268
493,19560.0,WALK,5,643,None,1481.926,None,None,7459.9848
495,None,None,None,None,None,None,None,None,8813.5896
494,19740.0,WALK,5,643,None,1481.926,None,None,8810.25
499,37560.0,WALK,4,643,None,1481.926,None,None,11948.6196
500,None,None,None,None,None,None,None,None,11968.2576
502,None,None,None,None,None,None,None,None,11166.0024
503,None,None,None,None,None,None,None,None,11228.1768
504,20400.0,WALK,3,643,None,1481.926,None,None,11949.999600000001
505,None,None,None,None,None,None,None,None,11965.7196
1272,None,None,None,None,None,None,None,None,10097.7984
1270,None,None,None,None,None,None,None,None,10102.3584
2560,14400.0,WALK,2,643,None,1481.926,None,None,8758.6032
2561,18840.0,WALK,4,643,None,1481.926,None,None,8766.179999999998
29,None,None,None,None,None,None,None,None,8874.069599999999
7,39660.0,WALK,7,643,None,1481.926,None,None,9979.0404
506,None,None,None,None,None,None,None,None,9919.933200000001
497,20580.0,WALK,3,643,None,1481.926,None,None,11014.3488
496,37440.0,WALK,4,643,None,1481.926,None,None,10998.509999999998
501,None,None,None,None,None,None,None,None,9485.6472
111,None,None,None,None,None,None,None,None,9506.6448
190,19860.0,WALK,5,643,None,1481.926,None,None,9414.0828
28,None,None,None,None,None,None,None,None,9426.7812
498,14640.0,WALK,2,643,None,1481.926,None,None,9978.7188
1264,None,None,None,None,None,None,None,None,10751.7576
1265,None,None,None,None,None,None,None,None,10746.4512
539,20460.0,WALK,4,643,None,1481.926,None,None,11491.010400000001
37,None,None,None,None,None,None,None,None,11596.419600000001
538,32880.0,WALK,3,643,None,1481.926,None,None,11453.1108
546,18480.0,WALK,3,643,None,1481.926,None,None,10413.1932
545,30120.0,WALK,5,643,None,1481.926,None,None,10417.2948
2282,30960.0,WALK,6,643,None,1481.926,None,None,9454.2528
609,None,None,None,None,None,None,None,None,9413.671199999999
610,18060.0,WALK,5,643,None,1481.926,None,None,9408.708
612,13920.0,WALK,3,643,None,1481.926,None,None,11743.261199999999
611,19440.0,WALK,7,643,None,1481.926,None,None,11751.3324
617,None,None,None,None,None,None,None,None,8499.2292
616,18240.0,WALK,5,643,None,1481.926,None,None,8494.3092
619,None,None,None,None,None,None,None,None,9718.89
618,18180.0,WALK,5,643,None,1481.926,None,None,9715.1844
2640,10380.0,WALK,2,643,None,1481.926,None,None,10838.095199999998
849,18120.0,WALK,5,643,None,1481.926,None,None,10072.5756
45,None,None,None,None,None,None,None,None,10078.659599999999
622,None,None,None,None,None,None,None,None,4226.5884
623,15300.0,WALK,4,643,None,1481.926,None,None,4209.6864
650,5760.0,WALK,0,643,None,1481.926,None,None,3642.4067999999997
649,14160.0,WALK,3,643,None,1481.926,None,None,3652.2624
624,18360.0,WALK,6,643,None,1481.926,None,None,3172.962
625,15900.0,WALK,4,643,None,1481.926,None,None,3172.1351999999997
640,5880.0,WALK,0,643,None,1481.926,None,None,4781.3304
639,14040.0,WALK,3,643,None,1481.926,None,None,4780.6716
627,None,None,None,None,None,None,None,None,3687.6168
626,15420.0,WALK,4,643,None,1481.926,None,None,3683.0772
638,15960.0,WALK,4,643,None,1481.926,None,None,3489.6924
637,18300.0,WALK,6,643,None,1481.926,None,None,3498.3192
628,14340.0,WALK,3,643,None,1481.926,None,None,2519.5620000000004
629,5640.0,WALK,0,643,None,1481.926,None,None,2508.5088
647,5940.0,WALK,0,643,None,1481.926,None,None,5469.6492
648,13980.0,WALK,3,643,None,1481.926,None,None,5440.1604
644,5700.0,WALK,0,643,None,1481.926,None,None,3021.792
645,14280.0,WALK,3,643,None,1481.926,None,None,2975.6675999999998
621,5820.0,WALK,0,643,None,1481.926,None,None,4147.372799999999
620,14100.0,WALK,3,643,None,1481.926,None,None,4107.468
227,6720.0,WALK,0,643,None,1481.926,None,None,10109.622
194,10440.0,WALK,2,643,None,1481.926,None,None,10216.0356
294,15360.0,WALK,5,643,None,1481.926,None,None,10522.443599999999
336,9780.0,WALK,1,643,None,1481.926,None,None,10573.2672
228,9900.0,WALK,1,643,None,1481.926,None,None,10346.6592
193,10260.0,WALK,2,643,None,1481.926,None,None,10337.7204
270,19920.0,WALK,7,643,None,1481.926,None,None,11088.7296
688,6780.0,WALK,0,643,None,1481.926,None,None,10922.104800000001
687,None,None,None,None,None,None,None,None,10976.375999999998
2611,20880.0,WALK,8,643,None,1481.926,None,None,11888.3484
2612,8220.0,WALK,1,643,None,1481.926,None,None,11885.7312
198,10620.0,WALK,2,643,None,1481.926,None,None,11745.155999999999
224,9660.0,WALK,1,643,None,1481.926,None,None,11749.616399999999
226,9900.0,WALK,1,643,None,1481.926,None,None,10301.196
195,10440.0,WALK,2,643,None,1481.926,None,None,10327.5048
675,10500.0,WALK,2,643,None,1481.926,None,None,10651.4688
676,9780.0,WALK,1,643,None,1481.926,None,None,10636.852799999999
256,None,None,None,None,None,None,None,None,10911.945600000001
229,8340.0,WALK,1,643,None,1481.926,None,None,10930.3368
2566,None,None,None,None,None,None,None,None,11037.170399999999
2565,8280.0,WALK,1,643,None,1481.926,None,None,11024.6664
271,19980.0,WALK,7,643,None,1481.926,None,None,11040.09
254,9780.0,WALK,2,643,None,1481.926,None,None,11756.386799999998
272,None,None,None,None,None,None,None,None,10985.6544
267,20100.0,WALK,7,643,None,1481.926,None,None,10999.771200000001
225,9720.0,WALK,1,643,None,1481.926,None,None,11041.365600000001
197,10560.0,WALK,2,643,None,1481.926,None,None,11047.854
2564,9960.0,WALK,2,643,None,1481.926,None,None,11419.400399999999
295,15480.0,WALK,5,643,None,1481.926,None,None,11073.3624
335,9780.0,WALK,1,643,None,1481.926,None,None,11115.767999999998
681,8280.0,WALK,1,643,None,1481.926,None,None,11193.931199999999
682,None,None,None,None,None,None,None,None,11196.9708
266,20160.0,WALK,7,643,None,1481.926,None,None,11297.9028
273,None,None,None,None,None,None,None,None,11281.47
265,6840.0,WALK,0,643,None,1481.926,None,None,11499.6204
274,None,None,None,None,None,None,None,None,11496.1296
382,10080.0,WALK,2,643,None,1481.926,None,None,11105.867999999999
269,19800.0,WALK,7,643,None,1481.926,None,None,11115.3588
1250,20700.0,WALK,8,643,None,1481.926,None,None,11572.0656
1251,9900.0,WALK,2,643,None,1481.926,None,None,11547.439199999999
53,16500.0,WALK,5,643,None,1481.926,None,None,10828.913999999999
2624,None,None,None,None,None,None,None,None,11990.4264
2625,None,None,None,None,None,None,None,None,11981.526
2627,None,None,None,None,None,None,None,None,11993.480399999999
2628,None,None,None,None,None,None,None,None,11987.274
2631,16500.0,WALK,1,643,None,1481.926,None,None,11973.487200000001
2629,None,None,None,None,None,None,None,None,11979.1248
2630,None,None,None,None,None,None,None,None,11973.487200000001
1247,7140.0,WALK,0,643,None,1481.926,None,None,11868.843599999998
268,19740.0,WALK,7,643,None,1481.926,None,None,11050.5372
55,8400.0,WALK,1,643,None,1481.926,None,None,10610.5416
674,None,None,None,None,None,None,None,None,10664.4588
231,8220.0,WALK,1,643,None,1481.926,None,None,11516.6868
255,None,None,None,None,None,None,None,None,11530.070399999999
689,15600.0,WALK,5,643,None,1481.926,None,None,11229.8916
196,16200.0,WALK,5,643,None,1481.926,None,None,10781.651999999998
720,None,None,None,None,None,None,None,None,4273.1484
719,19080.0,WALK,5,643,None,1481.926,None,None,4264.8864
724,None,None,None,None,None,None,None,None,5519.4168
725,None,None,None,None,None,None,None,None,5526.8112
726,33660.0,WALK,6,643,None,1481.926,None,None,7574.598
727,18360.0,WALK,5,643,None,1481.926,None,None,7550.644799999999
64,14100.0,WALK,2,643,None,1481.926,None,None,5845.9104
2558,19320.0,WALK,4,643,None,1481.926,None,None,6500.0736
65,13860.0,WALK,2,643,None,1481.926,None,None,6480.364799999999
186,33840.0,WALK,6,643,None,1481.926,None,None,7049.6196
92,19200.0,WALK,6,643,None,1481.926,None,None,7054.632
187,19200.0,WALK,4,643,None,1481.926,None,None,6287.46
136,13980.0,WALK,2,643,None,1481.926,None,None,6277.2155999999995
751,6120.0,WALK,0,643,None,1481.926,None,None,6143.322
750,13860.0,WALK,3,643,None,1481.926,None,None,6145.331999999999
746,19440.0,WALK,4,643,None,1481.926,None,None,7270.853999999999
747,13740.0,WALK,2,643,None,1481.926,None,None,7256.398799999999
286,19560.0,WALK,4,643,None,1481.926,None,None,8099.3268
