destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,7446.2748
400,32580.0,WALK,8,593,None,1173.125,None,None,7453.0572
2637,32220.0,WALK,8,593,None,1173.125,None,None,5551.8552
2638,None,None,None,None,None,None,None,None,5567.0616
2643,31440.0,WALK,8,593,None,1173.125,None,None,6757.1856
2644,None,None,None,None,None,None,None,None,6765.072
407,31980.0,WALK,8,593,None,1173.125,None,None,5313.5796
408,21060.0,WALK,4,593,None,1173.125,None,None,5326.7748
410,None,None,None,None,None,None,None,None,5446.390799999999
409,32040.0,WALK,8,593,None,1173.125,None,None,5438.3112
412,None,None,None,None,None,None,None,None,6106.6188
411,20220.0,WALK,7,593,None,1173.125,None,None,6097.299599999999
413,17760.0,WALK,6,593,None,1173.125,None,None,7070.4936
414,15420.0,WALK,4,593,None,1173.125,None,None,7092.459599999999
415,31320.0,WALK,8,593,None,1173.125,None,None,7371.7872
416,None,None,None,None,None,None,None,None,7373.365199999999
2608,None,None,None,None,None,None,None,None,6802.701599999999
2609,31380.0,WALK,8,593,None,1173.125,None,None,6789.9012
155,21240.0,WALK,4,593,None,1173.125,None,None,5376.950400000001
17,18000.0,WALK,7,593,None,1173.125,None,None,5365.6164
403,17280.0,WALK,6,593,None,1173.125,None,None,6304.430399999999
404,15660.0,WALK,4,593,None,1173.125,None,None,6334.6848
405,17340.0,WALK,6,593,None,1173.125,None,None,5987.5224
406,15600.0,WALK,4,593,None,1173.125,None,None,5992.0872
1267,17520.0,WALK,6,593,None,1173.125,None,None,6319.1759999999995
1266,15360.0,WALK,3,593,None,1173.125,None,None,6324.2555999999995
159,32160.0,WALK,8,593,None,1173.125,None,None,5622.373199999999
18,21000.0,WALK,4,593,None,1173.125,None,None,5626.3764
734,11640.0,WALK,1,589,None,1016.849,None,None,10618.8408
733,14340.0,WALK,3,593,None,1173.125,None,None,10577.683200000001
739,11400.0,WALK,1,589,None,1016.849,None,None,7704.8052
740,14580.0,WALK,3,593,None,1173.125,None,None,7780.4004
728,11340.0,WALK,1,589,None,1016.849,None,None,7038.1284
729,14640.0,WALK,3,593,None,1173.125,None,None,7138.4424
738,11520.0,WALK,1,589,None,1016.849,None,None,9200.0964
737,14460.0,WALK,3,593,None,1173.125,None,None,9185.0568
730,11580.0,WALK,1,589,None,1016.849,None,None,10173.7404
731,14400.0,WALK,3,593,None,1173.125,None,None,10156.1544
736,11460.0,WALK,1,589,None,1016.849,None,None,8699.232
735,14520.0,WALK,3,593,None,1173.125,None,None,8764.0068
435,35760.0,WALK,6,593,None,1173.125,None,None,10433.2644
434,15840.0,WALK,5,593,None,1173.125,None,None,10425.9744
436,None,None,None,None,None,None,None,None,11869.399199999998
437,19440.0,WALK,4,593,None,1173.125,None,None,11875.280399999998
440,15900.0,WALK,5,593,None,1173.125,None,None,10623.384
441,15540.0,WALK,5,593,None,1173.125,None,None,10624.205999999998
444,18600.0,WALK,7,593,None,1173.125,None,None,11878.409999999998
445,14760.0,WALK,4,593,None,1173.125,None,None,11901.0336
442,18960.0,WALK,7,593,None,1173.125,None,None,11728.38
443,14460.0,WALK,4,593,None,1173.125,None,None,11740.9308
447,18840.0,WALK,7,593,None,1173.125,None,None,11924.0388
446,14580.0,WALK,4,593,None,1173.125,None,None,11923.5372
172,15720.0,WALK,5,593,None,1173.125,None,None,10745.467200000001
105,15660.0,WALK,5,593,None,1173.125,None,None,10751.7996
452,19920.0,WALK,7,593,None,1173.125,None,None,11365.0956
454,21060.0,WALK,7,593,None,1173.125,None,None,11194.8408
455,19740.0,WALK,4,593,None,1173.125,None,None,11236.777199999999
456,None,None,None,None,None,None,None,None,10643.8944
457,21180.0,WALK,7,593,None,1173.125,None,None,10643.257199999998
465,18120.0,WALK,6,593,None,1173.125,None,None,10661.451599999999
464,16200.0,WALK,5,593,None,1173.125,None,None,10610.0016
458,None,None,None,None,None,None,None,None,11313.912
459,19620.0,WALK,4,593,None,1173.125,None,None,11329.608
461,None,None,None,None,None,None,None,None,10930.716
460,32700.0,WALK,8,593,None,1173.125,None,None,10921.045199999999
463,20820.0,WALK,7,593,None,1173.125,None,None,10013.4288
462,20100.0,WALK,7,593,None,1173.125,None,None,10006.0416
