destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,8809.5636
400,None,None,None,None,None,None,None,None,8799.895199999999
2637,None,None,None,None,None,None,None,None,10788.071999999998
2638,None,None,None,None,None,None,None,None,10772.5908
2643,None,None,None,None,None,None,None,None,9824.2956
2644,None,None,None,None,None,None,None,None,9817.7532
407,None,None,None,None,None,None,None,None,11671.17
408,None,None,None,None,None,None,None,None,11660.953199999998
410,None,None,None,None,None,None,None,None,11359.411199999999
409,None,None,None,None,None,None,None,None,11369.867999999999
412,None,None,None,None,None,None,None,None,10771.6848
411,None,None,None,None,None,None,None,None,10780.6824
413,41700.0,WALK,4,452,None,5530.061,None,None,9141.5124
414,37560.0,WALK,2,452,None,5530.061,None,None,9119.779199999999
415,None,None,None,None,None,None,None,None,9849.144
416,None,None,None,None,None,None,None,None,9843.411600000001
2608,None,None,None,None,None,None,None,None,10129.9212
2609,None,None,None,None,None,None,None,None,10146.325200000001
403,41400.0,WALK,4,452,None,5530.061,None,None,11056.2348
404,38280.0,WALK,3,452,None,5530.061,None,None,11045.8308
405,41460.0,WALK,4,452,None,5530.061,None,None,10690.0764
406,37740.0,WALK,2,452,None,5530.061,None,None,10666.583999999999
1267,41580.0,WALK,4,452,None,5530.061,None,None,10028.2644
1266,37620.0,WALK,2,452,None,5530.061,None,None,10028.717999999999
159,None,None,None,None,None,None,None,None,10883.2488
18,None,None,None,None,None,None,None,None,10872.3876
435,None,None,None,None,None,None,None,None,11173.787999999999
434,None,None,None,None,None,None,None,None,11164.6836
436,None,None,None,None,None,None,None,None,7833.0455999999995
437,None,None,None,None,None,None,None,None,7828.4808
438,None,None,None,None,None,None,None,None,10133.3364
439,None,None,None,None,None,None,None,None,10143.201599999999
440,None,None,None,None,None,None,None,None,11628.9132
441,None,None,None,None,None,None,None,None,11625.487200000001
444,None,None,None,None,None,None,None,None,9859.05
445,None,None,None,None,None,None,None,None,9842.532000000001
442,None,None,None,None,None,None,None,None,11255.2296
443,None,None,None,None,None,None,None,None,11168.553600000001
447,None,None,None,None,None,None,None,None,10722.1848
446,None,None,None,None,None,None,None,None,10750.027199999999
22,None,None,None,None,None,None,None,None,11638.7148
177,None,None,None,None,None,None,None,None,11631.5916
172,None,None,None,None,None,None,None,None,10292.208
105,None,None,None,None,None,None,None,None,10295.07
452,15780.0,WALK,0,452,None,5530.061,None,None,5530.0608
454,16020.0,WALK,0,452,None,5530.061,None,None,6247.937999999999
455,None,None,None,None,None,None,None,None,6225.388799999999
456,None,None,None,None,None,None,None,None,7261.036799999999
457,16140.0,WALK,0,452,None,5530.061,None,None,7269.744
465,None,None,None,None,None,None,None,None,6259.9464
464,36840.0,WALK,1,452,None,5530.061,None,None,6305.7936
458,None,None,None,None,None,None,None,None,7142.361599999999
459,None,None,None,None,None,None,None,None,7135.300799999999
461,None,None,None,None,None,None,None,None,7545.0
460,16380.0,WALK,0,452,None,5530.061,None,None,7551.723599999999
463,None,None,None,None,None,None,None,None,7025.6544
462,20100.0,WALK,1,452,None,5530.061,None,None,7027.4748
171,16500.0,WALK,0,452,None,5530.061,None,None,8343.372
23,None,None,None,None,None,None,None,None,8347.7544
451,None,None,None,None,None,None,None,None,8229.5868
24,20220.0,WALK,1,452,None,5530.061,None,None,7342.164
169,None,None,None,None,None,None,None,None,7329.4464
578,None,None,None,None,None,None,None,None,10018.7532
579,None,None,None,None,None,None,None,None,10013.1564
183,None,None,None,None,None,None,None,None,9493.9908
87,None,None,None,None,None,None,None,None,9460.506
580,None,None,None,None,None,None,None,None,9122.5116
31,None,None,None,None,None,None,None,None,9124.9452
526,None,None,None,None,None,None,None,None,8513.922
527,37140.0,WALK,2,452,None,5530.061,None,None,8491.658399999998
529,41820.0,WALK,4,452,None,5530.061,None,None,8686.6044
530,37260.0,WALK,2,452,None,5530.061,None,None,8673.715199999999
532,None,None,None,None,None,None,None,None,11648.5764
531,None,None,None,None,None,None,None,None,11643.1572
161,None,None,None,None,None,None,None,None,10686.87
97,None,None,None,None,None,None,None,None,10679.641199999998
534,37440.0,WALK,2,452,None,5530.061,None,None,9757.3488
35,None,None,None,None,None,None,None,None,9893.8068
163,41760.0,WALK,4,452,None,5530.061,None,None,8763.3408
165,37920.0,WALK,3,452,None,5530.061,None,None,8743.5636
2260,None,None,None,None,None,None,None,None,11267.728799999999
607,None,None,None,None,None,None,None,None,10630.6392
653,None,None,None,None,None,None,None,None,9256.634399999999
654,None,None,None,None,None,None,None,None,9253.1112
656,None,None,None,None,None,None,None,None,8047.107599999999
657,None,None,None,None,None,None,None,None,8038.114799999999
660,None,None,None,None,None,None,None,None,8744.7696
659,None,None,None,None,None,None,None,None,8738.8668
178,None,None,None,None,None,None,None,None,8156.4684
95,None,None,None,None,None,None,None,None,8140.7904
576,None,None,None,None,None,None,None,None,11839.594799999999
577,None,None,None,None,None,None,None,None,11835.0768
818,None,None,None,None,None,None,None,None,10424.247599999999
819,None,None,None,None,None,None,None,None,10421.887200000001
