destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,8966.0772
400,32580.0,WALK,8,153,None,814.432,None,None,8967.9672
2637,32220.0,WALK,8,153,None,814.432,None,None,7283.938799999999
2638,None,None,None,None,None,None,None,None,7297.7688
2643,31440.0,WALK,8,153,None,814.432,None,None,8572.2876
2644,None,None,None,None,None,None,None,None,8580.309599999999
407,31980.0,WALK,8,153,None,814.432,None,None,7407.258
408,21060.0,WALK,4,153,None,814.432,None,None,7420.2708
410,None,None,None,None,None,None,None,None,7464.3504
409,32040.0,WALK,8,153,None,814.432,None,None,7457.9039999999995
412,None,None,None,None,None,None,None,None,8097.0743999999995
411,20220.0,WALK,7,153,None,814.432,None,None,8088.388799999999
413,17760.0,WALK,6,153,None,814.432,None,None,8437.7208
414,15420.0,WALK,4,153,None,814.432,None,None,8456.2056
415,31320.0,WALK,8,153,None,814.432,None,None,9368.768399999999
416,None,None,None,None,None,None,None,None,9369.137999999999
2608,None,None,None,None,None,None,None,None,8757.6288
2609,31380.0,WALK,8,153,None,814.432,None,None,8747.003999999999
155,21240.0,WALK,4,153,None,814.432,None,None,7671.5748
17,18000.0,WALK,7,153,None,814.432,None,None,7659.4151999999995
403,17280.0,WALK,6,153,None,814.432,None,None,8419.872
404,15660.0,WALK,4,153,None,814.432,None,None,8452.4388
405,17340.0,WALK,6,153,None,814.432,None,None,7906.23
406,15600.0,WALK,4,153,None,814.432,None,None,7901.6412
1267,17520.0,WALK,6,153,None,814.432,None,None,8006.7
1266,15360.0,WALK,3,153,None,814.432,None,None,8016.581999999999
159,32160.0,WALK,8,153,None,814.432,None,None,7478.579999999999
18,21000.0,WALK,4,153,None,814.432,None,None,7477.9632
734,11640.0,WALK,1,597,None,661.47,None,None,9452.9772
733,14340.0,WALK,3,153,None,814.432,None,None,9417.823199999999
739,11400.0,WALK,1,597,None,661.47,None,None,6733.7303999999995
740,14580.0,WALK,3,153,None,814.432,None,None,6799.1856
728,11340.0,WALK,1,597,None,661.47,None,None,6194.46
729,14640.0,WALK,3,153,None,814.432,None,None,6262.497599999999
738,11520.0,WALK,1,597,None,661.47,None,None,8098.8828
737,14460.0,WALK,3,153,None,814.432,None,None,8086.4472
730,11580.0,WALK,1,597,None,661.47,None,None,9066.2928
731,14400.0,WALK,3,153,None,814.432,None,None,9054.6732
736,11460.0,WALK,1,597,None,661.47,None,None,7614.9288
735,14520.0,WALK,3,153,None,814.432,None,None,7673.147999999999
435,35760.0,WALK,6,153,None,814.432,None,None,10027.795199999999
434,15840.0,WALK,5,153,None,814.432,None,None,10023.0672
438,18720.0,WALK,7,153,None,814.432,None,None,11757.84
439,14700.0,WALK,4,153,None,814.432,None,None,11771.382
440,15900.0,WALK,5,153,None,814.432,None,None,10103.0772
441,15540.0,WALK,5,153,None,814.432,None,None,10104.650399999999
444,18600.0,WALK,7,153,None,814.432,None,None,11690.2968
445,14760.0,WALK,4,153,None,814.432,None,None,11715.3612
442,18960.0,WALK,7,153,None,814.432,None,None,11256.2436
443,14460.0,WALK,4,153,None,814.432,None,None,11286.482399999999
447,18840.0,WALK,7,153,None,814.432,None,None,11557.0848
446,14580.0,WALK,4,153,None,814.432,None,None,11550.9048
448,14340.0,WALK,4,153,None,814.432,None,None,11599.7484
172,15720.0,WALK,5,153,None,814.432,None,None,10525.8588
105,15660.0,WALK,5,153,None,814.432,None,None,10531.091999999999
454,21060.0,WALK,7,153,None,814.432,None,None,11903.792399999998
455,19740.0,WALK,4,153,None,814.432,None,None,11942.9412
