destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
622,None,None,None,None,None,None,None,None,10333.5372
623,18480.0,WALK,4,649,None,7589.435,None,None,10291.188
650,11460.0,WALK,1,649,None,7589.435,None,None,7605.1944
649,9180.0,WALK,0,649,None,7589.435,None,None,7589.4348
624,18360.0,WALK,4,649,None,7589.435,None,None,8731.1052
625,None,None,None,None,None,None,None,None,8743.8384
640,11580.0,WALK,1,649,None,7589.435,None,None,7987.566
639,21360.0,WALK,8,649,None,7589.435,None,None,7975.722
627,None,None,None,None,None,None,None,None,11262.0324
626,18600.0,WALK,4,649,None,7589.435,None,None,11257.561199999998
638,None,None,None,None,None,None,None,None,9097.3272
637,18300.0,WALK,4,649,None,7589.435,None,None,9091.1232
628,9300.0,WALK,0,649,None,7589.435,None,None,8247.410399999999
629,11340.0,WALK,1,649,None,7589.435,None,None,8258.892
647,11640.0,WALK,1,649,None,7589.435,None,None,7813.423199999999
648,21300.0,WALK,8,649,None,7589.435,None,None,7823.4947999999995
631,None,None,None,None,None,None,None,None,10833.314400000001
641,11220.0,WALK,1,649,None,7589.435,None,None,8818.005599999999
642,9420.0,WALK,0,649,None,7589.435,None,None,8823.561599999999
633,None,None,None,None,None,None,None,None,9350.1312
634,18600.0,WALK,4,649,None,7589.435,None,None,9416.4828
644,11400.0,WALK,1,649,None,7589.435,None,None,8197.77
645,9240.0,WALK,0,649,None,7589.435,None,None,8220.517199999998
635,None,None,None,None,None,None,None,None,10848.8376
636,18720.0,WALK,4,649,None,7589.435,None,None,10865.5032
2633,14400.0,WALK,1,649,None,7589.435,None,None,8248.7736
621,11520.0,WALK,1,649,None,7589.435,None,None,7876.4268
620,21420.0,WALK,8,649,None,7589.435,None,None,7849.082399999999
643,9540.0,WALK,0,649,None,7589.435,None,None,9228.3228
46,9480.0,WALK,0,649,None,7589.435,None,None,8640.8508
227,12360.0,WALK,1,649,None,7589.435,None,None,11727.8712
194,17100.0,WALK,4,649,None,7589.435,None,None,11778.627599999998
