destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,5325.0455999999995
384,None,None,None,None,None,None,None,None,5332.7076
385,None,None,None,None,None,None,None,None,6738.626399999999
386,None,None,None,None,None,None,None,None,6738.4728
390,None,None,None,None,None,None,None,None,5321.221199999999
389,None,None,None,None,None,None,None,None,5314.4904
394,None,None,None,None,None,None,None,None,5156.6352
393,None,None,None,None,None,None,None,None,5147.094
395,None,None,None,None,None,None,None,None,5942.998799999999
396,None,None,None,None,None,None,None,None,5942.3112
188,None,None,None,None,None,None,None,None,6285.705599999999
137,None,None,None,None,None,None,None,None,6233.5224
15,None,None,None,None,None,None,None,None,5292.7452
387,None,None,None,None,None,None,None,None,5283.7848
420,None,None,None,None,None,None,None,None,2935.3956
419,19140.0,WALK,0,423,None,1337.353,None,None,2929.6331999999998
422,None,None,None,None,None,None,None,None,4021.5456
421,None,None,None,None,None,None,None,None,4015.8551999999995
426,None,None,None,None,None,None,None,None,3459.402
425,None,None,None,None,None,None,None,None,3449.6567999999997
189,None,None,None,None,None,None,None,None,3614.1108
20,None,None,None,None,None,None,None,None,3625.4507999999996
466,None,None,None,None,None,None,None,None,6322.7904
467,19800.0,WALK,0,423,None,1337.353,None,None,6331.3416
468,19860.0,WALK,1,423,None,1337.353,None,None,7952.0532
469,None,None,None,None,None,None,None,None,7949.7624
471,None,None,None,None,None,None,None,None,8578.353599999999
470,33300.0,WALK,2,423,None,1337.353,None,None,8573.645999999999
474,None,None,None,None,None,None,None,None,9443.9172
473,33540.0,WALK,1,423,None,1337.353,None,None,9431.7096
476,None,None,None,None,None,None,None,None,3722.9124
475,19260.0,WALK,0,423,None,1337.353,None,None,3714.0635999999995
478,None,None,None,None,None,None,None,None,9315.1104
477,33480.0,WALK,1,423,None,1337.353,None,None,9308.2884
479,None,None,None,None,None,None,None,None,9319.9332
480,33360.0,WALK,2,423,None,1337.353,None,None,9347.975999999999
481,19560.0,WALK,0,423,None,1337.353,None,None,6132.009599999999
482,None,None,None,None,None,None,None,None,6105.7884
1243,None,None,None,None,None,None,None,None,11804.6688
1244,None,None,None,None,None,None,None,None,11799.6552
489,None,None,None,None,None,None,None,None,9248.1636
488,None,None,None,None,None,None,None,None,9245.3616
490,None,None,None,None,None,None,None,None,9928.6416
491,None,None,None,None,None,None,None,None,9954.228000000001
492,None,None,None,None,None,None,None,None,8035.7627999999995
493,None,None,None,None,None,None,None,None,8033.0628
495,None,None,None,None,None,None,None,None,8967.384
494,None,None,None,None,None,None,None,None,8959.4016
499,None,None,None,None,None,None,None,None,10017.370799999999
500,None,None,None,None,None,None,None,None,10037.386799999998
502,None,None,None,None,None,None,None,None,10497.919199999998
503,None,None,None,None,None,None,None,None,10537.578
504,20400.0,WALK,0,423,None,1337.353,None,None,10058.835599999999
505,None,None,None,None,None,None,None,None,10050.174
1272,None,None,None,None,None,None,None,None,7511.4972
1270,None,None,None,None,None,None,None,None,7524.035999999999
2560,None,None,None,None,None,None,None,None,9494.1744
2561,None,None,None,None,None,None,None,None,9506.7408
29,None,None,None,None,None,None,None,None,8874.7236
7,None,None,None,None,None,None,None,None,10252.992
506,None,None,None,None,None,None,None,None,9787.5036
497,20580.0,WALK,0,423,None,1337.353,None,None,10172.494799999999
496,None,None,None,None,None,None,None,None,10169.6928
501,None,None,None,None,None,None,None,None,7961.248799999999
111,None,None,None,None,None,None,None,None,7942.6824
190,None,None,None,None,None,None,None,None,9445.764
28,None,None,None,None,None,None,None,None,9465.6288
498,None,None,None,None,None,None,None,None,10252.6896
508,None,None,None,None,None,None,None,None,10518.0228
509,32880.0,WALK,1,423,None,1337.353,None,None,10525.809599999999
1264,None,None,None,None,None,None,None,None,7605.1848
1265,None,None,None,None,None,None,None,None,7590.785999999999
512,33000.0,WALK,1,423,None,1337.353,None,None,10465.2012
513,None,None,None,None,None,None,None,None,10462.3836
514,None,None,None,None,None,None,None,None,8772.428399999999
515,20100.0,WALK,0,423,None,1337.353,None,None,8783.1276
520,32940.0,WALK,1,423,None,1337.353,None,None,10794.509999999998
521,None,None,None,None,None,None,None,None,10797.1716
522,33360.0,WALK,1,423,None,1337.353,None,None,8338.0368
523,19980.0,WALK,0,423,None,1337.353,None,None,8345.247599999999
524,None,None,None,None,None,None,None,None,9761.602799999999
525,20220.0,WALK,0,423,None,1337.353,None,None,9764.634
191,None,None,None,None,None,None,None,None,8791.7508
93,33240.0,WALK,1,423,None,1337.353,None,None,8800.224
546,None,None,None,None,None,None,None,None,11897.628
545,None,None,None,None,None,None,None,None,11906.2944
622,None,None,None,None,None,None,None,None,10301.3244
623,None,None,None,None,None,None,None,None,10285.974
650,None,None,None,None,None,None,None,None,9174.9684
649,None,None,None,None,None,None,None,None,9178.6284
624,None,None,None,None,None,None,None,None,9093.42
625,None,None,None,None,None,None,None,None,9096.0324
640,None,None,None,None,None,None,None,None,10589.0976
639,None,None,None,None,None,None,None,None,10585.3164
627,None,None,None,None,None,None,None,None,9620.0484
626,None,None,None,None,None,None,None,None,9616.266
638,None,None,None,None,None,None,None,None,9501.222
637,None,None,None,None,None,None,None,None,9509.0016
628,None,None,None,None,None,None,None,None,8073.491999999999
629,None,None,None,None,None,None,None,None,8066.488799999999
647,None,None,None,None,None,None,None,None,11252.1636
648,None,None,None,None,None,None,None,None,11224.612799999999
631,None,None,None,None,None,None,None,None,7867.9655999999995
641,None,None,None,None,None,None,None,None,7970.027999999999
642,None,None,None,None,None,None,None,None,7957.8096
633,None,None,None,None,None,None,None,None,8100.8628
634,None,None,None,None,None,None,None,None,8062.2612
644,None,None,None,None,None,None,None,None,8717.9328
645,None,None,None,None,None,None,None,None,8672.7024
635,None,None,None,None,None,None,None,None,8334.1332
636,None,None,None,None,None,None,None,None,8331.9588
2633,None,None,None,None,None,None,None,None,7741.9716
621,None,None,None,None,None,None,None,None,9881.7984
620,None,None,None,None,None,None,None,None,9828.266399999999
643,None,None,None,None,None,None,None,None,7334.944799999999
46,None,None,None,None,None,None,None,None,7156.8708
430,33840.0,WALK,1,423,None,1337.353,None,None,11889.5448
666,None,None,None,None,None,None,None,None,9838.5036
665,33660.0,WALK,1,423,None,1337.353,None,None,9822.12
1262,None,None,None,None,None,None,None,None,11235.2976
1263,33780.0,WALK,1,423,None,1337.353,None,None,11209.258800000001
47,20160.0,WALK,1,423,None,1337.353,None,None,11380.655999999999
131,20280.0,WALK,1,423,None,1337.353,None,None,11159.1552
720,None,None,None,None,None,None,None,None,7131.705599999999
719,None,None,None,None,None,None,None,None,7126.2444
724,None,None,None,None,None,None,None,None,10069.1172
725,None,None,None,None,None,None,None,None,10072.4808
64,None,None,None,None,None,None,None,None,10619.7564
187,None,None,None,None,None,None,None,None,11042.641199999998
136,None,None,None,None,None,None,None,None,11038.4472
756,None,None,None,None,None,None,None,None,11614.5768
755,None,None,None,None,None,None,None,None,11630.0244
