destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,9408.5328
384,None,None,None,None,None,None,None,None,9413.868
385,None,None,None,None,None,None,None,None,11236.4412
386,None,None,None,None,None,None,None,None,11233.2252
390,None,None,None,None,None,None,None,None,10258.421999999999
389,None,None,None,None,None,None,None,None,10254.991199999999
394,None,None,None,None,None,None,None,None,9034.117199999999
393,None,None,None,None,None,None,None,None,9030.833999999999
395,None,None,None,None,None,None,None,None,10574.865600000001
396,None,None,None,None,None,None,None,None,10571.1312
188,None,None,None,None,None,None,None,None,11795.685599999999
137,None,None,None,None,None,None,None,None,11719.005599999999
15,None,None,None,None,None,None,None,None,9303.0348
387,None,None,None,None,None,None,None,None,9297.51
418,None,None,None,None,None,None,None,None,5499.495599999999
417,None,None,None,None,None,None,None,None,5520.288
420,None,None,None,None,None,None,None,None,4774.3152
419,None,None,None,None,None,None,None,None,4766.01
422,None,None,None,None,None,None,None,None,7339.2155999999995
421,None,None,None,None,None,None,None,None,7341.6024
424,None,None,None,None,None,None,None,None,6282.727199999999
423,None,None,None,None,None,None,None,None,6275.2919999999995
426,None,None,None,None,None,None,None,None,4656.8424
425,None,None,None,None,None,None,None,None,4659.9324
189,None,None,None,None,None,None,None,None,5470.998
20,None,None,None,None,None,None,None,None,5480.9964
2568,20640.0,WALK,1,481,None,2908.282,None,None,9445.02
431,None,None,None,None,None,None,None,None,9418.9188
466,None,None,None,None,None,None,None,None,4918.0944
467,19800.0,WALK,1,481,None,2908.282,None,None,4925.7216
468,14040.0,WALK,0,481,None,2908.282,None,None,3654.9875999999995
469,None,None,None,None,None,None,None,None,3661.6428
471,None,None,None,None,None,None,None,None,4189.224
470,14100.0,WALK,0,481,None,2908.282,None,None,4177.4832
474,None,None,None,None,None,None,None,None,7281.148799999999
473,33540.0,WALK,2,481,None,2908.282,None,None,7269.8784
476,None,None,None,None,None,None,None,None,4082.6603999999998
475,None,None,None,None,None,None,None,None,4078.5191999999997
478,None,None,None,None,None,None,None,None,7448.1828000000005
477,33480.0,WALK,2,481,None,2908.282,None,None,7439.1323999999995
479,None,None,None,None,None,None,None,None,5139.9803999999995
480,14160.0,WALK,0,481,None,2908.282,None,None,5156.895599999999
481,13920.0,WALK,0,481,None,2908.282,None,None,2908.2816000000003
482,None,None,None,None,None,None,None,None,2930.3244
489,None,None,None,None,None,None,None,None,10807.1112
488,None,None,None,None,None,None,None,None,10807.716
499,None,None,None,None,None,None,None,None,11480.364
500,None,None,None,None,None,None,None,None,11494.8552
504,20400.0,WALK,1,481,None,2908.282,None,None,11551.2084
505,None,None,None,None,None,None,None,None,11519.813999999998
1272,None,None,None,None,None,None,None,None,9207.402
1270,None,None,None,None,None,None,None,None,9222.858
501,None,None,None,None,None,None,None,None,10520.5572
111,None,None,None,None,None,None,None,None,10473.4308
508,None,None,None,None,None,None,None,None,10302.1884
509,32880.0,WALK,2,481,None,2908.282,None,None,10268.7516
1264,None,None,None,None,None,None,None,None,8600.6916
1265,None,None,None,None,None,None,None,None,8581.8696
512,33000.0,WALK,2,481,None,2908.282,None,None,9700.953599999999
513,None,None,None,None,None,None,None,None,9689.1696
514,None,None,None,None,None,None,None,None,8869.14
515,20100.0,WALK,1,481,None,2908.282,None,None,8875.8408
520,32940.0,WALK,2,481,None,2908.282,None,None,10134.511199999999
521,None,None,None,None,None,None,None,None,10131.8196
522,33360.0,WALK,2,481,None,2908.282,None,None,7865.4612
523,19980.0,WALK,1,481,None,2908.282,None,None,7866.235199999999
524,None,None,None,None,None,None,None,None,10341.8832
525,20220.0,WALK,1,481,None,2908.282,None,None,10339.1556
191,None,None,None,None,None,None,None,None,8855.3856
93,33240.0,WALK,2,481,None,2908.282,None,None,8872.4052
430,33840.0,WALK,2,481,None,2908.282,None,None,8033.1107999999995
666,None,None,None,None,None,None,None,None,6868.1412
665,33660.0,WALK,2,481,None,2908.282,None,None,6833.418
1262,None,None,None,None,None,None,None,None,7565.089199999999
1263,33780.0,WALK,2,481,None,2908.282,None,None,7542.294
47,14460.0,WALK,0,481,None,2908.282,None,None,6514.3128
131,14580.0,WALK,0,481,None,2908.282,None,None,6116.5944
140,None,None,None,None,None,None,None,None,8199.6816
