destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
385,None,None,None,None,None,None,None,None,2898.8244
386,19500.0,WALK,0,384,None,1143.822,None,None,2893.8948
390,38580.0,WALK,0,394,None,730.985,None,None,2672.7504
389,34320.0,WALK,7,393,None,736.537,None,None,2675.7875999999997
395,None,None,None,None,None,None,None,None,2482.8576
396,19440.0,WALK,0,384,None,1143.822,None,None,2476.9008
188,34260.0,WALK,7,393,None,736.537,None,None,4627.3571999999995
137,38700.0,WALK,0,394,None,730.985,None,None,4524.068399999999
418,None,None,None,None,None,None,None,None,3608.0939999999996
417,14160.0,WALK,0,393,None,736.537,None,None,3592.7351999999996
420,14100.0,WALK,0,393,None,736.537,None,None,3879.1416
419,19140.0,WALK,1,393,None,736.537,None,None,3889.4568
424,14220.0,WALK,0,393,None,736.537,None,None,3818.3172
423,18960.0,WALK,1,393,None,736.537,None,None,3828.174
426,None,None,None,None,None,None,None,None,3889.1159999999995
425,14040.0,WALK,0,393,None,736.537,None,None,3886.8563999999997
189,13980.0,WALK,0,393,None,736.537,None,None,3068.5188000000003
20,37980.0,WALK,1,393,None,736.537,None,None,3058.2216
2568,20640.0,WALK,2,393,None,736.537,None,None,10845.75
431,None,None,None,None,None,None,None,None,10822.892399999999
466,37920.0,WALK,5,393,None,736.537,None,None,5131.74
467,19800.0,WALK,1,393,None,736.537,None,None,5133.5688
468,19860.0,WALK,2,393,None,736.537,None,None,8069.5127999999995
469,None,None,None,None,None,None,None,None,8060.8632
471,None,None,None,None,None,None,None,None,8502.884399999999
470,33300.0,WALK,3,393,None,736.537,None,None,8506.2012
474,None,None,None,None,None,None,None,None,7126.171199999999
473,33540.0,WALK,2,393,None,736.537,None,None,7117.5072
476,None,None,None,None,None,None,None,None,4455.7944
475,19260.0,WALK,1,393,None,736.537,None,None,4459.9296
478,None,None,None,None,None,None,None,None,6796.6524
477,33480.0,WALK,2,393,None,736.537,None,None,6794.1467999999995
479,None,None,None,None,None,None,None,None,8784.4704
480,33360.0,WALK,3,393,None,736.537,None,None,8812.9224
481,19560.0,WALK,1,393,None,736.537,None,None,6604.2612
482,None,None,None,None,None,None,None,None,6564.7404
1243,33360.0,WALK,7,393,None,736.537,None,None,8649.4092
1244,34080.0,WALK,3,393,None,736.537,None,None,8642.5776
2250,34260.0,WALK,3,393,None,736.537,None,None,10543.7532
2505,31020.0,WALK,4,393,None,736.537,None,None,10557.790799999999
2252,34320.0,WALK,3,393,None,736.537,None,None,10911.498000000001
2509,30900.0,WALK,4,393,None,736.537,None,None,10911.659999999998
489,None,None,None,None,None,None,None,None,4321.2576
488,None,None,None,None,None,None,None,None,4317.3
490,33780.0,WALK,5,393,None,736.537,None,None,4997.562
491,29700.0,WALK,3,393,None,736.537,None,None,5017.2288
492,None,None,None,None,None,None,None,None,3607.2419999999997
493,19560.0,WALK,0,384,None,1143.822,None,None,3602.4708
495,None,None,None,None,None,None,None,None,4100.6556
494,19740.0,WALK,0,384,None,1143.822,None,None,4091.7888
499,37560.0,WALK,5,393,None,736.537,None,None,5060.8224
500,None,None,None,None,None,None,None,None,5081.3748000000005
502,None,None,None,None,None,None,None,None,5347.5012
503,None,None,None,None,None,None,None,None,5385.9036
504,20400.0,WALK,1,393,None,736.537,None,None,5088.4331999999995
505,None,None,None,None,None,None,None,None,5088.69
1272,None,None,None,None,None,None,None,None,2803.128
1270,None,None,None,None,None,None,None,None,2810.3208
2560,29520.0,WALK,3,393,None,736.537,None,None,4821.3312
