destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,10237.243199999999
400,None,None,None,None,None,None,None,None,10216.034399999999
2637,None,None,None,None,None,None,None,None,11262.509999999998
2638,None,None,None,None,None,None,None,None,11255.672400000001
2643,None,None,None,None,None,None,None,None,11559.1572
2644,None,None,None,None,None,None,None,None,11560.131599999999
413,None,None,None,None,None,None,None,None,9690.7776
414,None,None,None,None,None,None,None,None,9673.5348
406,None,None,None,None,None,None,None,None,11964.7164
1267,None,None,None,None,None,None,None,None,11015.2596
1266,None,None,None,None,None,None,None,None,11034.0384
159,None,None,None,None,None,None,None,None,11733.48
18,None,None,None,None,None,None,None,None,11714.542800000001
734,None,None,None,None,None,None,None,None,5104.6704
733,None,None,None,None,None,None,None,None,5103.2076
739,None,None,None,None,None,None,None,None,6759.742799999999
740,None,None,None,None,None,None,None,None,6711.400799999999
728,None,None,None,None,None,None,None,None,7172.236799999999
729,None,None,None,None,None,None,None,None,7123.3944
738,None,None,None,None,None,None,None,None,5821.7904
737,None,None,None,None,None,None,None,None,5825.424
730,None,None,None,None,None,None,None,None,5149.0332
731,None,None,None,None,None,None,None,None,5138.960399999999
736,None,None,None,None,None,None,None,None,6165.0012
735,None,None,None,None,None,None,None,None,6130.8912
435,None,None,None,None,None,None,None,None,3336.546
434,None,None,None,None,None,None,None,None,3343.1976
436,None,None,None,None,None,None,None,None,3852.3635999999997
437,None,None,None,None,None,None,None,None,3852.8052
440,None,None,None,None,None,None,None,None,3225.4692
441,None,None,None,None,None,None,None,None,3223.8036
448,None,None,None,None,None,None,None,None,2575.3056
172,None,None,None,None,None,None,None,None,3118.4148
105,None,None,None,None,None,None,None,None,3111.1776
452,None,None,None,None,None,None,None,None,7102.1052
454,None,None,None,None,None,None,None,None,6218.474399999999
455,None,None,None,None,None,None,None,None,6201.448799999999
456,None,None,None,None,None,None,None,None,5543.839199999999
457,None,None,None,None,None,None,None,None,5534.259599999999
465,None,None,None,None,None,None,None,None,6925.868399999999
464,None,None,None,None,None,None,None,None,6929.838
458,None,None,None,None,None,None,None,None,5002.8828
459,None,None,None,None,None,None,None,None,4996.676399999999
461,None,None,None,None,None,None,None,None,4925.514
460,None,None,None,None,None,None,None,None,4927.8708
463,None,None,None,None,None,None,None,None,6697.9824
462,None,None,None,None,None,None,None,None,6706.9884
171,None,None,None,None,None,None,None,None,4780.415999999999
23,None,None,None,None,None,None,None,None,4773.3552
451,None,None,None,None,None,None,None,None,6215.027999999999
24,None,None,None,None,None,None,None,None,6617.2296
169,None,None,None,None,None,None,None,None,6609.912
578,None,None,None,None,None,None,None,None,5805.9756
579,None,None,None,None,None,None,None,None,5808.3012
183,None,None,None,None,None,None,None,None,5744.2524
87,None,None,None,None,None,None,None,None,5773.0632000000005
580,None,None,None,None,None,None,None,None,6185.7288
31,None,None,None,None,None,None,None,None,6176.469599999999
526,None,None,None,None,None,None,None,None,7876.9547999999995
527,None,None,None,None,None,None,None,None,7869.534
529,None,None,None,None,None,None,None,None,8398.248
530,None,None,None,None,None,None,None,None,8395.0824
532,None,None,None,None,None,None,None,None,7950.608399999999
531,None,None,None,None,None,None,None,None,7960.225199999999
161,None,None,None,None,None,None,None,None,7832.7936
97,None,None,None,None,None,None,None,None,7836.3612
534,None,None,None,None,None,None,None,None,8004.7032
35,None,None,None,None,None,None,None,None,7971.235199999999
163,None,None,None,None,None,None,None,None,8810.494799999999
165,None,None,None,None,None,None,None,None,8749.5168
2260,None,None,None,None,None,None,None,None,5943.662399999999
584,None,None,None,None,None,None,None,None,10177.2528
583,None,None,None,None,None,None,None,None,10206.2184
602,None,None,None,None,None,None,None,None,11657.514
603,None,None,None,None,None,None,None,None,11653.301999999998
586,None,None,None,None,None,None,None,None,11848.0896
585,None,None,None,None,None,None,None,None,11841.7548
595,None,None,None,None,None,None,None,None,11303.508
594,None,None,None,None,None,None,None,None,11312.19
151,None,None,None,None,None,None,None,None,11138.020799999998
156,None,None,None,None,None,None,None,None,11130.877199999999
2282,None,None,None,None,None,None,None,None,11341.7328
609,None,None,None,None,None,None,None,None,10484.019600000001
610,None,None,None,None,None,None,None,None,10490.898000000001
612,None,None,None,None,None,None,None,None,8738.5764
611,None,None,None,None,None,None,None,None,8727.6156
613,None,None,None,None,None,None,None,None,7200.897599999999
614,None,None,None,None,None,None,None,None,7206.812399999999
619,None,None,None,None,None,None,None,None,11072.604
618,None,None,None,None,None,None,None,None,11069.073599999998
2284,None,None,None,None,None,None,None,None,8599.9356
2640,None,None,None,None,None,None,None,None,8966.211599999999
