destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,10755.147599999998
400,None,None,None,None,None,None,None,None,10741.998000000001
2643,None,None,None,None,None,None,None,None,11926.824
2644,None,None,None,None,None,None,None,None,11921.088
413,41700.0,WALK,4,452,None,6667.13,None,None,10945.239599999999
414,37560.0,WALK,2,452,None,6667.13,None,None,10921.741199999999
435,None,None,None,None,None,None,None,None,11343.206400000001
434,None,None,None,None,None,None,None,None,11336.384399999999
436,None,None,None,None,None,None,None,None,7948.5876
437,None,None,None,None,None,None,None,None,7942.723199999999
438,None,None,None,None,None,None,None,None,9963.8136
439,None,None,None,None,None,None,None,None,9968.8692
440,None,None,None,None,None,None,None,None,11731.3092
441,None,None,None,None,None,None,None,None,11727.832799999998
444,None,None,None,None,None,None,None,None,9740.7504
445,None,None,None,None,None,None,None,None,9719.1216
442,None,None,None,None,None,None,None,None,11111.0976
443,None,None,None,None,None,None,None,None,11023.8972
447,None,None,None,None,None,None,None,None,10547.4552
446,None,None,None,None,None,None,None,None,10574.3856
22,None,None,None,None,None,None,None,None,11027.943599999999
177,None,None,None,None,None,None,None,None,11020.0548
172,None,None,None,None,None,None,None,None,10445.4036
105,None,None,None,None,None,None,None,None,10446.3672
452,15780.0,WALK,0,452,None,6667.13,None,None,6667.1304
454,16020.0,WALK,0,452,None,6667.13,None,None,7102.317599999999
455,None,None,None,None,None,None,None,None,7067.5740000000005
456,None,None,None,None,None,None,None,None,7989.7512
457,16140.0,WALK,0,452,None,6667.13,None,None,7995.8784
465,None,None,None,None,None,None,None,None,7412.142
464,36840.0,WALK,1,452,None,6667.13,None,None,7463.5404
458,None,None,None,None,None,None,None,None,7624.4184
459,None,None,None,None,None,None,None,None,7612.8264
461,None,None,None,None,None,None,None,None,8072.352
460,16380.0,WALK,0,452,None,6667.13,None,None,8081.1024
463,None,None,None,None,None,None,None,None,8147.4216
462,20100.0,WALK,1,452,None,6667.13,None,None,8152.342799999999
171,16500.0,WALK,0,452,None,6667.13,None,None,8909.494799999999
23,None,None,None,None,None,None,None,None,8911.9008
451,None,None,None,None,None,None,None,None,9229.809599999999
24,20220.0,WALK,1,452,None,6667.13,None,None,8449.659599999999
169,None,None,None,None,None,None,None,None,8434.203599999999
578,None,None,None,None,None,None,None,None,8060.4432
579,None,None,None,None,None,None,None,None,8054.365199999999
183,None,None,None,None,None,None,None,None,7554.470399999999
87,None,None,None,None,None,None,None,None,7515.383999999999
580,None,None,None,None,None,None,None,None,7094.556
31,None,None,None,None,None,None,None,None,7098.969599999999
526,None,None,None,None,None,None,None,None,9948.9768
527,37140.0,WALK,2,452,None,6667.13,None,None,9926.0688
529,41820.0,WALK,4,452,None,6667.13,None,None,10237.2888
530,37260.0,WALK,2,452,None,6667.13,None,None,10224.5052
161,None,None,None,None,None,None,None,None,11949.9336
97,None,None,None,None,None,None,None,None,11944.1688
534,37440.0,WALK,2,452,None,6667.13,None,None,11139.108
35,None,None,None,None,None,None,None,None,11257.021200000001
163,41760.0,WALK,4,452,None,6667.13,None,None,10404.390000000001
165,37920.0,WALK,3,452,None,6667.13,None,None,10372.0896
2260,None,None,None,None,None,None,None,None,9309.0228
653,None,None,None,None,None,None,None,None,8129.0916
654,None,None,None,None,None,None,None,None,8124.057599999999
656,None,None,None,None,None,None,None,None,7668.6504
657,None,None,None,None,None,None,None,None,7660.3296
660,None,None,None,None,None,None,None,None,7858.0572
659,None,None,None,None,None,None,None,None,7852.495199999999
178,None,None,None,None,None,None,None,None,7518.9684
95,None,None,None,None,None,None,None,None,7516.6344
2407,None,None,None,None,None,None,None,None,11478.5508
2318,None,None,None,None,None,None,None,None,11467.999199999998
702,None,None,None,None,None,None,None,None,10541.4768
701,None,None,None,None,None,None,None,None,10539.493199999999
2649,None,None,None,None,None,None,None,None,11502.3
2588,None,None,None,None,None,None,None,None,11994.241199999999
2589,None,None,None,None,None,None,None,None,11982.0216
576,None,None,None,None,None,None,None,None,9822.7356
577,None,None,None,None,None,None,None,None,9817.3872
2591,None,None,None,None,None,None,None,None,11724.7404
2578,None,None,None,None,None,None,None,None,11874.0156
816,None,None,None,None,None,None,None,None,11868.648000000001
817,None,None,None,None,None,None,None,None,11869.4568
818,None,None,None,None,None,None,None,None,9046.0608
819,None,None,None,None,None,None,None,None,9042.552
820,None,None,None,None,None,None,None,None,11531.919600000001
821,None,None,None,None,None,None,None,None,11524.9476
809,None,None,None,None,None,None,None,None,9983.8104
810,None,None,None,None,None,None,None,None,9977.2452
179,None,None,None,None,None,None,None,None,10929.132
76,None,None,None,None,None,None,None,None,10924.2768
2606,None,None,None,None,None,None,None,None,11720.8428
257,None,None,None,None,None,None,None,None,11724.246
181,None,None,None,None,None,None,None,None,10404.812399999999
78,None,None,None,None,None,None,None,None,10418.375999999998
109,None,None,None,None,None,None,None,None,9501.6456
662,None,None,None,None,None,None,None,None,8567.494799999999
661,None,None,None,None,None,None,None,None,8570.55
