destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,12840.0,WALK,2,109,None,257.074,None,None,8481.3444
733,17940.0,WALK,4,109,None,257.074,None,None,8489.1852
739,12600.0,WALK,2,109,None,257.074,None,None,10374.704399999999
740,18180.0,WALK,4,109,None,257.074,None,None,10324.892399999999
728,12540.0,WALK,2,109,None,257.074,None,None,10791.4644
729,18240.0,WALK,4,109,None,257.074,None,None,10743.1464
738,12720.0,WALK,2,109,None,257.074,None,None,9369.471599999999
737,18060.0,WALK,4,109,None,257.074,None,None,9374.7204
730,12780.0,WALK,2,109,None,257.074,None,None,8612.5584
731,18000.0,WALK,4,109,None,257.074,None,None,8607.0552
736,12660.0,WALK,2,109,None,257.074,None,None,9742.1376
735,18120.0,WALK,4,109,None,257.074,None,None,9703.9152
435,35760.0,WALK,3,109,None,257.074,None,None,6913.6536
434,15840.0,WALK,2,109,None,257.074,None,None,6919.0404
436,None,None,None,None,None,None,None,None,6168.498
437,19440.0,WALK,1,819,None,893.627,None,None,6165.3096
438,12240.0,WALK,1,109,None,257.074,None,None,5274.281999999999
439,15540.0,WALK,2,109,None,257.074,None,None,5257.9176
440,15900.0,WALK,2,109,None,257.074,None,None,6841.127999999999
441,15540.0,WALK,2,109,None,257.074,None,None,6839.350799999999
444,12120.0,WALK,1,109,None,257.074,None,None,5421.249599999999
445,8040.0,WALK,0,109,None,257.074,None,None,5400.2364
442,12480.0,WALK,1,109,None,257.074,None,None,5684.3544
443,16380.0,WALK,3,109,None,257.074,None,None,5650.5276
447,12360.0,WALK,1,109,None,257.074,None,None,5388.0527999999995
446,16500.0,WALK,3,109,None,257.074,None,None,5392.2972
448,12540.0,WALK,1,109,None,257.074,None,None,5862.3072
22,16080.0,WALK,2,109,None,257.074,None,None,3911.784
177,None,None,None,None,None,None,None,None,3905.8787999999995
172,15720.0,WALK,2,109,None,257.074,None,None,6535.6176
105,15660.0,WALK,2,109,None,257.074,None,None,6529.198799999999
452,19920.0,WALK,3,109,None,257.074,None,None,8960.8332
454,21060.0,WALK,3,109,None,257.074,None,None,8259.474
455,19740.0,WALK,1,819,None,893.627,None,None,8227.766399999999
456,None,None,None,None,None,None,None,None,7955.1756
457,21180.0,WALK,3,109,None,257.074,None,None,7948.2588
465,18120.0,WALK,2,109,None,257.074,None,None,9069.495599999998
464,8580.0,WALK,0,109,None,257.074,None,None,9091.8264
458,None,None,None,None,None,None,None,None,7247.5464
459,19620.0,WALK,1,819,None,893.627,None,None,7235.3904
461,None,None,None,None,None,None,None,None,7375.964399999999
460,32700.0,WALK,4,109,None,257.074,None,None,7382.2176
463,20820.0,WALK,2,109,None,257.074,None,None,9113.375999999998
462,20100.0,WALK,3,109,None,257.074,None,None,9123.4332
171,32760.0,WALK,4,109,None,257.074,None,None,7576.487999999999
23,None,None,None,None,None,None,None,None,7570.6572
451,11940.0,WALK,1,109,None,257.074,None,None,9018.6432
24,16320.0,WALK,1,109,None,257.074,None,None,9139.6968
169,20760.0,WALK,2,109,None,257.074,None,None,9127.8288
851,None,None,None,None,None,None,None,None,10376.445600000001
852,18780.0,WALK,4,109,None,257.074,None,None,10406.4
570,18660.0,WALK,4,109,None,257.074,None,None,11095.008
571,30300.0,WALK,4,109,None,257.074,None,None,8680.396799999999
572,19020.0,WALK,4,109,None,257.074,None,None,8680.5612
573,30360.0,WALK,4,109,None,257.074,None,None,9567.819599999999
574,18960.0,WALK,4,109,None,257.074,None,None,9570.9324
2243,31500.0,WALK,5,109,None,257.074,None,None,8781.2424
2245,29640.0,WALK,5,109,None,257.074,None,None,11062.6932
2494,18960.0,WALK,5,109,None,257.074,None,None,11058.940799999998
2249,30540.0,WALK,4,109,None,257.074,None,None,11267.684399999998
2501,20460.0,WALK,4,109,None,257.074,None,None,11266.2624
578,None,None,None,None,None,None,None,None,2671.1807999999996
579,18960.0,WALK,4,109,None,257.074,None,None,2675.8871999999997
183,37020.0,WALK,1,109,None,257.074,None,None,2871.2628
87,19140.0,WALK,4,109,None,257.074,None,None,2913.4452
580,None,None,None,None,None,None,None,None,3440.7924000000003
31,19380.0,WALK,4,109,None,257.074,None,None,3431.5631999999996
526,11700.0,WALK,1,109,None,257.074,None,None,10707.811199999998
527,8760.0,WALK,0,109,None,257.074,None,None,10695.3216
529,11640.0,WALK,1,109,None,257.074,None,None,11239.4148
530,8820.0,WALK,0,109,None,257.074,None,None,11233.454399999999
532,12360.0,WALK,2,109,None,257.074,None,None,11376.9636
531,18420.0,WALK,4,109,None,257.074,None,None,11385.238800000001
161,19200.0,WALK,5,109,None,257.074,None,None,11119.849199999999
97,15840.0,WALK,2,109,None,257.074,None,None,11121.9384
534,16500.0,WALK,1,109,None,257.074,None,None,11105.8956
35,19320.0,WALK,5,109,None,257.074,None,None,11102.1
163,11580.0,WALK,1,109,None,257.074,None,None,11640.9384
165,8880.0,WALK,0,109,None,257.074,None,None,11579.8512
2282,30960.0,WALK,5,109,None,257.074,None,None,9031.4568
609,None,None,None,None,None,None,None,None,8700.1716
610,18060.0,WALK,4,109,None,257.074,None,None,8705.1564
612,17520.0,WALK,3,109,None,257.074,None,None,6463.5216
611,19440.0,WALK,5,109,None,257.074,None,None,6454.0308
613,None,None,None,None,None,None,None,None,4990.0176
614,18000.0,WALK,4,109,None,257.074,None,None,4995.4512
617,None,None,None,None,None,None,None,None,10261.6068
616,18240.0,WALK,4,109,None,257.074,None,None,10264.4124
619,None,None,None,None,None,None,None,None,8748.6204
618,18180.0,WALK,4,109,None,257.074,None,None,8748.1212
