destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,12840.0,WALK,3,847,None,1565.543,None,None,6243.224399999999
733,14340.0,WALK,3,847,None,1565.543,None,None,6288.615599999999
739,12600.0,WALK,3,847,None,1565.543,None,None,8684.5692
740,14580.0,WALK,3,847,None,1565.543,None,None,8611.1904
728,12540.0,WALK,3,847,None,1565.543,None,None,9386.2068
729,14640.0,WALK,3,847,None,1565.543,None,None,9259.2288
738,12720.0,WALK,3,847,None,1565.543,None,None,7351.5491999999995
737,14460.0,WALK,3,847,None,1565.543,None,None,7368.5124
730,12780.0,WALK,3,847,None,1565.543,None,None,6706.444799999999
731,14400.0,WALK,3,847,None,1565.543,None,None,6736.333199999999
736,12660.0,WALK,3,847,None,1565.543,None,None,7740.8364
735,14520.0,WALK,3,847,None,1565.543,None,None,7679.854799999999
435,35760.0,WALK,6,847,None,1565.543,None,None,9278.4324
434,15840.0,WALK,5,847,None,1565.543,None,None,9290.0016
438,18720.0,WALK,7,847,None,1565.543,None,None,9979.9848
439,14700.0,WALK,4,847,None,1565.543,None,None,9969.186
440,15900.0,WALK,5,847,None,1565.543,None,None,8770.5684
441,15540.0,WALK,5,847,None,1565.543,None,None,8773.5852
444,18600.0,WALK,7,847,None,1565.543,None,None,10264.601999999999
445,14760.0,WALK,4,847,None,1565.543,None,None,10279.2876
442,18960.0,WALK,7,847,None,1565.543,None,None,8883.8112
443,14460.0,WALK,4,847,None,1565.543,None,None,8968.4376
447,18840.0,WALK,7,847,None,1565.543,None,None,9396.1956
446,14580.0,WALK,4,847,None,1565.543,None,None,9368.4228
448,14340.0,WALK,4,847,None,1565.543,None,None,7123.942799999999
22,16080.0,WALK,5,847,None,1565.543,None,None,8653.583999999999
177,None,None,None,None,None,None,None,None,8661.5676
172,15720.0,WALK,5,847,None,1565.543,None,None,10051.420799999998
105,15660.0,WALK,5,847,None,1565.543,None,None,10046.586000000001
586,10320.0,WALK,2,847,None,1565.543,None,None,11461.2012
585,21000.0,WALK,5,847,None,1565.543,None,None,11440.554
599,10440.0,WALK,2,847,None,1565.543,None,None,11973.0756
2282,30960.0,WALK,7,847,None,1565.543,None,None,11965.4184
609,None,None,None,None,None,None,None,None,10168.594799999999
610,18060.0,WALK,6,847,None,1565.543,None,None,10176.4536
612,13920.0,WALK,3,847,None,1565.543,None,None,10588.6608
611,19440.0,WALK,7,847,None,1565.543,None,None,10581.019199999999
613,None,None,None,None,None,None,None,None,9965.673599999998
614,18000.0,WALK,6,847,None,1565.543,None,None,9967.986
619,None,None,None,None,None,None,None,None,11846.792399999998
618,18180.0,WALK,6,847,None,1565.543,None,None,11836.7688
2284,None,None,None,None,None,None,None,None,10750.6512
2640,6780.0,WALK,2,847,None,1565.543,None,None,9275.9172
2459,None,None,None,None,None,None,None,None,9507.8496
849,18120.0,WALK,6,847,None,1565.543,None,None,11341.988399999998
45,None,None,None,None,None,None,None,None,11347.0116
640,11580.0,WALK,4,847,None,1565.543,None,None,11049.5292
639,9060.0,WALK,3,847,None,1565.543,None,None,11051.8704
647,11640.0,WALK,4,847,None,1565.543,None,None,10370.5356
648,9000.0,WALK,3,847,None,1565.543,None,None,10399.034399999999
621,11520.0,WALK,4,847,None,1565.543,None,None,11736.8424
620,9120.0,WALK,3,847,None,1565.543,None,None,11787.428399999999
653,None,None,None,None,None,None,None,None,11801.3028
654,16980.0,WALK,3,847,None,1565.543,None,None,11807.566799999999
660,28500.0,WALK,6,847,None,1565.543,None,None,11865.521999999999
659,17100.0,WALK,3,847,None,1565.543,None,None,11870.7528
