destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,19380.0,WALK,3,768,None,6310.946,None,None,10029.486
733,16140.0,WALK,3,768,None,6310.946,None,None,10055.889599999999
739,19140.0,WALK,3,768,None,6310.946,None,None,10935.638399999998
740,16380.0,WALK,3,768,None,6310.946,None,None,10893.5184
728,19080.0,WALK,3,768,None,6310.946,None,None,11401.207199999999
729,16440.0,WALK,3,768,None,6310.946,None,None,11296.812
738,19260.0,WALK,3,768,None,6310.946,None,None,10325.724
737,16260.0,WALK,3,768,None,6310.946,None,None,10336.913999999999
730,19320.0,WALK,3,768,None,6310.946,None,None,10280.7576
731,16200.0,WALK,3,768,None,6310.946,None,None,10306.674
736,19200.0,WALK,3,768,None,6310.946,None,None,10432.3512
735,16320.0,WALK,3,768,None,6310.946,None,None,10401.6036
586,16800.0,WALK,3,768,None,6310.946,None,None,10652.7312
585,21000.0,WALK,4,768,None,6310.946,None,None,10629.658800000001
130,17220.0,WALK,3,768,None,6310.946,None,None,11969.397599999998
153,20520.0,WALK,4,768,None,6310.946,None,None,11940.391199999998
598,20880.0,WALK,4,768,None,6310.946,None,None,11132.124
599,16920.0,WALK,3,768,None,6310.946,None,None,11068.5552
787,10140.0,WALK,0,768,None,6310.946,None,None,7261.4676
786,15480.0,WALK,2,768,None,6310.946,None,None,7227.495599999999
788,16620.0,WALK,2,768,None,6310.946,None,None,8079.507599999999
235,14640.0,WALK,2,768,None,6310.946,None,None,10530.0456
352,21420.0,WALK,4,768,None,6310.946,None,None,10574.607600000001
294,15360.0,WALK,4,768,None,6310.946,None,None,11954.5956
336,13380.0,WALK,1,768,None,6310.946,None,None,11922.6
379,16140.0,WALK,3,768,None,6310.946,None,None,10684.0032
350,21300.0,WALK,4,768,None,6310.946,None,None,10678.5792
221,16500.0,WALK,3,768,None,6310.946,None,None,11746.419600000001
202,13380.0,WALK,1,768,None,6310.946,None,None,11759.062799999998
303,13860.0,WALK,1,768,None,6310.946,None,None,8853.8964
328,10560.0,WALK,0,768,None,6310.946,None,None,8845.268399999999
204,15060.0,WALK,2,768,None,6310.946,None,None,11368.068
219,16380.0,WALK,3,768,None,6310.946,None,None,11408.784
333,13560.0,WALK,1,768,None,6310.946,None,None,10291.3524
298,10980.0,WALK,0,768,None,6310.946,None,None,10304.9568
377,16020.0,WALK,3,768,None,6310.946,None,None,10419.0348
249,14640.0,WALK,2,768,None,6310.946,None,None,10283.496
236,12420.0,WALK,1,768,None,6310.946,None,None,10276.0188
304,14040.0,WALK,1,768,None,6310.946,None,None,8614.2072
327,10500.0,WALK,0,768,None,6310.946,None,None,8621.8368
205,15240.0,WALK,2,768,None,6310.946,None,None,11019.454800000001
218,16260.0,WALK,3,768,None,6310.946,None,None,11045.7468
222,16560.0,WALK,3,768,None,6310.946,None,None,11859.029999999999
201,13320.0,WALK,1,768,None,6310.946,None,None,11883.8676
276,20340.0,WALK,3,768,None,6310.946,None,None,11719.4916
263,13620.0,WALK,1,768,None,6310.946,None,None,11741.332799999998
247,12360.0,WALK,1,768,None,6310.946,None,None,9802.5276
238,14760.0,WALK,2,768,None,6310.946,None,None,9784.627199999999
198,14220.0,WALK,2,768,None,6310.946,None,None,11611.4028
224,13260.0,WALK,1,768,None,6310.946,None,None,11601.2244
299,13680.0,WALK,1,768,None,6310.946,None,None,10172.689199999999
332,10920.0,WALK,0,768,None,6310.946,None,None,10189.662
380,16200.0,WALK,3,768,None,6310.946,None,None,10989.488399999998
349,18360.0,WALK,3,768,None,6310.946,None,None,11008.7904
1258,13380.0,WALK,1,768,None,6310.946,None,None,11515.6872
1259,16440.0,WALK,3,768,None,6310.946,None,None,11513.2668
242,None,None,None,None,None,None,None,None,9979.497599999999
243,15000.0,WALK,2,768,None,6310.946,None,None,9940.5468
359,18300.0,WALK,4,768,None,6310.946,None,None,10891.08
370,15540.0,WALK,3,768,None,6310.946,None,None,10953.6096
216,15300.0,WALK,2,768,None,6310.946,None,None,11026.5372
207,16200.0,WALK,3,768,None,6310.946,None,None,11002.2948
215,13680.0,WALK,2,768,None,6310.946,None,None,11033.196
208,16080.0,WALK,3,768,None,6310.946,None,None,11019.865199999998
355,18180.0,WALK,4,768,None,6310.946,None,None,11234.6172
374,15660.0,WALK,3,768,None,6310.946,None,None,11208.33
251,13320.0,WALK,1,768,None,6310.946,None,None,10967.8596
234,12600.0,WALK,1,768,None,6310.946,None,None,10938.0972
690,19500.0,WALK,4,768,None,6310.946,None,None,10057.6416
691,13860.0,WALK,2,768,None,6310.946,None,None,10068.0048
1260,15540.0,WALK,3,768,None,6310.946,None,None,10259.2776
1261,15900.0,WALK,3,768,None,6310.946,None,None,10247.9172
241,None,None,None,None,None,None,None,None,9545.3184
244,14940.0,WALK,2,768,None,6310.946,None,None,9559.7196
245,13740.0,WALK,1,768,None,6310.946,None,None,9269.645999999999
240,10680.0,WALK,0,768,None,6310.946,None,None,9316.831199999999
356,18180.0,WALK,4,768,None,6310.946,None,None,11275.2228
373,15660.0,WALK,3,768,None,6310.946,None,None,11290.8228
684,15960.0,WALK,3,768,None,6310.946,None,None,10374.9468
685,13800.0,WALK,2,768,None,6310.946,None,None,10384.7076
354,21540.0,WALK,4,768,None,6310.946,None,None,10544.900399999999
375,15900.0,WALK,3,768,None,6310.946,None,None,10544.3424
214,13680.0,WALK,2,768,None,6310.946,None,None,10778.1432
209,16080.0,WALK,3,768,None,6310.946,None,None,10792.404
250,13500.0,WALK,1,768,None,6310.946,None,None,10624.4688
297,11040.0,WALK,0,768,None,6310.946,None,None,10631.238
252,14400.0,WALK,1,768,None,6310.946,None,None,11235.8184
233,12720.0,WALK,1,768,None,6310.946,None,None,11237.22
353,21480.0,WALK,4,768,None,6310.946,None,None,10458.6948
376,15960.0,WALK,3,768,None,6310.946,None,None,10447.2192
351,21360.0,WALK,4,768,None,6310.946,None,None,10662.3432
378,16080.0,WALK,3,768,None,6310.946,None,None,10666.458
275,19860.0,WALK,4,768,None,6310.946,None,None,11227.034399999999
264,13500.0,WALK,1,768,None,6310.946,None,None,11215.497599999999
371,15600.0,WALK,3,768,None,6310.946,None,None,11358.6096
357,18120.0,WALK,3,768,None,6310.946,None,None,11870.161199999999
372,None,None,None,None,None,None,None,None,11883.588
686,18300.0,WALK,3,768,None,6310.946,None,None,10962.0144
225,13320.0,WALK,1,768,None,6310.946,None,None,11897.7636
197,14160.0,WALK,2,768,None,6310.946,None,None,11909.920799999998
302,13860.0,WALK,1,768,None,6310.946,None,None,9062.1636
329,10620.0,WALK,0,768,None,6310.946,None,None,9022.4604
213,None,None,None,None,None,None,None,None,10946.1324
210,31380.0,WALK,4,768,None,6310.946,None,None,10957.8432
200,13200.0,WALK,1,768,None,6310.946,None,None,11678.19
206,15240.0,WALK,2,768,None,6310.946,None,None,10852.266
217,16200.0,WALK,3,768,None,6310.946,None,None,10845.174
212,18420.0,WALK,3,768,None,6310.946,None,None,10540.8756
211,15780.0,WALK,3,768,None,6310.946,None,None,10534.1232
295,15480.0,WALK,4,768,None,6310.946,None,None,11684.025599999999
335,13380.0,WALK,1,768,None,6310.946,None,None,11649.8748
203,15060.0,WALK,2,768,None,6310.946,None,None,11695.803600000001
220,16380.0,WALK,3,768,None,6310.946,None,None,11694.467999999999
301,13740.0,WALK,1,768,None,6310.946,None,None,9540.4632
330,10740.0,WALK,0,768,None,6310.946,None,None,9514.644
381,16260.0,WALK,3,768,None,6310.946,None,None,11167.98
348,18300.0,WALK,3,768,None,6310.946,None,None,11178.7272
300,13680.0,WALK,1,768,None,6310.946,None,None,9857.1684
331,10800.0,WALK,0,768,None,6310.946,None,None,9835.6392
296,15540.0,WALK,4,768,None,6310.946,None,None,11123.0796
334,13260.0,WALK,1,768,None,6310.946,None,None,11156.5584
52,17820.0,WALK,3,768,None,6310.946,None,None,11844.1392
54,17340.0,WALK,3,768,None,6310.946,None,None,9549.3168
2616,13200.0,WALK,1,768,None,6310.946,None,None,11655.474
2618,11640.0,WALK,1,768,None,6310.946,None,None,11688.1176
2623,None,None,None,None,None,None,None,None,11688.4524
2620,13200.0,WALK,1,768,None,6310.946,None,None,11657.9592
2624,None,None,None,None,None,None,None,None,11774.6016
2625,None,None,None,None,None,None,None,None,11803.8588
2626,None,None,None,None,None,None,None,None,11771.2092
2627,None,None,None,None,None,None,None,None,11798.9052
2628,None,None,None,None,None,None,None,None,11827.922400000001
2631,16500.0,WALK,1,768,None,6310.946,None,None,11881.0188
2629,None,None,None,None,None,None,None,None,11856.282000000001
2630,None,None,None,None,None,None,None,None,11881.0188
2658,13200.0,WALK,1,768,None,6310.946,None,None,11712.8484
2657,13200.0,WALK,1,768,None,6310.946,None,None,11708.3172
1246,None,None,None,None,None,None,None,None,11556.238800000001
176,18480.0,WALK,3,768,None,6310.946,None,None,10348.174799999999
56,15060.0,WALK,2,768,None,6310.946,None,None,10287.0852
313,14580.0,WALK,1,768,None,6310.946,None,None,8073.9228
318,11280.0,WALK,1,768,None,6310.946,None,None,8061.348
772,19380.0,WALK,2,768,None,6310.946,None,None,9138.2304
773,15480.0,WALK,2,768,None,6310.946,None,None,9135.9996
769,16020.0,WALK,2,768,None,6310.946,None,None,6323.437199999999
768,9720.0,WALK,0,768,None,6310.946,None,None,6310.9464
312,14520.0,WALK,1,768,None,6310.946,None,None,8599.6752
319,11340.0,WALK,1,768,None,6310.946,None,None,8588.6508
781,16200.0,WALK,3,768,None,6310.946,None,None,6543.6708
780,21360.0,WALK,4,768,None,6310.946,None,None,6578.575199999999
774,15600.0,WALK,2,768,None,6310.946,None,None,6985.670399999999
775,10020.0,WALK,0,768,None,6310.946,None,None,6970.365599999999
779,19440.0,WALK,3,768,None,6310.946,None,None,10063.261199999999
778,16080.0,WALK,3,768,None,6310.946,None,None,10103.877599999998
776,16560.0,WALK,3,768,None,6310.946,None,None,8279.316
777,21300.0,WALK,4,768,None,6310.946,None,None,8258.6856
315,15900.0,WALK,2,768,None,6310.946,None,None,6805.058399999999
316,9900.0,WALK,0,768,None,6310.946,None,None,6799.3859999999995
791,31380.0,WALK,4,768,None,6310.946,None,None,9350.591999999999
790,18840.0,WALK,2,768,None,6310.946,None,None,9333.973199999999
770,11400.0,WALK,1,768,None,6310.946,None,None,8877.012
96,14460.0,WALK,1,768,None,6310.946,None,None,8887.188
771,15600.0,WALK,2,768,None,6310.946,None,None,9989.161199999999
106,19260.0,WALK,2,768,None,6310.946,None,None,9983.238
792,15780.0,WALK,2,768,None,6310.946,None,None,9548.8788
86,15720.0,WALK,2,768,None,6310.946,None,None,10098.6888
784,28500.0,WALK,3,768,None,6310.946,None,None,9064.723199999999
69,18780.0,WALK,2,768,None,6310.946,None,None,9068.993999999999
70,19800.0,WALK,2,768,None,6310.946,None,None,7313.9328000000005
785,16080.0,WALK,2,768,None,6310.946,None,None,7305.4992
71,18900.0,WALK,2,768,None,6310.946,None,None,9415.461599999999
170,28440.0,WALK,3,768,None,6310.946,None,None,9422.427599999999
795,9840.0,WALK,0,768,None,6310.946,None,None,6443.8308
72,15960.0,WALK,2,768,None,6310.946,None,None,6449.5404
162,16140.0,WALK,2,768,None,6310.946,None,None,7564.1004
90,19680.0,WALK,2,768,None,6310.946,None,None,7560.9792
167,16320.0,WALK,2,768,None,6310.946,None,None,8384.2596
147,19500.0,WALK,2,768,None,6310.946,None,None,8349.8784
166,9960.0,WALK,0,768,None,6310.946,None,None,6958.047599999999
89,14700.0,WALK,1,768,None,6310.946,None,None,6961.749599999999
802,None,None,None,None,None,None,None,None,11809.616399999999
803,18540.0,WALK,3,768,None,6310.946,None,None,11812.548
369,15360.0,WALK,3,768,None,6310.946,None,None,10450.248000000001
361,18420.0,WALK,4,768,None,6310.946,None,None,10452.801599999999
840,10200.0,WALK,0,768,None,6310.946,None,None,7639.3715999999995
841,15420.0,WALK,2,768,None,6310.946,None,None,7649.585999999999
307,14220.0,WALK,1,768,None,6310.946,None,None,8407.2288
324,11760.0,WALK,1,768,None,6310.946,None,None,8389.3776
310,14340.0,WALK,1,768,None,6310.946,None,None,9025.6008
321,11520.0,WALK,1,768,None,6310.946,None,None,9009.6264
311,14400.0,WALK,1,768,None,6310.946,None,None,9054.816
320,11400.0,WALK,1,768,None,6310.946,None,None,9024.0828
306,14100.0,WALK,1,768,None,6310.946,None,None,8446.964399999999
325,11760.0,WALK,1,768,None,6310.946,None,None,8439.3576
834,18360.0,WALK,3,768,None,6310.946,None,None,10844.387999999999
833,None,None,None,None,None,None,None,None,10841.0124
835,10320.0,WALK,0,768,None,6310.946,None,None,7764.8436
836,15360.0,WALK,2,768,None,6310.946,None,None,7774.2552
366,15120.0,WALK,2,768,None,6310.946,None,None,9309.8256
364,16140.0,WALK,4,768,None,6310.946,None,None,9312.123599999999
305,14040.0,WALK,1,768,None,6310.946,None,None,8550.6228
326,11820.0,WALK,1,768,None,6310.946,None,None,8531.0532
837,10380.0,WALK,0,768,None,6310.946,None,None,8052.346799999999
838,15240.0,WALK,2,768,None,6310.946,None,None,8062.058399999999
363,16140.0,WALK,4,768,None,6310.946,None,None,9553.497599999999
367,15180.0,WALK,2,768,None,6310.946,None,None,9533.222399999999
842,15360.0,WALK,2,768,None,6310.946,None,None,8428.7688
843,10440.0,WALK,0,768,None,6310.946,None,None,8418.812399999999
847,10320.0,WALK,0,768,None,6310.946,None,None,7882.254
846,15300.0,WALK,2,768,None,6310.946,None,None,7881.680399999999
845,19440.0,WALK,4,768,None,6310.946,None,None,9711.684
844,13920.0,WALK,2,768,None,6310.946,None,None,9716.4216
309,14280.0,WALK,1,768,None,6310.946,None,None,9104.7372
322,11520.0,WALK,1,768,None,6310.946,None,None,9070.1832
793,19080.0,WALK,2,768,None,6310.946,None,None,9554.341199999999
173,19080.0,WALK,2,768,None,6310.946,None,None,10103.128799999999
365,14580.0,WALK,2,768,None,6310.946,None,None,8878.8804
174,11580.0,WALK,1,768,None,6310.946,None,None,8840.1324
103,14220.0,WALK,1,768,None,6310.946,None,None,8844.3036
