destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,26580.0,WALK,3,781,None,3112.229,None,None,7134.742799999999
733,29460.0,WALK,6,781,None,3112.229,None,None,7149.918
739,26340.0,WALK,3,781,None,3112.229,None,None,7471.568399999999
740,29700.0,WALK,6,781,None,3112.229,None,None,7438.568399999999
728,26280.0,WALK,3,781,None,3112.229,None,None,7869.9911999999995
729,29760.0,WALK,6,781,None,3112.229,None,None,7773.6228
738,26460.0,WALK,3,781,None,3112.229,None,None,7099.5804
737,29580.0,WALK,6,781,None,3112.229,None,None,7107.908399999999
730,26520.0,WALK,3,781,None,3112.229,None,None,7270.942799999999
731,29520.0,WALK,6,781,None,3112.229,None,None,7292.440799999999
736,26400.0,WALK,3,781,None,3112.229,None,None,7111.636799999999
735,29640.0,WALK,6,781,None,3112.229,None,None,7092.012
435,35760.0,WALK,6,781,None,3112.229,None,None,10285.4136
434,32220.0,WALK,5,781,None,3112.229,None,None,10292.016
438,33120.0,WALK,6,781,None,3112.229,None,None,11796.588
439,28200.0,WALK,4,781,None,3112.229,None,None,11795.8272
440,32340.0,WALK,5,781,None,3112.229,None,None,9915.769199999999
441,35640.0,WALK,6,781,None,3112.229,None,None,9919.217999999999
444,33000.0,WALK,6,781,None,3112.229,None,None,11971.3488
445,29700.0,WALK,5,781,None,3112.229,None,None,11995.4292
442,33360.0,WALK,6,781,None,3112.229,None,None,10692.626400000001
443,27960.0,WALK,4,781,None,3112.229,None,None,10774.939199999999
447,33240.0,WALK,6,781,None,3112.229,None,None,11251.960799999999
446,28080.0,WALK,4,781,None,3112.229,None,None,11227.6524
448,27780.0,WALK,4,781,None,3112.229,None,None,9542.8452
22,32520.0,WALK,5,781,None,3112.229,None,None,11578.5108
177,None,None,None,None,None,None,None,None,11586.3972
172,32160.0,WALK,5,781,None,3112.229,None,None,11182.291199999998
105,35880.0,WALK,6,781,None,3112.229,None,None,11181.422400000001
532,26100.0,WALK,3,781,None,3112.229,None,None,10629.5976
531,29940.0,WALK,6,781,None,3112.229,None,None,10641.465600000001
161,33600.0,WALK,7,781,None,3112.229,None,None,11567.208
97,32220.0,WALK,5,781,None,3112.229,None,None,11576.674799999999
600,32400.0,WALK,3,781,None,3112.229,None,None,10576.2444
601,None,None,None,None,None,None,None,None,10571.138399999998
584,25980.0,WALK,3,781,None,3112.229,None,None,10994.436
583,30060.0,WALK,6,781,None,3112.229,None,None,11016.4944
602,20580.0,WALK,1,781,None,3112.229,None,None,11312.52
603,26460.0,WALK,2,781,None,3112.229,None,None,11329.5132
586,6540.0,WALK,0,781,None,3112.229,None,None,7110.5592
585,27780.0,WALK,2,781,None,3112.229,None,None,7087.328399999999
597,22980.0,WALK,2,781,None,3112.229,None,None,9529.6332
596,27060.0,WALK,2,781,None,3112.229,None,None,9540.7644
582,20520.0,WALK,1,781,None,3112.229,None,None,11098.388399999998
581,26520.0,WALK,2,781,None,3112.229,None,None,11112.0156
592,23220.0,WALK,2,781,None,3112.229,None,None,11446.7832
593,27000.0,WALK,2,781,None,3112.229,None,None,11380.488
151,20640.0,WALK,1,781,None,3112.229,None,None,11383.376400000001
156,23940.0,WALK,2,781,None,3112.229,None,None,11368.35
130,6780.0,WALK,0,781,None,3112.229,None,None,8550.646799999999
153,27300.0,WALK,2,781,None,3112.229,None,None,8523.0036
598,27660.0,WALK,2,781,None,3112.229,None,None,7626.947999999999
599,6600.0,WALK,0,781,None,3112.229,None,None,7556.521199999999
787,28680.0,WALK,4,781,None,3112.229,None,None,5656.0716
786,30900.0,WALK,6,781,None,3112.229,None,None,5617.062
788,33000.0,WALK,7,781,None,3112.229,None,None,6221.9256
235,28560.0,WALK,4,781,None,3112.229,None,None,10220.126400000001
278,29640.0,WALK,5,781,None,3112.229,None,None,11155.4952
261,27780.0,WALK,4,781,None,3112.229,None,None,11145.8712
352,36180.0,WALK,6,781,None,3112.229,None,None,10142.900399999999
379,31260.0,WALK,4,781,None,3112.229,None,None,10103.6808
350,36060.0,WALK,6,781,None,3112.229,None,None,10091.598
221,30060.0,WALK,5,781,None,3112.229,None,None,11105.416799999999
202,28500.0,WALK,4,781,None,3112.229,None,None,11113.7796
303,28980.0,WALK,5,781,None,3112.229,None,None,8447.049599999998
328,29700.0,WALK,5,781,None,3112.229,None,None,8441.088
204,28620.0,WALK,4,781,None,3112.229,None,None,10531.5276
219,29940.0,WALK,5,781,None,3112.229,None,None,10557.2544
333,28680.0,WALK,4,781,None,3112.229,None,None,10124.6448
298,30180.0,WALK,5,781,None,3112.229,None,None,10139.586000000001
377,31140.0,WALK,4,781,None,3112.229,None,None,10003.253999999999
249,28560.0,WALK,4,781,None,3112.229,None,None,10002.509999999998
236,33300.0,WALK,6,781,None,3112.229,None,None,10001.0268
304,29160.0,WALK,5,781,None,3112.229,None,None,8040.2916000000005
327,29640.0,WALK,5,781,None,3112.229,None,None,8072.2608
2611,None,None,None,None,None,None,None,None,11957.4864
2612,30540.0,WALK,4,781,None,3112.229,None,None,11972.1192
205,28800.0,WALK,4,781,None,3112.229,None,None,10319.886
218,29820.0,WALK,5,781,None,3112.229,None,None,10342.2516
222,30060.0,WALK,5,781,None,3112.229,None,None,11405.139599999999
201,28380.0,WALK,4,781,None,3112.229,None,None,11428.2312
276,29820.0,WALK,5,781,None,3112.229,None,None,10689.4536
263,27600.0,WALK,4,781,None,3112.229,None,None,10708.6332
247,33240.0,WALK,6,781,None,3112.229,None,None,9509.6556
238,28680.0,WALK,4,781,None,3112.229,None,None,9494.595599999999
198,31560.0,WALK,6,781,None,3112.229,None,None,11394.0444
224,30180.0,WALK,4,781,None,3112.229,None,None,11384.6376
299,28800.0,WALK,4,781,None,3112.229,None,None,10096.184399999998
