destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,11167.5348
400,None,None,None,None,None,None,None,None,11146.5852
413,None,None,None,None,None,None,None,None,10580.82
414,None,None,None,None,None,None,None,None,10565.051999999998
1267,None,None,None,None,None,None,None,None,11868.8616
1266,None,None,None,None,None,None,None,None,11888.274
734,None,None,None,None,None,None,None,None,4667.741999999999
733,None,None,None,None,None,None,None,None,4677.336
739,None,None,None,None,None,None,None,None,6791.46
740,None,None,None,None,None,None,None,None,6732.759599999999
728,None,None,None,None,None,None,None,None,7300.760399999999
729,None,None,None,None,None,None,None,None,7232.9364
738,None,None,None,None,None,None,None,None,5639.4803999999995
737,None,None,None,None,None,None,None,None,5646.5664
730,None,None,None,None,None,None,None,None,4826.0328
731,None,None,None,None,None,None,None,None,4822.9092
736,None,None,None,None,None,None,None,None,6049.771199999999
735,None,None,None,None,None,None,None,None,6004.959599999999
435,None,None,None,None,None,None,None,None,3795.9851999999996
434,None,None,None,None,None,None,None,None,3805.5996
436,None,None,None,None,None,None,None,None,5008.7244
437,None,None,None,None,None,None,None,None,5009.7372
438,None,None,None,None,None,None,None,None,2867.4864000000002
439,None,None,None,None,None,None,None,None,2848.4784
440,None,None,None,None,None,None,None,None,3526.5516
441,None,None,None,None,None,None,None,None,3526.0428
444,None,None,None,None,None,None,None,None,3166.3404
445,None,None,None,None,None,None,None,None,3162.6312
442,None,None,None,None,None,None,None,None,2506.794
443,None,None,None,None,None,None,None,None,2522.7384
447,None,None,None,None,None,None,None,None,2556.4919999999997
446,None,None,None,None,None,None,None,None,2541.9311999999995
172,None,None,None,None,None,None,None,None,3848.6051999999995
105,None,None,None,None,None,None,None,None,3841.0523999999996
452,None,None,None,None,None,None,None,None,8264.8236
454,None,None,None,None,None,None,None,None,7367.372399999999
455,None,None,None,None,None,None,None,None,7352.7516
456,None,None,None,None,None,None,None,None,6637.1316
457,None,None,None,None,None,None,None,None,6627.1716
465,None,None,None,None,None,None,None,None,8047.8636
464,None,None,None,None,None,None,None,None,8048.488799999999
458,None,None,None,None,None,None,None,None,6141.281999999999
459,None,None,None,None,None,None,None,None,6136.2348
461,None,None,None,None,None,None,None,None,6025.1651999999995
