destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,10737.628799999999
400,32580.0,WALK,8,777,None,1076.441,None,None,10730.834399999998
2637,32220.0,WALK,8,777,None,1076.441,None,None,9649.9164
2638,None,None,None,None,None,None,None,None,9659.3892
2643,31440.0,WALK,8,777,None,1076.441,None,None,10906.345199999998
2644,None,None,None,None,None,None,None,None,10913.6928
407,31980.0,WALK,8,777,None,1076.441,None,None,10367.5092
408,21060.0,WALK,4,777,None,1076.441,None,None,10378.83
410,None,None,None,None,None,None,None,None,10282.795199999999
409,32040.0,WALK,8,777,None,1076.441,None,None,10279.9584
412,None,None,None,None,None,None,None,None,10797.1008
411,20220.0,WALK,7,777,None,1076.441,None,None,10790.480399999999
413,17760.0,WALK,6,777,None,1076.441,None,None,10025.9712
414,15420.0,WALK,4,777,None,1076.441,None,None,10035.7596
415,31320.0,WALK,8,777,None,1076.441,None,None,11962.081199999999
416,None,None,None,None,None,None,None,None,11960.0508
2608,None,None,None,None,None,None,None,None,11325.6096
2609,31380.0,WALK,8,777,None,1076.441,None,None,11320.0728
155,21240.0,WALK,4,777,None,1076.441,None,None,11017.8864
17,18000.0,WALK,7,777,None,1076.441,None,None,11004.594000000001
403,17280.0,WALK,6,777,None,1076.441,None,None,11326.704
404,15660.0,WALK,4,777,None,1076.441,None,None,11361.1572
405,17340.0,WALK,6,777,None,1076.441,None,None,10499.574
406,15600.0,WALK,4,777,None,1076.441,None,None,10479.547199999999
1267,17520.0,WALK,6,777,None,1076.441,None,None,10193.0916
1266,15360.0,WALK,3,777,None,1076.441,None,None,10209.637200000001
159,32160.0,WALK,8,777,None,1076.441,None,None,10019.053199999998
18,21000.0,WALK,4,777,None,1076.441,None,None,10010.8272
734,11640.0,WALK,1,776,None,1061.732,None,None,6336.9768
733,14340.0,WALK,3,777,None,1076.441,None,None,6317.1552
739,11400.0,WALK,1,776,None,1061.732,None,None,4576.2804
740,14580.0,WALK,3,777,None,1076.441,None,None,4598.5944
728,11340.0,WALK,1,776,None,1061.732,None,None,4506.8256
729,14640.0,WALK,3,777,None,1076.441,None,None,4479.7152
738,11520.0,WALK,1,776,None,1061.732,None,None,5317.1676
737,14460.0,WALK,3,777,None,1076.441,None,None,5312.3772
730,11580.0,WALK,1,776,None,1061.732,None,None,6110.070000000001
731,14400.0,WALK,3,777,None,1076.441,None,None,6111.3852
736,11460.0,WALK,1,776,None,1061.732,None,None,4971.592799999999
735,14520.0,WALK,3,777,None,1076.441,None,None,5002.866
435,35760.0,WALK,6,777,None,1076.441,None,None,8240.034
434,15840.0,WALK,5,777,None,1076.441,None,None,8240.7156
436,None,None,None,None,None,None,None,None,11219.0892
437,19440.0,WALK,4,777,None,1076.441,None,None,11225.55
438,18720.0,WALK,7,777,None,1076.441,None,None,10036.7964
439,14700.0,WALK,4,777,None,1076.441,None,None,10044.3192
440,15900.0,WALK,5,777,None,1076.441,None,None,8093.0964
441,15540.0,WALK,5,777,None,1076.441,None,None,8095.829999999999
444,18600.0,WALK,7,777,None,1076.441,None,None,10086.422400000001
445,14760.0,WALK,4,777,None,1076.441,None,None,10113.147599999998
442,18960.0,WALK,7,777,None,1076.441,None,None,9189.2208
