destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
424,None,None,None,None,None,None,None,None,11637.5916
423,None,None,None,None,None,None,None,None,11630.262
650,None,None,None,None,None,None,None,None,9706.852799999999
649,None,None,None,None,None,None,None,None,9694.256399999998
624,None,None,None,None,None,None,None,None,10693.0152
625,None,None,None,None,None,None,None,None,10705.8876
640,None,None,None,None,None,None,None,None,10887.9048
639,None,None,None,None,None,None,None,None,10875.821999999998
638,None,None,None,None,None,None,None,None,11240.4552
637,None,None,None,None,None,None,None,None,11239.3284
628,None,None,None,None,None,None,None,None,9608.811599999999
629,None,None,None,None,None,None,None,None,9615.6876
647,None,None,None,None,None,None,None,None,11100.374399999999
648,None,None,None,None,None,None,None,None,11094.0708
631,None,None,None,None,None,None,None,None,11876.304
641,None,None,None,None,None,None,None,None,10104.736799999999
642,None,None,None,None,None,None,None,None,10102.5312
633,None,None,None,None,None,None,None,None,10684.416
634,None,None,None,None,None,None,None,None,10723.324799999999
644,None,None,None,None,None,None,None,None,9977.596800000001
645,None,None,None,None,None,None,None,None,9970.762799999999
2633,None,None,None,None,None,None,None,None,9384.2688
621,None,None,None,None,None,None,None,None,10390.529999999999
620,None,None,None,None,None,None,None,None,10334.7456
643,None,None,None,None,None,None,None,None,10112.07
46,None,None,None,None,None,None,None,None,9391.798799999999
756,None,None,None,None,None,None,None,None,11376.198
755,None,None,None,None,None,None,None,None,11383.8504
140,None,None,None,None,None,None,None,None,10215.562799999998
