destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,10518.841199999999
400,16140.0,WALK,2,733,None,933.745,None,None,10500.6324
2637,15840.0,WALK,2,733,None,933.745,None,None,10777.3488
2638,None,None,None,None,None,None,None,None,10776.4212
2643,31440.0,WALK,4,733,None,933.745,None,None,11532.654
2644,None,None,None,None,None,None,None,None,11536.5156
410,None,None,None,None,None,None,None,None,11892.378
409,15720.0,WALK,2,733,None,933.745,None,None,11896.261199999999
413,7680.0,WALK,2,733,None,933.745,None,None,9796.14
414,15420.0,WALK,3,779,None,597.906,None,None,9788.1492
405,7260.0,WALK,2,733,None,933.745,None,None,11676.9492
406,4800.0,WALK,1,733,None,933.745,None,None,11638.7724
1267,7440.0,WALK,2,733,None,933.745,None,None,10833.4908
1266,4560.0,WALK,0,733,None,933.745,None,None,10854.3048
159,15780.0,WALK,2,733,None,933.745,None,None,11277.6324
18,21000.0,WALK,1,733,None,933.745,None,None,11260.4508
739,12600.0,WALK,5,779,None,597.906,None,None,3712.7844
740,3780.0,WALK,0,733,None,933.745,None,None,3637.0968000000003
728,12540.0,WALK,5,779,None,597.906,None,None,4394.8679999999995
729,3840.0,WALK,0,733,None,933.745,None,None,4287.7068
736,12660.0,WALK,5,779,None,597.906,None,None,2732.3867999999998
735,3720.0,WALK,0,733,None,933.745,None,None,2670.0384
435,35760.0,WALK,5,733,None,933.745,None,None,3193.1124
434,15840.0,WALK,4,779,None,597.906,None,None,3204.306
436,None,None,None,None,None,None,None,None,6426.057599999999
437,19440.0,WALK,4,733,None,933.745,None,None,6430.6932
438,11040.0,WALK,3,733,None,933.745,None,None,4219.5864
439,14700.0,WALK,3,779,None,597.906,None,None,4214.2656
440,15900.0,WALK,4,779,None,597.906,None,None,2692.4963999999995
441,15540.0,WALK,4,733,None,933.745,None,None,2695.6787999999997
444,8580.0,WALK,2,733,None,933.745,None,None,4454.0112
445,14760.0,WALK,3,779,None,597.906,None,None,4474.2252
442,11280.0,WALK,3,733,None,933.745,None,None,3071.8704
443,14460.0,WALK,3,779,None,597.906,None,None,3159.1128
447,11160.0,WALK,3,733,None,933.745,None,None,3635.8763999999996
446,14580.0,WALK,3,779,None,597.906,None,None,3609.0791999999997
22,16080.0,WALK,4,779,None,597.906,None,None,3854.5884
177,None,None,None,None,None,None,None,None,3862.1483999999996
172,15720.0,WALK,4,779,None,597.906,None,None,4010.4107999999997
105,15660.0,WALK,4,733,None,933.745,None,None,4006.386
452,15780.0,WALK,3,733,None,933.745,None,None,9245.2644
454,16020.0,WALK,3,733,None,933.745,None,None,8336.5236
455,19740.0,WALK,4,733,None,933.745,None,None,8342.0652
456,None,None,None,None,None,None,None,None,7347.154799999999
457,16140.0,WALK,3,733,None,933.745,None,None,7336.654799999999
465,8040.0,WALK,2,733,None,933.745,None,None,8742.8484
464,16200.0,WALK,4,733,None,933.745,None,None,8720.7744
458,None,None,None,None,None,None,None,None,7215.8712
459,19620.0,WALK,4,733,None,933.745,None,None,7219.4832
461,None,None,None,None,None,None,None,None,6882.258
460,16380.0,WALK,3,733,None,933.745,None,None,6878.034
463,20820.0,WALK,3,733,None,933.745,None,None,8171.221199999999
462,20100.0,WALK,4,733,None,933.745,None,None,8176.3452
171,16500.0,WALK,3,733,None,933.745,None,None,6224.5656
23,None,None,None,None,None,None,None,None,6218.188799999999
451,10740.0,WALK,3,733,None,933.745,None,None,7133.223599999999
24,16320.0,WALK,4,733,None,933.745,None,None,7937.4911999999995
169,20760.0,WALK,3,733,None,933.745,None,None,7939.6524
578,None,None,None,None,None,None,None,None,10090.0248
579,13740.0,WALK,4,779,None,597.906,None,None,10092.978000000001
183,37020.0,WALK,3,733,None,933.745,None,None,10075.8828
87,13860.0,WALK,4,779,None,597.906,None,None,10106.988
580,None,None,None,None,None,None,None,None,10537.760400000001
31,14040.0,WALK,4,779,None,597.906,None,None,10528.4064
526,7860.0,WALK,2,733,None,933.745,None,None,8323.0644
527,15180.0,WALK,3,779,None,597.906,None,None,8327.9088
529,7800.0,WALK,2,733,None,933.745,None,None,8719.7004
530,15240.0,WALK,3,779,None,597.906,None,None,8723.114399999999
532,12360.0,WALK,5,779,None,597.906,None,None,6637.1964
531,4020.0,WALK,0,733,None,933.745,None,None,6650.9136
161,19200.0,WALK,1,733,None,933.745,None,None,7084.1939999999995
97,15840.0,WALK,3,733,None,933.745,None,None,7092.0504
534,16500.0,WALK,2,733,None,933.745,None,None,7780.910399999999
35,19320.0,WALK,1,733,None,933.745,None,None,7673.097599999999
163,7740.0,WALK,2,733,None,933.745,None,None,9081.1176
165,15300.0,WALK,3,779,None,597.906,None,None,9030.9
2260,None,None,None,None,None,None,None,None,10034.094000000001
589,14640.0,WALK,4,779,None,597.906,None,None,11511.324
588,13200.0,WALK,1,733,None,933.745,None,None,11471.115600000001
600,15900.0,WALK,2,733,None,933.745,None,None,10042.0224
601,None,None,None,None,None,None,None,None,10035.204
584,12240.0,WALK,5,779,None,597.906,None,None,8477.7348
583,4140.0,WALK,0,733,None,933.745,None,None,8509.3824
602,11520.0,WALK,4,779,None,597.906,None,None,9725.904
603,12660.0,WALK,1,733,None,933.745,None,None,9729.5904
586,6540.0,WALK,2,779,None,597.906,None,None,8430.7512
585,14040.0,WALK,1,733,None,933.745,None,None,8418.6348
595,4320.0,WALK,0,733,None,933.745,None,None,9867.7068
594,11760.0,WALK,3,733,None,933.745,None,None,9875.311199999998
597,10740.0,WALK,4,779,None,597.906,None,None,10056.8832
596,13320.0,WALK,1,733,None,933.745,None,None,10069.668
582,11460.0,WALK,4,779,None,597.906,None,None,10036.145999999999
581,12720.0,WALK,1,733,None,933.745,None,None,10050.457199999999
592,14580.0,WALK,4,779,None,597.906,None,None,10592.0928
593,13260.0,WALK,1,733,None,933.745,None,None,10529.394
151,4260.0,WALK,0,733,None,933.745,None,None,9365.689199999999
156,11580.0,WALK,4,779,None,597.906,None,None,9354.0132
130,6780.0,WALK,2,779,None,597.906,None,None,10054.977599999998
153,13500.0,WALK,1,733,None,933.745,None,None,10045.9308
598,13980.0,WALK,1,733,None,933.745,None,None,8970.1752
599,6600.0,WALK,2,779,None,597.906,None,None,8883.5268
609,None,None,None,None,None,None,None,None,11677.195199999998
610,18060.0,WALK,7,779,None,597.906,None,None,11685.320399999999
612,3300.0,WALK,2,779,None,597.906,None,None,10730.159999999998
611,11820.0,WALK,4,779,None,597.906,None,None,10719.338399999999
613,None,None,None,None,None,None,None,None,9408.2844
614,18000.0,WALK,4,779,None,597.906,None,None,9413.394
2284,None,None,None,None,None,None,None,None,10715.2956
2640,3180.0,WALK,1,779,None,597.906,None,None,10252.151999999998
2459,None,None,None,None,None,None,None,None,9117.63
653,None,None,None,None,None,None,None,None,7122.2484
654,16980.0,WALK,3,733,None,933.745,None,None,7129.117199999999
656,None,None,None,None,None,None,None,None,6524.2944
657,17340.0,WALK,3,733,None,933.745,None,None,6532.3344
660,28500.0,WALK,5,733,None,933.745,None,None,6822.9936
659,17100.0,WALK,3,733,None,933.745,None,None,6826.818
178,17220.0,WALK,3,733,None,933.745,None,None,6805.122
95,15960.0,WALK,4,733,None,933.745,None,None,6796.277999999999
787,15180.0,WALK,1,733,None,933.745,None,None,3906.0768
786,5820.0,WALK,2,779,None,597.906,None,None,3917.97
788,16620.0,WALK,3,779,None,597.906,None,None,3082.5299999999997
227,6300.0,WALK,1,779,None,597.906,None,None,9667.777199999999
194,6660.0,WALK,3,779,None,597.906,None,None,9560.9388
235,3660.0,WALK,1,779,None,597.906,None,None,7153.0884
278,20160.0,WALK,4,779,None,597.906,None,None,5106.0804
261,6600.0,WALK,2,779,None,597.906,None,None,5150.6364
