destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
2643,31440.0,WALK,1,2635,None,2517.254,None,None,11467.420799999998
2644,None,None,None,None,None,None,None,None,11461.746
407,31980.0,WALK,1,2635,None,2517.254,None,None,11627.142
408,34860.0,WALK,6,2635,None,2517.254,None,None,11616.116399999999
410,None,None,None,None,None,None,None,None,11739.0216
409,32040.0,WALK,1,2635,None,2517.254,None,None,11740.7592
412,None,None,None,None,None,None,None,None,11292.6348
411,20220.0,WALK,0,2635,None,2517.254,None,None,11297.8308
415,31320.0,WALK,1,2635,None,2517.254,None,None,10291.027199999999
416,None,None,None,None,None,None,None,None,10295.073599999998
2608,None,None,None,None,None,None,None,None,10888.901999999998
2609,31380.0,WALK,1,2635,None,2517.254,None,None,10889.887200000001
155,35040.0,WALK,6,2635,None,2517.254,None,None,11035.5708
17,20340.0,WALK,0,2635,None,2517.254,None,None,11048.462399999999
403,20160.0,WALK,0,2635,None,2517.254,None,None,10694.699999999999
404,30600.0,WALK,4,2635,None,2517.254,None,None,10660.4592
405,20280.0,WALK,0,2635,None,2517.254,None,None,11631.1824
406,30540.0,WALK,4,2635,None,2517.254,None,None,11658.9792
2635,18600.0,WALK,0,2635,None,2517.254,None,None,2517.2544
607,34920.0,WALK,7,2635,None,2517.254,None,None,3206.7899999999995
568,31380.0,WALK,5,2635,None,2517.254,None,None,5470.8276
567,31140.0,WALK,4,2635,None,2517.254,None,None,6206.8607999999995
566,31500.0,WALK,6,2635,None,2517.254,None,None,6121.746
560,19680.0,WALK,0,2635,None,2517.254,None,None,7641.4632
559,30960.0,WALK,4,2635,None,2517.254,None,None,7613.644799999999
565,31080.0,WALK,4,2635,None,2517.254,None,None,6936.1536
564,19560.0,WALK,0,2635,None,2517.254,None,None,6978.035999999999
563,30720.0,WALK,4,2635,None,2517.254,None,None,9540.0864
562,20040.0,WALK,0,2635,None,2517.254,None,None,9556.134
2660,None,None,None,None,None,None,None,None,8798.4504
2661,19920.0,WALK,0,2635,None,2517.254,None,None,8795.64
558,19800.0,WALK,0,2635,None,2517.254,None,None,7391.598
157,None,None,None,None,None,None,None,None,8236.7808
139,30840.0,WALK,4,2635,None,2517.254,None,None,8516.9016
158,19920.0,WALK,0,2635,None,2517.254,None,None,8586.6096
