destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
851,None,None,None,None,None,None,None,None,8564.559599999999
852,None,None,None,None,None,None,None,None,8585.46
570,None,None,None,None,None,None,None,None,9092.61
571,None,None,None,None,None,None,None,None,6840.9984
572,None,None,None,None,None,None,None,None,6829.9475999999995
573,None,None,None,None,None,None,None,None,6896.1816
574,None,None,None,None,None,None,None,None,6888.8304
2243,None,None,None,None,None,None,None,None,7697.568
2245,None,None,None,None,None,None,None,None,9051.9972
2494,None,None,None,None,None,None,None,None,9042.769199999999
2249,None,None,None,None,None,None,None,None,7583.7972
2501,None,None,None,None,None,None,None,None,7574.0328
2248,None,None,None,None,None,None,None,None,8220.6156
2503,None,None,None,None,None,None,None,None,8209.8624
2250,None,None,None,None,None,None,None,None,10256.2008
2505,None,None,None,None,None,None,None,None,10243.312799999998
2252,None,None,None,None,None,None,None,None,9883.3632
2509,None,None,None,None,None,None,None,None,9882.112799999999
578,None,None,None,None,None,None,None,None,10214.6916
579,None,None,None,None,None,None,None,None,10214.1084
183,None,None,None,None,None,None,None,None,10452.543599999999
87,None,None,None,None,None,None,None,None,10440.198
580,None,None,None,None,None,None,None,None,10231.4688
31,None,None,None,None,None,None,None,None,10238.2272
2260,None,None,None,None,None,None,None,None,9932.82
2284,None,None,None,None,None,None,None,None,11976.312
2383,None,None,None,None,None,None,None,None,3074.1084
2311,None,None,None,None,None,None,None,None,3080.5523999999996
2385,31620.0,WALK,2,2348,None,1014.192,None,None,2545.962
2312,20220.0,WALK,1,2348,None,1014.192,None,None,2525.556
2313,None,None,None,None,None,None,None,None,2738.0796
2387,None,None,None,None,None,None,None,None,2729.9519999999998
2322,None,None,None,None,None,None,None,None,4092.1679999999997
2405,None,None,None,None,None,None,None,None,4085.4503999999997
2407,14340.0,WALK,0,2348,None,1014.192,None,None,2697.4188
2409,None,None,None,None,None,None,None,None,3496.4831999999997
2394,None,None,None,None,None,None,None,None,2629.3439999999996
2317,None,None,None,None,None,None,None,None,2642.2223999999997
2318,None,None,None,None,None,None,None,None,2708.886
702,None,None,None,None,None,None,None,None,8436.0612
701,None,None,None,None,None,None,None,None,8442.2544
2328,None,None,None,None,None,None,None,None,7223.0664
2604,None,None,None,None,None,None,None,None,6917.382
2605,None,None,None,None,None,None,None,None,6931.0632000000005
703,None,None,None,None,None,None,None,None,8428.874399999999
704,None,None,None,None,None,None,None,None,8407.4592
2601,None,None,None,None,None,None,None,None,6547.658399999999
2602,None,None,None,None,None,None,None,None,6546.3912
2649,None,None,None,None,None,None,None,None,6970.092
2580,None,None,None,None,None,None,None,None,7914.985199999999
2581,None,None,None,None,None,None,None,None,7914.9816
2650,None,None,None,None,None,None,None,None,4991.6052
2583,None,None,None,None,None,None,None,None,7261.339199999999
2584,None,None,None,None,None,None,None,None,7291.4532
2586,None,None,None,None,None,None,None,None,6416.258399999999
2588,None,None,None,None,None,None,None,None,6820.970399999999
2589,None,None,None,None,None,None,None,None,6817.1964
2663,None,None,None,None,None,None,None,None,7333.9572
2664,None,None,None,None,None,None,None,None,7381.9416
576,None,None,None,None,None,None,None,None,9517.921199999999
577,None,None,None,None,None,None,None,None,9513.7128
2591,None,None,None,None,None,None,None,None,7400.089199999999
716,None,None,None,None,None,None,None,None,8233.3044
717,None,None,None,None,None,None,None,None,8226.6372
2593,None,None,None,None,None,None,None,None,5642.167199999999
2331,None,None,None,None,None,None,None,None,7424.623199999999
2490,None,None,None,None,None,None,None,None,7411.633199999999
2595,None,None,None,None,None,None,None,None,5343.6804
2596,None,None,None,None,None,None,None,None,5346.156
2598,None,None,None,None,None,None,None,None,6134.5344
2599,None,None,None,None,None,None,None,None,6145.8072
2327,None,None,None,None,None,None,None,None,6747.169199999999
708,None,None,None,None,None,None,None,None,7727.075999999999
711,None,None,None,None,None,None,None,None,7145.142
709,None,None,None,None,None,None,None,None,7702.497599999999
2578,None,None,None,None,None,None,None,None,8514.9708
712,None,None,None,None,None,None,None,None,7139.817599999999
714,None,None,None,None,None,None,None,None,7037.2919999999995
715,None,None,None,None,None,None,None,None,7050.4908
185,None,None,None,None,None,None,None,None,6666.0612
63,None,None,None,None,None,None,None,None,6678.0972
2341,None,None,None,None,None,None,None,None,4261.53
2342,None,None,None,None,None,None,None,None,3767.7828
2486,None,None,None,None,None,None,None,None,3761.2824
2345,None,None,None,None,None,None,None,None,3421.9139999999998
2488,None,None,None,None,None,None,None,None,3415.2324
2430,None,None,None,None,None,None,None,None,4214.1612
2347,None,None,None,None,None,None,None,None,4223.304
2340,None,None,None,None,None,None,None,None,2714.0016
2439,None,None,None,None,None,None,None,None,2607.4955999999997
2336,None,None,None,None,None,None,None,None,3395.5067999999997
2433,None,None,None,None,None,None,None,None,3384.732
2338,None,None,None,None,None,None,None,None,2724.9179999999997
2446,None,None,None,None,None,None,None,None,2718.534
2339,None,None,None,None,None,None,None,None,2901.0611999999996
2463,None,None,None,None,None,None,None,None,2892.0948000000003
820,None,None,None,None,None,None,None,None,11434.1544
821,None,None,None,None,None,None,None,None,11420.104800000001
809,None,None,None,None,None,None,None,None,11996.834399999998
810,None,None,None,None,None,None,None,None,11988.7068
181,None,None,None,None,None,None,None,None,11944.346399999999
78,None,None,None,None,None,None,None,None,11920.366799999998
