destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,3820.1459999999997
400,16140.0,WALK,1,595,None,519.906,None,None,3822.276
2643,31440.0,WALK,3,595,None,519.906,None,None,3565.2516
2644,None,None,None,None,None,None,None,None,3573.0419999999995
407,15660.0,WALK,1,595,None,519.906,None,None,3046.0884
408,21060.0,WALK,1,595,None,519.906,None,None,3055.734
410,None,None,None,None,None,None,None,None,2899.6043999999997
409,15720.0,WALK,1,595,None,519.906,None,None,2898.1296
412,None,None,None,None,None,None,None,None,3380.9496
411,15180.0,WALK,2,595,None,519.906,None,None,3374.508
413,7680.0,WALK,1,595,None,519.906,None,None,3324.5772
414,15420.0,WALK,4,151,None,1110.59,None,None,3344.7084
415,31320.0,WALK,3,595,None,519.906,None,None,4555.8024
416,None,None,None,None,None,None,None,None,4554.1644
2608,None,None,None,None,None,None,None,None,3918.258
2609,31380.0,WALK,3,595,None,519.906,None,None,3911.8404
155,21240.0,WALK,1,595,None,519.906,None,None,3966.8124
17,15540.0,WALK,1,595,None,519.906,None,None,3953.7648
403,7200.0,WALK,1,595,None,519.906,None,None,3943.308
404,4860.0,WALK,0,595,None,519.906,None,None,3977.5512
405,7260.0,WALK,1,595,None,519.906,None,None,3083.2512
406,4800.0,WALK,0,595,None,519.906,None,None,3064.2924000000003
1267,7440.0,WALK,1,595,None,519.906,None,None,2917.3908
1266,4560.0,WALK,0,595,None,519.906,None,None,2930.0652
159,15780.0,WALK,1,595,None,519.906,None,None,2604.1392
18,21000.0,WALK,1,595,None,519.906,None,None,2596.6379999999995
734,11640.0,WALK,1,156,None,1120.694,None,None,8872.1304
733,14340.0,WALK,3,151,None,1110.59,None,None,8825.3208
739,11400.0,WALK,1,156,None,1120.694,None,None,6058.708799999999
740,14580.0,WALK,3,151,None,1110.59,None,None,6135.192
728,11340.0,WALK,1,156,None,1120.694,None,None,5341.4004
729,14640.0,WALK,3,151,None,1110.59,None,None,5467.758
738,11520.0,WALK,1,156,None,1120.694,None,None,7513.0271999999995
737,14460.0,WALK,3,151,None,1110.59,None,None,7495.8444
730,11580.0,WALK,1,156,None,1120.694,None,None,8378.8728
731,14400.0,WALK,3,151,None,1110.59,None,None,8353.666799999999
736,11460.0,WALK,1,156,None,1120.694,None,None,7057.627199999999
735,14520.0,WALK,3,151,None,1110.59,None,None,7123.0332
435,35760.0,WALK,4,595,None,519.906,None,None,7621.7988
434,15840.0,WALK,5,151,None,1110.59,None,None,7611.920399999999
436,None,None,None,None,None,None,None,None,8350.615199999998
437,19440.0,WALK,3,595,None,519.906,None,None,8356.0152
438,11040.0,WALK,2,595,None,519.906,None,None,8923.203599999999
439,14700.0,WALK,4,151,None,1110.59,None,None,8941.277999999998
440,15900.0,WALK,5,151,None,1110.59,None,None,7941.2808
441,15540.0,WALK,3,595,None,519.906,None,None,7941.0779999999995
444,8580.0,WALK,1,595,None,519.906,None,None,8736.2088
445,14760.0,WALK,4,151,None,1110.59,None,None,8755.3152
442,11280.0,WALK,2,595,None,519.906,None,None,8912.1372
443,14460.0,WALK,4,151,None,1110.59,None,None,8902.7076
447,11160.0,WALK,2,595,None,519.906,None,None,8973.7176
446,14580.0,WALK,4,151,None,1110.59,None,None,8979.715199999999
448,11340.0,WALK,2,595,None,519.906,None,None,10008.492
22,16080.0,WALK,5,151,None,1110.59,None,None,10864.550399999998
