destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,12840.0,WALK,3,332,None,2035.428,None,None,9734.4648
733,14340.0,WALK,3,332,None,2035.428,None,None,9781.928399999999
738,12720.0,WALK,3,332,None,2035.428,None,None,11055.241199999999
737,14460.0,WALK,3,332,None,2035.428,None,None,11072.467200000001
730,12780.0,WALK,3,332,None,2035.428,None,None,10229.6496
731,14400.0,WALK,3,332,None,2035.428,None,None,10256.876400000001
736,12660.0,WALK,3,332,None,2035.428,None,None,11509.571999999998
735,14520.0,WALK,3,332,None,2035.428,None,None,11443.9476
440,15900.0,WALK,5,332,None,2035.428,None,None,11654.624399999999
441,15540.0,WALK,5,332,None,2035.428,None,None,11656.9272
442,18960.0,WALK,7,332,None,2035.428,None,None,11373.945600000001
443,14460.0,WALK,4,332,None,2035.428,None,None,11445.258
447,18840.0,WALK,7,332,None,2035.428,None,None,11770.65
446,14580.0,WALK,4,332,None,2035.428,None,None,11745.2472
448,14340.0,WALK,4,332,None,2035.428,None,None,9596.814
22,16080.0,WALK,5,332,None,2035.428,None,None,10412.3676
177,None,None,None,None,None,None,None,None,10418.796
2282,30960.0,WALK,7,332,None,2035.428,None,None,8930.6412
609,None,None,None,None,None,None,None,None,7106.612399999999
610,18060.0,WALK,6,332,None,2035.428,None,None,7112.962799999999
612,13920.0,WALK,3,332,None,2035.428,None,None,8416.852799999999
611,19440.0,WALK,7,332,None,2035.428,None,None,8413.0092
613,None,None,None,None,None,None,None,None,8438.753999999999
614,18000.0,WALK,6,332,None,2035.428,None,None,8438.4612
617,None,None,None,None,None,None,None,None,9548.5656
616,18240.0,WALK,6,332,None,2035.428,None,None,9544.776
619,None,None,None,None,None,None,None,None,8896.1124
618,18180.0,WALK,6,332,None,2035.428,None,None,8885.2284
2284,None,None,None,None,None,None,None,None,8673.7956
2640,6780.0,WALK,2,332,None,2035.428,None,None,6782.298
2459,None,None,None,None,None,None,None,None,7975.0896
849,18120.0,WALK,6,332,None,2035.428,None,None,8520.1416
45,None,None,None,None,None,None,None,None,8527.0608
622,None,None,None,None,None,None,None,None,7813.9668
623,15300.0,WALK,5,332,None,2035.428,None,None,7802.831999999999
650,11460.0,WALK,4,332,None,2035.428,None,None,8074.843199999999
649,9180.0,WALK,3,332,None,2035.428,None,None,8071.7844
624,18360.0,WALK,6,332,None,2035.428,None,None,8261.8356
625,15900.0,WALK,5,332,None,2035.428,None,None,8262.2304
640,11580.0,WALK,4,332,None,2035.428,None,None,6681.6744
639,9060.0,WALK,3,332,None,2035.428,None,None,6684.1668
627,None,None,None,None,None,None,None,None,9020.442
626,15420.0,WALK,5,332,None,2035.428,None,None,9020.4468
638,15960.0,WALK,5,332,None,2035.428,None,None,7978.1952
637,18300.0,WALK,6,332,None,2035.428,None,None,7968.9144
628,9300.0,WALK,3,332,None,2035.428,None,None,9176.4264
629,11340.0,WALK,4,332,None,2035.428,None,None,9183.8004
647,11640.0,WALK,4,332,None,2035.428,None,None,6004.6344
648,9000.0,WALK,3,332,None,2035.428,None,None,6032.9436000000005
631,None,None,None,None,None,None,None,None,10202.184
641,11220.0,WALK,4,332,None,2035.428,None,None,9337.4952
642,9420.0,WALK,3,332,None,2035.428,None,None,9349.9416
633,15660.0,WALK,5,332,None,2035.428,None,None,9344.254799999999
