destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
609,None,None,None,None,None,None,None,None,10896.9744
610,18060.0,WALK,4,755,None,5996.254,None,None,10900.8972
2640,13980.0,WALK,2,755,None,5996.254,None,None,11087.1624
622,None,None,None,None,None,None,None,None,8913.410399999999
623,18480.0,WALK,4,755,None,5996.254,None,None,8880.6936
650,11460.0,WALK,1,755,None,5996.254,None,None,7348.487999999999
649,9180.0,WALK,0,755,None,5996.254,None,None,7336.6104
624,18360.0,WALK,4,755,None,5996.254,None,None,8167.1736
625,None,None,None,None,None,None,None,None,8175.3024000000005
640,11580.0,WALK,1,755,None,5996.254,None,None,6708.431999999999
639,9060.0,WALK,0,755,None,5996.254,None,None,6701.7
627,None,None,None,None,None,None,None,None,10133.1636
626,18600.0,WALK,4,755,None,5996.254,None,None,10130.499600000001
638,None,None,None,None,None,None,None,None,8227.6092
637,18300.0,WALK,4,755,None,5996.254,None,None,8218.2624
628,9300.0,WALK,0,755,None,5996.254,None,None,8434.6872
629,11340.0,WALK,1,755,None,5996.254,None,None,8445.9744
647,11640.0,WALK,1,755,None,5996.254,None,None,6150.839999999999
648,9000.0,WALK,0,755,None,5996.254,None,None,6176.6052
631,None,None,None,None,None,None,None,None,10529.19
641,11220.0,WALK,1,755,None,5996.254,None,None,8866.5024
642,9420.0,WALK,0,755,None,5996.254,None,None,8877.2304
633,None,None,None,None,None,None,None,None,9181.8444
634,18600.0,WALK,4,755,None,5996.254,None,None,9253.0392
644,11400.0,WALK,1,755,None,5996.254,None,None,8010.6276
645,9240.0,WALK,0,755,None,5996.254,None,None,8053.0512
635,None,None,None,None,None,None,None,None,10329.6444
636,18720.0,WALK,4,755,None,5996.254,None,None,10345.816799999999
2633,14400.0,WALK,1,755,None,5996.254,None,None,8639.0748
621,11520.0,WALK,1,755,None,5996.254,None,None,7071.4524
620,9120.0,WALK,0,755,None,5996.254,None,None,7086.2376
643,9540.0,WALK,0,755,None,5996.254,None,None,9501.8112
46,9480.0,WALK,0,755,None,5996.254,None,None,9222.560399999998
787,22080.0,WALK,5,755,None,5996.254,None,None,9968.083200000001
786,15660.0,WALK,3,755,None,5996.254,None,None,9972.4488
788,33000.0,WALK,4,755,None,5996.254,None,None,10633.977599999998
227,12360.0,WALK,1,755,None,5996.254,None,None,7731.6467999999995
194,17100.0,WALK,4,755,None,5996.254,None,None,7750.325999999999
235,14640.0,WALK,2,755,None,5996.254,None,None,7773.583199999999
278,20160.0,WALK,5,755,None,5996.254,None,None,11706.445199999998
261,15600.0,WALK,3,755,None,5996.254,None,None,11625.9468
352,21420.0,WALK,5,755,None,5996.254,None,None,8098.241999999999
294,20280.0,WALK,7,755,None,5996.254,None,None,7088.4947999999995
336,15180.0,WALK,2,755,None,5996.254,None,None,7102.3836
379,16140.0,WALK,3,755,None,5996.254,None,None,8511.498
350,21300.0,WALK,5,755,None,5996.254,None,None,8526.4272
221,18660.0,WALK,4,755,None,5996.254,None,None,9097.0428
202,14940.0,WALK,2,755,None,5996.254,None,None,9113.961599999999
228,13500.0,WALK,2,755,None,5996.254,None,None,8138.485199999999
193,24000.0,WALK,4,755,None,5996.254,None,None,8090.145599999999
303,15240.0,WALK,3,755,None,5996.254,None,None,7666.095599999999
328,17400.0,WALK,4,755,None,5996.254,None,None,7659.0444
204,15060.0,WALK,2,755,None,5996.254,None,None,9431.8032
219,18540.0,WALK,4,755,None,5996.254,None,None,9487.971599999999
270,19920.0,WALK,5,755,None,5996.254,None,None,9588.4836
333,15360.0,WALK,3,755,None,5996.254,None,None,7338.6504
298,17700.0,WALK,4,755,None,5996.254,None,None,7338.7872
377,16020.0,WALK,3,755,None,5996.254,None,None,8009.225999999999
249,14640.0,WALK,2,755,None,5996.254,None,None,7628.488799999999
236,18900.0,WALK,5,755,None,5996.254,None,None,7611.223199999999
304,15360.0,WALK,3,755,None,5996.254,None,None,8022.2112
327,17400.0,WALK,4,755,None,5996.254,None,None,7968.353999999999
688,12420.0,WALK,1,755,None,5996.254,None,None,7975.053599999999
687,None,None,None,None,None,None,None,None,7985.7696
2611,20880.0,WALK,6,755,None,5996.254,None,None,8822.8356
2612,13320.0,WALK,2,755,None,5996.254,None,None,8836.578
205,15240.0,WALK,2,755,None,5996.254,None,None,8938.1616
218,18420.0,WALK,4,755,None,5996.254,None,None,8958.5232
222,18720.0,WALK,4,755,None,5996.254,None,None,8659.275599999999
201,14820.0,WALK,2,755,None,5996.254,None,None,8675.2536
276,20340.0,WALK,5,755,None,5996.254,None,None,10088.1684
263,15420.0,WALK,3,755,None,5996.254,None,None,10105.5336
247,18840.0,WALK,5,755,None,5996.254,None,None,7541.731199999999
238,14760.0,WALK,2,755,None,5996.254,None,None,7530.906
198,20580.0,WALK,5,755,None,5996.254,None,None,7926.040799999999
224,19380.0,WALK,2,755,None,5996.254,None,None,7919.7024
299,15480.0,WALK,3,755,None,5996.254,None,None,7077.127199999999
332,17700.0,WALK,4,755,None,5996.254,None,None,7057.093199999999
380,16200.0,WALK,3,755,None,5996.254,None,None,8548.647599999998
349,18360.0,WALK,4,755,None,5996.254,None,None,8566.385999999999
1258,15000.0,WALK,2,755,None,5996.254,None,None,9218.4348
1259,18600.0,WALK,4,755,None,5996.254,None,None,9200.7816
242,None,None,None,None,None,None,None,None,8369.9808
243,15000.0,WALK,2,755,None,5996.254,None,None,8323.3608
359,21900.0,WALK,5,755,None,5996.254,None,None,10877.267999999998
370,19860.0,WALK,4,755,None,5996.254,None,None,10849.62
216,15300.0,WALK,2,755,None,5996.254,None,None,9136.5504
207,18360.0,WALK,4,755,None,5996.254,None,None,9135.931199999999
215,15300.0,WALK,2,755,None,5996.254,None,None,9379.2816
208,18240.0,WALK,4,755,None,5996.254,None,None,9364.89
355,21780.0,WALK,5,755,None,5996.254,None,None,10049.704800000001
374,19980.0,WALK,4,755,None,5996.254,None,None,10071.3324
226,19620.0,WALK,2,755,None,5996.254,None,None,7565.0232
195,20400.0,WALK,5,755,None,5996.254,None,None,7583.1012
251,14520.0,WALK,2,755,None,5996.254,None,None,7915.674
234,18000.0,WALK,4,755,None,5996.254,None,None,7895.1251999999995
690,19500.0,WALK,3,755,None,5996.254,None,None,9763.953599999999
691,15780.0,WALK,3,755,None,5996.254,None,None,9842.4036
1260,15540.0,WALK,2,755,None,5996.254,None,None,9478.2936
1261,18060.0,WALK,4,755,None,5996.254,None,None,9459.352799999999
241,None,None,None,None,None,None,None,None,8056.358399999999
244,14940.0,WALK,2,755,None,5996.254,None,None,8055.340799999999
277,20220.0,WALK,5,755,None,5996.254,None,None,10998.1404
