destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,11285.753999999999
384,None,None,None,None,None,None,None,None,11278.185599999999
385,None,None,None,None,None,None,None,None,10750.5768
386,None,None,None,None,None,None,None,None,10746.0924
394,None,None,None,None,None,None,None,None,11315.79
393,None,None,None,None,None,None,None,None,11326.686
395,None,None,None,None,None,None,None,None,11398.032000000001
396,None,None,None,None,None,None,None,None,11394.244799999999
15,None,None,None,None,None,None,None,None,11267.833200000001
387,None,None,None,None,None,None,None,None,11277.0972
474,None,None,None,None,None,None,None,None,11765.9556
473,None,None,None,None,None,None,None,None,11771.0652
478,None,None,None,None,None,None,None,None,11392.1592
477,None,None,None,None,None,None,None,None,11399.5512
1243,None,None,None,None,None,None,None,None,11446.805999999999
1244,None,None,None,None,None,None,None,None,11441.105999999998
2248,None,None,None,None,None,None,None,None,11600.58
2503,None,None,None,None,None,None,None,None,11602.173599999998
2250,None,None,None,None,None,None,None,None,10115.5116
2505,None,None,None,None,None,None,None,None,10130.6364
2252,None,None,None,None,None,None,None,None,9320.9928
2509,None,None,None,None,None,None,None,None,9331.794
489,None,None,None,None,None,None,None,None,7315.9824
488,None,None,None,None,None,None,None,None,7316.91
490,None,None,None,None,None,None,None,None,7196.0952
491,None,None,None,None,None,None,None,None,7160.4828
492,None,None,None,None,None,None,None,None,9412.7724
493,None,None,None,None,None,None,None,None,9411.4692
495,None,None,None,None,None,None,None,None,8073.0563999999995
494,None,None,None,None,None,None,None,None,8077.3788
499,None,None,None,None,None,None,None,None,6575.3532
500,None,None,None,None,None,None,None,None,6558.3276
502,None,None,None,None,None,None,None,None,5924.3496
503,None,None,None,None,None,None,None,None,5874.312
504,None,None,None,None,None,None,None,None,6512.977199999999
505,None,None,None,None,None,None,None,None,6536.91
1272,None,None,None,None,None,None,None,None,9074.2428
1270,None,None,None,None,None,None,None,None,9059.3268
2560,None,None,None,None,None,None,None,None,8117.4132
2561,None,None,None,None,None,None,None,None,8110.8936
29,None,None,None,None,None,None,None,None,8044.317599999999
7,None,None,None,None,None,None,None,None,6878.571599999999
506,None,None,None,None,None,None,None,None,6989.119199999999
497,None,None,None,None,None,None,None,None,6203.0556
496,None,None,None,None,None,None,None,None,6209.590799999999
501,None,None,None,None,None,None,None,None,8371.7112
111,None,None,None,None,None,None,None,None,8389.704
190,None,None,None,None,None,None,None,None,7474.974
28,None,None,None,None,None,None,None,None,7460.4132
498,None,None,None,None,None,None,None,None,6878.8931999999995
508,None,None,None,None,None,None,None,None,8050.308
509,None,None,None,None,None,None,None,None,8106.518399999999
1264,None,None,None,None,None,None,None,None,9444.12
1265,None,None,None,None,None,None,None,None,9462.8496
512,None,None,None,None,None,None,None,None,8942.5512
513,None,None,None,None,None,None,None,None,8958.812399999999
514,None,None,None,None,None,None,None,None,9155.5044
515,None,None,None,None,None,None,None,None,9150.1464
520,None,None,None,None,None,None,None,None,8544.8292
521,None,None,None,None,None,None,None,None,8551.776
522,None,None,None,None,None,None,None,None,10227.572400000001
523,None,None,None,None,None,None,None,None,10229.0076
524,None,None,None,None,None,None,None,None,7658.1312
525,None,None,None,None,None,None,None,None,7661.800799999999
191,None,None,None,None,None,None,None,None,9176.050799999999
93,None,None,None,None,None,None,None,None,9158.1552
549,None,None,None,None,None,None,None,None,4084.4087999999997
550,None,None,None,None,None,None,None,None,4076.5199999999995
829,None,None,None,None,None,None,None,None,3953.082
830,None,None,None,None,None,None,None,None,3943.1591999999996
551,None,None,None,None,None,None,None,None,3581.1371999999997
552,None,None,None,None,None,None,None,None,3575.0892
554,None,None,None,None,None,None,None,None,3730.8131999999996
553,None,None,None,None,None,None,None,None,3727.0607999999997
539,None,None,None,None,None,None,None,None,5725.9223999999995
37,None,None,None,None,None,None,None,None,5631.4836000000005
538,None,None,None,None,None,None,None,None,5882.034
546,None,None,None,None,None,None,None,None,7171.125599999999
545,None,None,None,None,None,None,None,None,7173.306
827,None,None,None,None,None,None,None,None,3611.8139999999994
828,None,None,None,None,None,None,None,None,3602.4816
826,14220.0,WALK,0,826,None,3245.563,None,None,3245.5631999999996
79,None,None,None,None,None,None,None,None,3247.6283999999996
