destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,9930.6948
400,None,None,None,None,None,None,None,None,9920.1348
2637,None,None,None,None,None,None,None,None,11916.359999999999
2638,None,None,None,None,None,None,None,None,11900.9268
2643,None,None,None,None,None,None,None,None,10983.4944
2644,None,None,None,None,None,None,None,None,10977.101999999999
412,None,None,None,None,None,None,None,None,11940.877199999999
411,None,None,None,None,None,None,None,None,11949.7884
413,41700.0,WALK,4,452,None,6365.468,None,None,10227.1968
414,37560.0,WALK,2,452,None,6365.468,None,None,10204.8996
415,None,None,None,None,None,None,None,None,11038.1928
416,None,None,None,None,None,None,None,None,11032.38
2608,None,None,None,None,None,None,None,None,11306.6268
2609,None,None,None,None,None,None,None,None,11323.0572
405,41460.0,WALK,4,452,None,6365.468,None,None,11849.244
406,37740.0,WALK,2,452,None,6365.468,None,None,11824.751999999999
1267,41580.0,WALK,4,452,None,6365.468,None,None,11162.0232
1266,37620.0,WALK,2,452,None,6365.468,None,None,11163.276
435,None,None,None,None,None,None,None,None,11707.161600000001
434,None,None,None,None,None,None,None,None,11698.8996
436,None,None,None,None,None,None,None,None,8311.5456
437,None,None,None,None,None,None,None,None,8306.387999999999
438,None,None,None,None,None,None,None,None,10520.9172
439,None,None,None,None,None,None,None,None,10528.8732
444,None,None,None,None,None,None,None,None,10265.344799999999
445,None,None,None,None,None,None,None,None,10246.562399999999
442,None,None,None,None,None,None,None,None,11662.2096
443,None,None,None,None,None,None,None,None,11574.696
447,None,None,None,None,None,None,None,None,11112.514799999999
446,None,None,None,None,None,None,None,None,11140.196399999999
22,None,None,None,None,None,None,None,None,11850.0768
177,None,None,None,None,None,None,None,None,11842.5708
172,None,None,None,None,None,None,None,None,10812.492
105,None,None,None,None,None,None,None,None,10814.6196
452,15780.0,WALK,0,452,None,6365.468,None,None,6365.4684
454,16020.0,WALK,0,452,None,6365.468,None,None,6990.858
455,None,None,None,None,None,None,None,None,6963.275999999999
456,None,None,None,None,None,None,None,None,7972.2612
457,16140.0,WALK,0,452,None,6365.468,None,None,7980.111599999999
465,None,None,None,None,None,None,None,None,7113.3336
464,36840.0,WALK,1,452,None,6365.468,None,None,7161.864
458,None,None,None,None,None,None,None,None,7756.668
459,None,None,None,None,None,None,None,None,7747.7184
461,None,None,None,None,None,None,None,None,8182.9295999999995
460,16380.0,WALK,0,452,None,6365.468,None,None,8190.5328
463,None,None,None,None,None,None,None,None,7878.5376
462,20100.0,WALK,1,452,None,6365.468,None,None,7881.4848
171,16500.0,WALK,0,452,None,6365.468,None,None,9006.2136
23,None,None,None,None,None,None,None,None,9009.8892
451,None,None,None,None,None,None,None,None,9052.1628
24,20220.0,WALK,1,452,None,6365.468,None,None,8193.6996
169,None,None,None,None,None,None,None,None,8179.8636
578,None,None,None,None,None,None,None,None,9567.15
579,None,None,None,None,None,None,None,None,9561.258
183,None,None,None,None,None,None,None,None,9049.7076
87,None,None,None,None,None,None,None,None,9012.951599999999
580,None,None,None,None,None,None,None,None,8626.996799999999
31,None,None,None,None,None,None,None,None,8630.5548
526,None,None,None,None,None,None,None,None,9486.7308
527,37140.0,WALK,2,452,None,6365.468,None,None,9464.1096
529,41820.0,WALK,4,452,None,6365.468,None,None,9696.790799999999
530,37260.0,WALK,2,452,None,6365.468,None,None,9683.8584
161,None,None,None,None,None,None,None,None,11616.576
97,None,None,None,None,None,None,None,None,11609.79
534,37440.0,WALK,2,452,None,6365.468,None,None,10720.637999999999
35,None,None,None,None,None,None,None,None,10851.8916
163,41760.0,WALK,4,452,None,6365.468,None,None,9801.190799999998
165,37920.0,WALK,3,452,None,6365.468,None,None,9777.5964
2260,None,None,None,None,None,None,None,None,10821.747599999999
607,None,None,None,None,None,None,None,None,11570.975999999999
653,None,None,None,None,None,None,None,None,9215.304
654,None,None,None,None,None,None,None,None,9211.044
656,None,None,None,None,None,None,None,None,8323.2492
657,None,None,None,None,None,None,None,None,8314.4124
660,None,None,None,None,None,None,None,None,8807.838
659,None,None,None,None,None,None,None,None,8802.018
178,None,None,None,None,None,None,None,None,8322.3756
95,None,None,None,None,None,None,None,None,8312.3064
576,None,None,None,None,None,None,None,None,11362.7964
577,None,None,None,None,None,None,None,None,11357.7852
818,None,None,None,None,None,None,None,None,10273.9944
819,None,None,None,None,None,None,None,None,10271.0592
809,None,None,None,None,None,None,None,None,11306.6328
810,None,None,None,None,None,None,None,None,11300.822400000001
181,None,None,None,None,None,None,None,None,11739.363599999999
78,None,None,None,None,None,None,None,None,11755.5252
109,None,None,None,None,None,None,None,None,10788.115199999998
662,None,None,None,None,None,None,None,None,9739.636799999998
661,None,None,None,None,None,None,None,None,9742.135199999999
