destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
424,None,None,None,None,None,None,None,None,11967.036
423,18960.0,WALK,1,649,None,6803.58,None,None,11962.548
622,None,None,None,None,None,None,None,None,9796.106399999999
623,18480.0,WALK,4,649,None,6803.58,None,None,9752.9448
650,11460.0,WALK,1,649,None,6803.58,None,None,6818.495999999999
649,9180.0,WALK,0,649,None,6803.58,None,None,6803.579999999999
624,18360.0,WALK,4,649,None,6803.58,None,None,7927.26
625,None,None,None,None,None,None,None,None,7940.6723999999995
640,11580.0,WALK,1,649,None,6803.58,None,None,7692.1236
639,21360.0,WALK,8,649,None,6803.58,None,None,7679.6316
627,None,None,None,None,None,None,None,None,10482.1392
626,18600.0,WALK,4,649,None,6803.58,None,None,10477.0836
638,None,None,None,None,None,None,None,None,8408.5116
637,18300.0,WALK,4,649,None,6803.58,None,None,8404.8336
628,9300.0,WALK,0,649,None,6803.58,None,None,7103.7588
629,11340.0,WALK,1,649,None,6803.58,None,None,7113.6096
647,11640.0,WALK,1,649,None,6803.58,None,None,7755.5556
648,21300.0,WALK,8,649,None,6803.58,None,None,7755.3924
631,None,None,None,None,None,None,None,None,9656.918399999999
641,11220.0,WALK,1,649,None,6803.58,None,None,7669.464
642,9420.0,WALK,0,649,None,6803.58,None,None,7671.485999999999
633,None,None,None,None,None,None,None,None,8251.6956
634,18600.0,WALK,4,649,None,6803.58,None,None,8307.666
644,11400.0,WALK,1,649,None,6803.58,None,None,7268.5656
645,9240.0,WALK,0,649,None,6803.58,None,None,7276.8204
635,None,None,None,None,None,None,None,None,9783.1656
636,18720.0,WALK,4,649,None,6803.58,None,None,9798.63
2633,14400.0,WALK,1,649,None,6803.58,None,None,6992.994
621,11520.0,WALK,1,649,None,6803.58,None,None,7342.864799999999
620,21420.0,WALK,8,649,None,6803.58,None,None,7297.3884
643,9540.0,WALK,0,649,None,6803.58,None,None,7908.4716
46,9480.0,WALK,0,649,None,6803.58,None,None,7227.073199999999
751,11820.0,WALK,1,649,None,6803.58,None,None,8674.636799999998
750,21120.0,WALK,8,649,None,6803.58,None,None,8653.7304
746,19440.0,WALK,6,649,None,6803.58,None,None,11674.508399999999
747,15540.0,WALK,4,649,None,6803.58,None,None,11664.96
286,19560.0,WALK,6,649,None,6803.58,None,None,11267.046
344,13980.0,WALK,3,649,None,6803.58,None,None,11246.290799999999
290,19920.0,WALK,7,649,None,6803.58,None,None,10600.7676
340,15540.0,WALK,2,649,None,6803.58,None,None,10563.6312
2554,20820.0,WALK,8,649,None,6803.58,None,None,10293.2112
2557,12420.0,WALK,2,649,None,6803.58,None,None,10335.3456
287,19740.0,WALK,7,649,None,6803.58,None,None,11294.082
343,13920.0,WALK,3,649,None,6803.58,None,None,11281.0188
756,11760.0,WALK,1,649,None,6803.58,None,None,7976.9316
755,21180.0,WALK,8,649,None,6803.58,None,None,7981.877999999999
2555,20940.0,WALK,8,649,None,6803.58,None,None,9550.5864
2556,12300.0,WALK,2,649,None,6803.58,None,None,9614.2536
748,12000.0,WALK,1,649,None,6803.58,None,None,10703.770799999998
749,18120.0,WALK,4,649,None,6803.58,None,None,10686.854399999998
758,None,None,None,None,None,None,None,None,11496.637200000001
757,17820.0,WALK,4,649,None,6803.58,None,None,11489.2608
754,11880.0,WALK,1,649,None,6803.58,None,None,9212.279999999999
753,21060.0,WALK,8,649,None,6803.58,None,None,9197.757599999999
292,20100.0,WALK,7,649,None,6803.58,None,None,11227.686
338,15300.0,WALK,2,649,None,6803.58,None,None,11163.617999999999
764,12240.0,WALK,1,649,None,6803.58,None,None,11555.5896
765,17160.0,WALK,4,649,None,6803.58,None,None,11535.7968
291,20040.0,WALK,7,649,None,6803.58,None,None,10842.09
339,15480.0,WALK,2,649,None,6803.58,None,None,10727.301599999999
288,19860.0,WALK,7,649,None,6803.58,None,None,10917.8724
342,12480.0,WALK,2,649,None,6803.58,None,None,10929.988800000001
762,None,None,None,None,None,None,None,None,11620.29
763,17880.0,WALK,4,649,None,6803.58,None,None,11610.0228
285,None,None,None,None,None,None,None,None,11860.965600000001
345,14100.0,WALK,3,649,None,6803.58,None,None,11872.666799999999
293,20220.0,WALK,7,649,None,6803.58,None,None,11690.0268
337,15300.0,WALK,2,649,None,6803.58,None,None,11646.0048
742,21540.0,WALK,5,649,None,6803.58,None,None,11072.3964
743,12120.0,WALK,1,649,None,6803.58,None,None,11082.212399999999
289,19920.0,WALK,7,649,None,6803.58,None,None,10452.8052
341,15540.0,WALK,2,649,None,6803.58,None,None,10413.8712
140,10140.0,WALK,0,649,None,6803.58,None,None,9988.8288
