destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,8643.51
400,32580.0,WALK,3,566,None,1670.92,None,None,8664.873599999999
2637,32220.0,WALK,3,566,None,1670.92,None,None,7805.7624
2638,None,None,None,None,None,None,None,None,7808.245199999999
2643,31440.0,WALK,3,566,None,1670.92,None,None,7307.440799999999
2644,None,None,None,None,None,None,None,None,7306.2624
407,31980.0,WALK,3,566,None,1670.92,None,None,6382.6392
408,21060.0,WALK,6,566,None,1670.92,None,None,6377.173199999999
410,None,None,None,None,None,None,None,None,6669.8712
409,32040.0,WALK,3,566,None,1670.92,None,None,6665.7504
412,None,None,None,None,None,None,None,None,6575.777999999999
411,15180.0,WALK,2,566,None,1670.92,None,None,6575.290799999999
413,7680.0,WALK,1,566,None,1670.92,None,None,9176.9496
414,15420.0,WALK,4,566,None,1670.92,None,None,9193.632
415,31320.0,WALK,3,566,None,1670.92,None,None,6297.468
416,None,None,None,None,None,None,None,None,6304.5048
2608,None,None,None,None,None,None,None,None,6605.810399999999
2609,31380.0,WALK,3,566,None,1670.92,None,None,6596.264399999999
155,21240.0,WALK,6,566,None,1670.92,None,None,5308.7627999999995
17,18000.0,WALK,2,566,None,1670.92,None,None,5321.6424
403,7200.0,WALK,1,566,None,1670.92,None,None,5847.1728
404,15660.0,WALK,4,566,None,1670.92,None,None,5822.6712
405,7260.0,WALK,1,566,None,1670.92,None,None,6946.622399999999
406,15600.0,WALK,4,566,None,1670.92,None,None,6987.0756
1267,7440.0,WALK,1,566,None,1670.92,None,None,7891.0356
1266,15480.0,WALK,4,566,None,1670.92,None,None,7871.2224
159,32160.0,WALK,3,566,None,1670.92,None,None,7305.906
18,21000.0,WALK,6,566,None,1670.92,None,None,7323.816
2635,None,None,None,None,None,None,None,None,8149.2516
526,7860.0,WALK,1,566,None,1670.92,None,None,10989.21
527,15180.0,WALK,4,566,None,1670.92,None,None,10997.1624
529,7800.0,WALK,1,566,None,1670.92,None,None,10466.775599999999
530,15240.0,WALK,4,566,None,1670.92,None,None,10469.9568
532,12360.0,WALK,3,566,None,1670.92,None,None,11936.1204
531,16620.0,WALK,5,566,None,1670.92,None,None,11922.186
161,19200.0,WALK,6,566,None,1670.92,None,None,11513.766
97,15840.0,WALK,2,566,None,1670.92,None,None,11506.6788
534,32940.0,WALK,3,566,None,1670.92,None,None,11001.8472
35,19320.0,WALK,6,566,None,1670.92,None,None,11072.916
163,7740.0,WALK,1,566,None,1670.92,None,None,10054.528799999998
165,15300.0,WALK,4,566,None,1670.92,None,None,10115.512799999999
607,4920.0,WALK,0,566,None,1670.92,None,None,7802.322
589,23280.0,WALK,7,566,None,1670.92,None,None,8887.658399999998
588,19980.0,WALK,5,566,None,1670.92,None,None,8933.602799999999
600,15900.0,WALK,4,566,None,1670.92,None,None,10510.4808
601,None,None,None,None,None,None,None,None,10515.0216
584,12240.0,WALK,3,566,None,1670.92,None,None,10449.408
583,16740.0,WALK,5,566,None,1670.92,None,None,10420.4724
602,20580.0,WALK,6,566,None,1670.92,None,None,9774.190799999998
603,15780.0,WALK,4,566,None,1670.92,None,None,9758.88
1237,19320.0,WALK,5,566,None,1670.92,None,None,7769.531999999999
595,16920.0,WALK,5,566,None,1670.92,None,None,9024.833999999999
594,11760.0,WALK,2,566,None,1670.92,None,None,9019.3512
597,22980.0,WALK,7,566,None,1670.92,None,None,11750.304
596,16080.0,WALK,4,566,None,1670.92,None,None,11741.7252
582,20520.0,WALK,6,566,None,1670.92,None,None,9952.416
581,15840.0,WALK,4,566,None,1670.92,None,None,9938.888399999998
591,23340.0,WALK,7,566,None,1670.92,None,None,8250.39
590,19860.0,WALK,5,566,None,1670.92,None,None,8371.9836
592,23220.0,WALK,7,566,None,1670.92,None,None,9630.421199999999
593,20040.0,WALK,5,566,None,1670.92,None,None,9694.4628
151,16860.0,WALK,5,566,None,1670.92,None,None,9811.3944
156,11940.0,WALK,2,566,None,1670.92,None,None,9826.221599999999
154,19740.0,WALK,5,566,None,1670.92,None,None,7628.061599999999
42,23400.0,WALK,7,566,None,1670.92,None,None,7628.424
560,6720.0,WALK,1,566,None,1670.92,None,None,3234.6012
559,16020.0,WALK,4,566,None,1670.92,None,None,3217.5827999999997
563,15780.0,WALK,4,566,None,1670.92,None,None,4759.9212
562,7020.0,WALK,1,566,None,1670.92,None,None,4763.4516
2660,None,None,None,None,None,None,None,None,3592.0199999999995
2661,19920.0,WALK,2,566,None,1670.92,None,None,3581.6063999999997
558,19800.0,WALK,2,566,None,1670.92,None,None,3159.0024
157,None,None,None,None,None,None,None,None,3632.6699999999996
139,15900.0,WALK,4,566,None,1670.92,None,None,4045.6715999999997
158,6840.0,WALK,1,566,None,1670.92,None,None,4106.5127999999995
