destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
851,None,None,None,None,None,None,None,None,5492.601599999999
852,18780.0,WALK,3,2595,None,1193.296,None,None,5523.1728
570,18660.0,WALK,3,2595,None,1193.296,None,None,6236.6831999999995
571,30300.0,WALK,4,2595,None,1193.296,None,None,3150.1548
572,19020.0,WALK,3,2595,None,1193.296,None,None,3139.206
573,30360.0,WALK,4,2595,None,1193.296,None,None,3676.458
574,18960.0,WALK,3,2595,None,1193.296,None,None,3671.7311999999997
2243,31500.0,WALK,4,2595,None,1193.296,None,None,4031.5679999999998
2245,29640.0,WALK,5,2595,None,1193.296,None,None,6190.4316
2494,18960.0,WALK,4,2595,None,1193.296,None,None,6181.5108
1243,33360.0,WALK,6,2595,None,1193.296,None,None,10341.2112
1244,19680.0,WALK,5,2595,None,1193.296,None,None,10347.4152
2249,30540.0,WALK,4,2595,None,1193.296,None,None,5183.1168
2501,20460.0,WALK,5,2595,None,1193.296,None,None,5175.2663999999995
2248,30660.0,WALK,4,2595,None,1193.296,None,None,6454.4724
2503,20340.0,WALK,5,2595,None,1193.296,None,None,6446.7155999999995
2250,19860.0,WALK,5,2595,None,1193.296,None,None,8638.4496
2505,31020.0,WALK,4,2595,None,1193.296,None,None,8621.862
2252,19920.0,WALK,5,2595,None,1193.296,None,None,8746.524
2509,30900.0,WALK,4,2595,None,1193.296,None,None,8740.264799999999
578,None,None,None,None,None,None,None,None,6856.654799999999
579,13740.0,WALK,1,2596,None,1180.267,None,None,6858.170399999999
183,37020.0,WALK,2,2595,None,1193.296,None,None,7236.5304
87,13860.0,WALK,1,2596,None,1180.267,None,None,7239.1932
580,None,None,None,None,None,None,None,None,7214.842799999999
31,14040.0,WALK,1,2596,None,1180.267,None,None,7218.7068
2260,None,None,None,None,None,None,None,None,6210.3288
2282,14160.0,WALK,2,2595,None,1193.296,None,None,8588.2836
609,None,None,None,None,None,None,None,None,9892.6716
610,18060.0,WALK,5,2595,None,1193.296,None,None,9890.2752
612,15720.0,WALK,3,2595,None,1193.296,None,None,7941.442799999999
611,11820.0,WALK,1,2595,None,1193.296,None,None,7943.828399999999
613,None,None,None,None,None,None,None,None,7999.028399999999
614,18000.0,WALK,5,2595,None,1193.296,None,None,7997.9076
617,None,None,None,None,None,None,None,None,9044.211599999999
616,14280.0,WALK,2,2595,None,1193.296,None,None,9049.831199999999
619,None,None,None,None,None,None,None,None,8430.177599999999
618,14100.0,WALK,2,2595,None,1193.296,None,None,8439.2676
2284,None,None,None,None,None,None,None,None,7664.1251999999995
2640,13980.0,WALK,2,2595,None,1193.296,None,None,9622.8828
2459,None,None,None,None,None,None,None,None,8472.127199999999
849,14040.0,WALK,2,2595,None,1193.296,None,None,8465.269199999999
45,None,None,None,None,None,None,None,None,8457.0276
653,None,None,None,None,None,None,None,None,10093.9416
654,16980.0,WALK,2,2595,None,1193.296,None,None,10089.2244
660,28500.0,WALK,4,2595,None,1193.296,None,None,10944.6012
659,17100.0,WALK,2,2595,None,1193.296,None,None,10946.094000000001
178,17220.0,WALK,2,2595,None,1193.296,None,None,11737.4928
95,15960.0,WALK,3,2595,None,1193.296,None,None,11777.3316
278,20160.0,WALK,5,2595,None,1193.296,None,None,11811.1932
261,15600.0,WALK,3,2595,None,1193.296,None,None,11831.1336
270,12300.0,WALK,1,2595,None,1193.296,None,None,11294.4132
271,12360.0,WALK,1,2595,None,1193.296,None,None,11578.4988
2564,13560.0,WALK,2,2595,None,1193.296,None,None,11152.398000000001
382,13680.0,WALK,2,2595,None,1193.296,None,None,10995.8484
269,12180.0,WALK,1,2595,None,1193.296,None,None,11011.679999999998
1250,14280.0,WALK,2,2595,None,1193.296,None,None,11498.366399999999
1251,13500.0,WALK,2,2595,None,1193.296,None,None,11500.9944
268,12120.0,WALK,1,2595,None,1193.296,None,None,10544.150399999999
689,15600.0,WALK,4,2595,None,1193.296,None,None,11479.2252
2385,14820.0,WALK,0,2650,None,974.306,None,None,6055.3859999999995
2312,20220.0,WALK,1,2596,None,1180.267,None,None,6001.276800000001
2402,19920.0,WALK,1,2596,None,1180.267,None,None,3447.3215999999998
2321,None,None,None,None,None,None,None,None,3439.8144
2407,20040.0,WALK,1,2596,None,1180.267,None,None,4596.165599999999
2316,14700.0,WALK,0,2650,None,974.306,None,None,5372.774399999999
2318,None,None,None,None,None,None,None,None,4602.448799999999
702,13380.0,WALK,1,2596,None,1180.267,None,None,4457.1156
701,None,None,None,None,None,None,None,None,4463.4516
2328,None,None,None,None,None,None,None,None,2865.2904000000003
2604,1920.0,WALK,0,2595,None,1193.296,None,None,2596.5791999999997
2605,19680.0,WALK,4,2595,None,1193.296,None,None,2612.5668
703,18360.0,WALK,5,2595,None,1193.296,None,None,4065.1283999999996
704,None,None,None,None,None,None,None,None,4044.0384
2649,13200.0,WALK,1,2596,None,1180.267,None,None,2816.9892
2580,None,None,None,None,None,None,None,None,3551.7672
2581,3960.0,WALK,0,2596,None,1180.267,None,None,3551.9987999999994
2583,None,None,None,None,None,None,None,None,2897.4024
2584,3900.0,WALK,0,2596,None,1180.267,None,None,2927.6124
2588,3480.0,WALK,0,2596,None,1180.267,None,None,2548.6524
2589,3360.0,WALK,0,2596,None,1180.267,None,None,2547.6348
2663,16140.0,WALK,3,2595,None,1193.296,None,None,3010.3331999999996
2664,11340.0,WALK,1,2596,None,1180.267,None,None,3049.4604
576,None,None,None,None,None,None,None,None,5674.678800000001
577,13620.0,WALK,1,2596,None,1180.267,None,None,5672.208
2591,3420.0,WALK,0,2596,None,1180.267,None,None,3166.6644
716,None,None,None,None,None,None,None,None,3892.0044
717,4080.0,WALK,0,2596,None,1180.267,None,None,3885.5303999999996
2331,30180.0,WALK,4,2595,None,1193.296,None,None,3378.1391999999996
2490,None,None,None,None,None,None,None,None,3367.176
708,2100.0,WALK,0,2595,None,1193.296,None,None,3433.5071999999996
711,18480.0,WALK,4,2595,None,1193.296,None,None,2817.5244
709,15960.0,WALK,3,2595,None,1193.296,None,None,3409.6175999999996
2578,4200.0,WALK,0,2596,None,1180.267,None,None,4240.1364
712,1980.0,WALK,0,2595,None,1193.296,None,None,2803.8912
714,19080.0,WALK,3,2595,None,1193.296,None,None,2870.238
715,None,None,None,None,None,None,None,None,2890.2072
724,None,None,None,None,None,None,None,None,11998.443599999999
725,None,None,None,None,None,None,None,None,11993.676
726,33660.0,WALK,6,2595,None,1193.296,None,None,9673.2048
727,14400.0,WALK,2,2595,None,1193.296,None,None,9697.551599999999
64,17700.0,WALK,3,2595,None,1193.296,None,None,11521.0224
2558,19320.0,WALK,5,2595,None,1193.296,None,None,11273.696399999999
65,17460.0,WALK,3,2595,None,1193.296,None,None,11299.3272
186,33840.0,WALK,6,2595,None,1193.296,None,None,10197.6552
92,19200.0,WALK,5,2595,None,1193.296,None,None,10192.666799999999
187,19200.0,WALK,5,2595,None,1193.296,None,None,11076.9696
136,17580.0,WALK,3,2595,None,1193.296,None,None,11084.235599999998
2348,30720.0,WALK,2,2596,None,1180.267,None,None,3352.9835999999996
2341,14100.0,WALK,0,2322,None,903.422,None,None,5171.268
2424,None,None,None,None,None,None,None,None,5964.2052
2343,14580.0,WALK,0,2650,None,974.306,None,None,5994.8052
2342,13980.0,WALK,0,2322,None,903.422,None,None,4214.7432
2486,None,None,None,None,None,None,None,None,4221.8496
