destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,19380.0,WALK,4,777,None,4056.611,None,None,8420.287199999999
733,14340.0,WALK,3,777,None,4056.611,None,None,8421.0684
739,19140.0,WALK,4,777,None,4056.611,None,None,7771.3596
740,14580.0,WALK,3,777,None,4056.611,None,None,7765.2047999999995
728,19080.0,WALK,4,777,None,4056.611,None,None,7938.606
729,14640.0,WALK,3,777,None,4056.611,None,None,7875.9492
738,19260.0,WALK,4,777,None,4056.611,None,None,7928.854799999999
737,14460.0,WALK,3,777,None,4056.611,None,None,7931.5764
730,19320.0,WALK,4,777,None,4056.611,None,None,8403.5484
731,14400.0,WALK,3,777,None,4056.611,None,None,8417.4264
736,19200.0,WALK,4,777,None,4056.611,None,None,7768.3967999999995
735,14520.0,WALK,3,777,None,4056.611,None,None,7772.1528
435,35760.0,WALK,6,777,None,4056.611,None,None,11151.457199999999
434,15840.0,WALK,5,777,None,4056.611,None,None,11155.3608
440,15900.0,WALK,5,777,None,4056.611,None,None,10877.2752
441,15540.0,WALK,5,777,None,4056.611,None,None,10880.505599999999
442,18960.0,WALK,7,777,None,4056.611,None,None,11829.9828
443,14460.0,WALK,4,777,None,4056.611,None,None,11903.8512
448,14340.0,WALK,4,777,None,4056.611,None,None,11013.1572
532,18900.0,WALK,4,777,None,4056.611,None,None,10302.96
531,14820.0,WALK,3,777,None,4056.611,None,None,10312.488
161,19200.0,WALK,4,777,None,4056.611,None,None,11293.275599999999
97,20880.0,WALK,5,777,None,4056.611,None,None,11302.228799999999
589,14640.0,WALK,2,777,None,4056.611,None,None,10666.9308
588,19980.0,WALK,4,777,None,4056.611,None,None,10620.8712
600,15900.0,WALK,3,777,None,4056.611,None,None,9074.7336
601,None,None,None,None,None,None,None,None,9070.7964
584,15600.0,WALK,3,777,None,4056.611,None,None,10106.55
583,14940.0,WALK,3,777,None,4056.611,None,None,10122.5052
602,15180.0,WALK,2,777,None,4056.611,None,None,10072.5348
603,15780.0,WALK,3,777,None,4056.611,None,None,10092.0324
586,12060.0,WALK,2,777,None,4056.611,None,None,5552.1215999999995
