destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,8908.996799999999
384,19380.0,WALK,5,140,None,4192.656,None,None,8916.3924
385,None,None,None,None,None,None,None,None,9601.0248
386,19500.0,WALK,5,140,None,4192.656,None,None,9604.0572
390,38580.0,WALK,1,140,None,4192.656,None,None,8079.186
389,19320.0,WALK,5,140,None,4192.656,None,None,8070.5688
394,38400.0,WALK,1,140,None,4192.656,None,None,8932.3896
393,None,None,None,None,None,None,None,None,8921.092799999999
395,None,None,None,None,None,None,None,None,8865.2028
396,19440.0,WALK,5,140,None,4192.656,None,None,8867.9448
188,19260.0,WALK,5,140,None,4192.656,None,None,7819.417199999999
137,38700.0,WALK,1,140,None,4192.656,None,None,7833.8844
15,None,None,None,None,None,None,None,None,8939.7804
387,None,None,None,None,None,None,None,None,8930.660399999999
418,None,None,None,None,None,None,None,None,6936.9252
417,None,None,None,None,None,None,None,None,6932.0448
420,None,None,None,None,None,None,None,None,7773.3696
419,19140.0,WALK,1,140,None,4192.656,None,None,7767.2832
422,None,None,None,None,None,None,None,None,8395.6416
421,None,None,None,None,None,None,None,None,8387.9484
424,None,None,None,None,None,None,None,None,5947.3704
423,18960.0,WALK,1,140,None,4192.656,None,None,5942.2032
426,None,None,None,None,None,None,None,None,8295.6912
425,None,None,None,None,None,None,None,None,8286.0312
189,None,None,None,None,None,None,None,None,8426.4888
20,37980.0,WALK,1,140,None,4192.656,None,None,8436.983999999999
466,37920.0,WALK,4,140,None,4192.656,None,None,11144.8836
467,19800.0,WALK,1,140,None,4192.656,None,None,11153.642399999999
476,None,None,None,None,None,None,None,None,8514.8244
475,19260.0,WALK,1,140,None,4192.656,None,None,8505.287999999999
481,19560.0,WALK,1,140,None,4192.656,None,None,10700.2884
482,None,None,None,None,None,None,None,None,10680.366
492,None,None,None,None,None,None,None,None,11012.6556
493,19560.0,WALK,5,140,None,4192.656,None,None,11012.182799999999
1272,None,None,None,None,None,None,None,None,11916.81
1270,None,None,None,None,None,None,None,None,11927.1408
501,None,None,None,None,None,None,None,None,11973.3396
111,None,None,None,None,None,None,None,None,11970.6564
622,None,None,None,None,None,None,None,None,8505.8316
623,15300.0,WALK,4,140,None,4192.656,None,None,8473.396799999999
650,5760.0,WALK,0,140,None,4192.656,None,None,6177.6828000000005
649,14160.0,WALK,3,140,None,4192.656,None,None,6173.3892
624,18360.0,WALK,6,140,None,4192.656,None,None,6678.7464
625,15900.0,WALK,4,140,None,4192.656,None,None,6687.8004
640,5880.0,WALK,0,140,None,4192.656,None,None,7702.6236
639,14040.0,WALK,3,140,None,4192.656,None,None,7694.188799999999
627,None,None,None,None,None,None,None,None,8425.677599999999
626,15420.0,WALK,4,140,None,4192.656,None,None,8420.4816
638,15960.0,WALK,4,140,None,4192.656,None,None,7232.8884
637,18300.0,WALK,6,140,None,4192.656,None,None,7236.667199999999
628,14340.0,WALK,3,140,None,4192.656,None,None,5419.6164
629,5640.0,WALK,0,140,None,4192.656,None,None,5419.566
647,5940.0,WALK,0,140,None,4192.656,None,None,8234.8488
648,13980.0,WALK,3,140,None,4192.656,None,None,8213.8632
631,None,None,None,None,None,None,None,None,6824.724
641,5520.0,WALK,0,140,None,4192.656,None,None,5671.4868
642,14460.0,WALK,3,140,None,4192.656,None,None,5663.1612000000005
633,15660.0,WALK,4,140,None,4192.656,None,None,6120.1068
634,18600.0,WALK,6,140,None,4192.656,None,None,6125.442
