destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,8156.49
400,32580.0,WALK,8,596,None,873.659,None,None,8156.1467999999995
2637,32220.0,WALK,8,596,None,873.659,None,None,6618.4452
2638,None,None,None,None,None,None,None,None,6631.116
2643,31440.0,WALK,8,596,None,873.659,None,None,7920.7836
2644,None,None,None,None,None,None,None,None,7928.7168
407,31980.0,WALK,8,596,None,873.659,None,None,6970.658399999999
408,21060.0,WALK,4,596,None,873.659,None,None,6983.1648
410,None,None,None,None,None,None,None,None,6969.599999999999
409,32040.0,WALK,8,596,None,873.659,None,None,6964.497599999999
412,None,None,None,None,None,None,None,None,7566.7656
411,20220.0,WALK,7,596,None,873.659,None,None,7558.724399999999
413,17760.0,WALK,6,596,None,873.659,None,None,7572.8052
414,15420.0,WALK,4,596,None,873.659,None,None,7589.5235999999995
415,31320.0,WALK,8,596,None,873.659,None,None,8817.6264
416,None,None,None,None,None,None,None,None,8817.1416
2608,None,None,None,None,None,None,None,None,8188.9439999999995
2609,31380.0,WALK,8,596,None,873.659,None,None,8179.981199999999
155,21240.0,WALK,4,596,None,873.659,None,None,7419.906
17,18000.0,WALK,7,596,None,873.659,None,None,7407.019199999999
403,17280.0,WALK,6,596,None,873.659,None,None,7976.361599999999
404,15660.0,WALK,4,596,None,873.659,None,None,8010.1572
405,17340.0,WALK,6,596,None,873.659,None,None,7332.883199999999
406,15600.0,WALK,4,596,None,873.659,None,None,7322.5872
1267,17520.0,WALK,6,596,None,873.659,None,None,7298.124
1266,15360.0,WALK,3,596,None,873.659,None,None,7310.264399999999
159,32160.0,WALK,8,596,None,873.659,None,None,6877.974
18,21000.0,WALK,4,596,None,873.659,None,None,6874.608
734,11640.0,WALK,1,597,None,860.549,None,None,8348.767199999998
733,14340.0,WALK,3,596,None,873.659,None,None,8311.9224
739,11400.0,WALK,1,597,None,860.549,None,None,5572.1916
740,14580.0,WALK,3,596,None,873.659,None,None,5639.879999999999
728,11340.0,WALK,1,597,None,860.549,None,None,5010.4776
729,14640.0,WALK,3,596,None,873.659,None,None,5083.0884
738,11520.0,WALK,1,597,None,860.549,None,None,6972.1944
737,14460.0,WALK,3,596,None,873.659,None,None,6959.092799999999
730,11580.0,WALK,1,597,None,860.549,None,None,7945.9884
731,14400.0,WALK,3,596,None,873.659,None,None,7932.924
736,11460.0,WALK,1,597,None,860.549,None,None,6481.5612
735,14520.0,WALK,3,596,None,873.659,None,None,6541.5996
435,35760.0,WALK,6,596,None,873.659,None,None,8822.9784
434,15840.0,WALK,5,596,None,873.659,None,None,8818.1748
436,None,None,None,None,None,None,None,None,10925.136
437,19440.0,WALK,4,596,None,873.659,None,None,10931.4936
438,18720.0,WALK,7,596,None,873.659,None,None,10551.4428
439,14700.0,WALK,4,596,None,873.659,None,None,10564.9848
440,15900.0,WALK,5,596,None,873.659,None,None,8903.286
441,15540.0,WALK,5,596,None,873.659,None,None,8904.8184
444,18600.0,WALK,7,596,None,873.659,None,None,10484.373599999999
445,14760.0,WALK,4,596,None,873.659,None,None,10509.4644
442,18960.0,WALK,7,596,None,873.659,None,None,10055.2416
443,14460.0,WALK,4,596,None,873.659,None,None,10084.6356
447,18840.0,WALK,7,596,None,873.659,None,None,10352.196
446,14580.0,WALK,4,596,None,873.659,None,None,10346.170799999998
448,14340.0,WALK,4,596,None,873.659,None,None,10433.351999999999
22,16080.0,WALK,5,596,None,873.659,None,None,11949.798
177,None,None,None,None,None,None,None,None,11953.766399999999
172,15720.0,WALK,5,596,None,873.659,None,None,9319.8816
105,15660.0,WALK,5,596,None,873.659,None,None,9325.098
452,19920.0,WALK,7,596,None,873.659,None,None,11185.032000000001
454,21060.0,WALK,7,596,None,873.659,None,None,10800.0144
455,19740.0,WALK,4,596,None,873.659,None,None,10838.364
456,None,None,None,None,None,None,None,None,10050.762
457,21180.0,WALK,7,596,None,873.659,None,None,10047.434399999998
465,18120.0,WALK,6,596,None,873.659,None,None,10437.514799999999
464,16200.0,WALK,5,596,None,873.659,None,None,10386.2292
458,None,None,None,None,None,None,None,None,10620.222
459,19620.0,WALK,4,596,None,873.659,None,None,10635.170399999999
461,None,None,None,None,None,None,None,None,10190.85
460,32700.0,WALK,8,596,None,873.659,None,None,10180.998000000001
463,20820.0,WALK,7,596,None,873.659,None,None,9704.4012
462,20100.0,WALK,7,596,None,873.659,None,None,9699.1824
171,32760.0,WALK,8,596,None,873.659,None,None,9443.3172
23,None,None,None,None,None,None,None,None,9444.3048
451,14940.0,WALK,4,596,None,873.659,None,None,8687.4792
24,16320.0,WALK,5,596,None,873.659,None,None,9406.831199999999
169,20760.0,WALK,7,596,None,873.659,None,None,9422.634
526,17940.0,WALK,6,596,None,873.659,None,None,7964.1636
527,15180.0,WALK,4,596,None,873.659,None,None,7986.785999999999
529,17880.0,WALK,6,596,None,873.659,None,None,7782.3936
530,15240.0,WALK,4,596,None,873.659,None,None,7795.225199999999
532,11160.0,WALK,1,597,None,860.549,None,None,5067.798
531,14820.0,WALK,3,596,None,873.659,None,None,5068.047599999999
161,19200.0,WALK,4,596,None,873.659,None,None,5903.16
97,20880.0,WALK,5,596,None,873.659,None,None,5908.5876
534,32940.0,WALK,8,596,None,873.659,None,None,6734.3676
35,19320.0,WALK,4,596,None,873.659,None,None,6607.5864
163,17820.0,WALK,6,596,None,873.659,None,None,7743.442799999999
165,15300.0,WALK,4,596,None,873.659,None,None,7755.2112
589,3180.0,WALK,0,597,None,860.549,None,None,3398.7036
588,19980.0,WALK,3,597,None,860.549,None,None,3351.2327999999998
584,11040.0,WALK,1,597,None,860.549,None,None,3555.3084
583,14940.0,WALK,3,596,None,873.659,None,None,3554.6784
602,3660.0,WALK,0,597,None,860.549,None,None,2904.4776
603,15780.0,WALK,2,597,None,860.549,None,None,2925.6816000000003
1237,3300.0,WALK,0,597,None,860.549,None,None,4805.6352
595,15120.0,WALK,3,596,None,873.659,None,None,4177.4328
594,18600.0,WALK,5,596,None,873.659,None,None,4176.186
582,3600.0,WALK,0,597,None,860.549,None,None,2419.7988
581,15840.0,WALK,2,597,None,860.549,None,None,2430.354
591,3180.0,WALK,0,597,None,860.549,None,None,4074.696
590,19860.0,WALK,3,597,None,860.549,None,None,3954.558
592,3120.0,WALK,0,597,None,860.549,None,None,2635.56
593,20040.0,WALK,3,597,None,860.549,None,None,2574.3288
151,15060.0,WALK,3,596,None,873.659,None,None,3285.432
156,3720.0,WALK,0,597,None,860.549,None,None,3273.576
154,19740.0,WALK,3,597,None,860.549,None,None,4706.0844
42,3240.0,WALK,0,597,None,860.549,None,None,4707.8052
787,6420.0,WALK,0,596,None,873.659,None,None,10974.7836
786,11340.0,WALK,2,596,None,873.659,None,None,10951.870799999999
788,16620.0,WALK,3,596,None,873.659,None,None,10744.615199999998
313,10980.0,WALK,1,596,None,873.659,None,None,9518.386799999998
318,7680.0,WALK,1,596,None,873.659,None,None,9552.5904
772,19380.0,WALK,2,596,None,873.659,None,None,9628.9224
773,15480.0,WALK,2,596,None,873.659,None,None,9644.8032
769,11700.0,WALK,2,596,None,873.659,None,None,8202.7644
768,6060.0,WALK,0,596,None,873.659,None,None,8193.255599999999
312,10920.0,WALK,1,596,None,873.659,None,None,9886.151999999998
319,7740.0,WALK,1,596,None,873.659,None,None,9888.8784
781,11760.0,WALK,2,596,None,873.659,None,None,7060.1208
780,5820.0,WALK,0,596,None,873.659,None,None,7021.1028
774,11400.0,WALK,2,596,None,873.659,None,None,10299.7392
775,6300.0,WALK,0,596,None,873.659,None,None,10372.270799999998
779,11700.0,WALK,1,597,None,860.549,None,None,9565.942799999999
778,14280.0,WALK,3,596,None,873.659,None,None,9519.495599999998
