destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
2282,30960.0,WALK,5,339,None,5434.244,None,None,11772.3864
609,None,None,None,None,None,None,None,None,10076.505599999999
610,18060.0,WALK,4,339,None,5434.244,None,None,10081.045199999999
612,17520.0,WALK,3,339,None,5434.244,None,None,11830.4136
611,19440.0,WALK,5,339,None,5434.244,None,None,11828.4936
619,None,None,None,None,None,None,None,None,11808.6312
618,18180.0,WALK,4,339,None,5434.244,None,None,11797.8216
2640,15780.0,WALK,2,339,None,5434.244,None,None,10145.8272
2459,None,None,None,None,None,None,None,None,11637.724799999998
849,18120.0,WALK,4,339,None,5434.244,None,None,11555.2188
45,None,None,None,None,None,None,None,None,11563.0044
622,None,None,None,None,None,None,None,None,8672.8368
623,18480.0,WALK,4,339,None,5434.244,None,None,8644.2696
650,21960.0,WALK,5,339,None,5434.244,None,None,7510.3931999999995
649,21480.0,WALK,5,339,None,5434.244,None,None,7500.356399999999
624,18360.0,WALK,4,339,None,5434.244,None,None,8197.0008
625,None,None,None,None,None,None,None,None,8203.4544
640,22080.0,WALK,5,339,None,5434.244,None,None,6640.3296
639,21360.0,WALK,5,339,None,5434.244,None,None,6635.6244
627,None,None,None,None,None,None,None,None,9923.813999999998
626,18600.0,WALK,4,339,None,5434.244,None,None,9921.7296
638,None,None,None,None,None,None,None,None,8172.496799999999
637,18300.0,WALK,4,339,None,5434.244,None,None,8162.8188
628,21600.0,WALK,5,339,None,5434.244,None,None,8640.145199999999
629,21840.0,WALK,5,339,None,5434.244,None,None,8650.7736
647,22140.0,WALK,5,339,None,5434.244,None,None,6016.17
648,21300.0,WALK,5,339,None,5434.244,None,None,6044.404799999999
631,None,None,None,None,None,None,None,None,10520.85
641,21720.0,WALK,5,339,None,5434.244,None,None,9015.4548
642,21720.0,WALK,5,339,None,5434.244,None,None,9026.9376
633,None,None,None,None,None,None,None,None,9261.588
634,18600.0,WALK,4,339,None,5434.244,None,None,9330.769199999999
644,21900.0,WALK,5,339,None,5434.244,None,None,8147.027999999999
645,21540.0,WALK,5,339,None,5434.244,None,None,8191.907999999999
635,None,None,None,None,None,None,None,None,10273.419600000001
636,18720.0,WALK,4,339,None,5434.244,None,None,10288.890000000001
2633,22320.0,WALK,6,339,None,5434.244,None,None,8882.9112
621,22020.0,WALK,5,339,None,5434.244,None,None,7108.519199999999
620,21420.0,WALK,5,339,None,5434.244,None,None,7133.677199999999
643,21660.0,WALK,5,339,None,5434.244,None,None,9676.809599999999
46,21600.0,WALK,5,339,None,5434.244,None,None,9483.8496
787,22080.0,WALK,5,339,None,5434.244,None,None,8807.660399999999
786,15660.0,WALK,3,339,None,5434.244,None,None,8813.5872
