destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,10453.9944
400,16140.0,WALK,1,568,None,1878.895,None,None,10474.872
2637,15840.0,WALK,1,568,None,1878.895,None,None,9910.428
2638,None,None,None,None,None,None,None,None,9910.741199999999
2643,31440.0,WALK,4,568,None,1878.895,None,None,9224.6076
2644,None,None,None,None,None,None,None,None,9221.9952
407,15660.0,WALK,1,568,None,1878.895,None,None,8580.442799999999
408,21060.0,WALK,7,568,None,1878.895,None,None,8573.3136
410,None,None,None,None,None,None,None,None,8829.105599999999
409,15720.0,WALK,1,568,None,1878.895,None,None,8826.460799999999
412,None,None,None,None,None,None,None,None,8630.6592
411,15180.0,WALK,3,568,None,1878.895,None,None,8631.8424
413,7680.0,WALK,2,568,None,1878.895,None,None,11069.4396
414,15420.0,WALK,5,568,None,1878.895,None,None,11083.221599999999
415,31320.0,WALK,4,568,None,1878.895,None,None,8108.4324
416,None,None,None,None,None,None,None,None,8114.9076
2608,None,None,None,None,None,None,None,None,8528.5764
2609,31380.0,WALK,4,568,None,1878.895,None,None,8521.888799999999
155,21240.0,WALK,7,568,None,1878.895,None,None,7600.0464
17,15540.0,WALK,1,568,None,1878.895,None,None,7613.296799999999
403,7200.0,WALK,2,568,None,1878.895,None,None,7909.5012
404,15660.0,WALK,5,568,None,1878.895,None,None,7880.811599999999
405,7260.0,WALK,2,568,None,1878.895,None,None,9006.4848
406,15600.0,WALK,5,568,None,1878.895,None,None,9044.7588
1267,7440.0,WALK,2,568,None,1878.895,None,None,9879.9036
1266,15480.0,WALK,5,568,None,1878.895,None,None,9859.313999999998
159,15780.0,WALK,1,568,None,1878.895,None,None,9411.561599999999
18,21000.0,WALK,7,568,None,1878.895,None,None,9428.3484
2635,None,None,None,None,None,None,None,None,5802.8364
163,7740.0,WALK,2,568,None,1878.895,None,None,11912.5656
165,15300.0,WALK,5,568,None,1878.895,None,None,11971.8672
607,4920.0,WALK,1,568,None,1878.895,None,None,6703.0032
589,23280.0,WALK,8,568,None,1878.895,None,None,11324.2944
588,19980.0,WALK,6,568,None,1878.895,None,None,11370.0684
1237,19320.0,WALK,6,568,None,1878.895,None,None,10203.6084
595,16920.0,WALK,6,568,None,1878.895,None,None,11346.9492
594,11760.0,WALK,3,568,None,1878.895,None,None,11341.9848
591,23340.0,WALK,8,568,None,1878.895,None,None,10689.4692
590,19860.0,WALK,6,568,None,1878.895,None,None,10811.019600000001
154,19740.0,WALK,6,568,None,1878.895,None,None,10067.620799999999
42,23400.0,WALK,8,568,None,1878.895,None,None,10068.007199999998
567,16200.0,WALK,5,568,None,1878.895,None,None,2811.9024
566,4380.0,WALK,1,568,None,1878.895,None,None,2695.4772000000003
560,6720.0,WALK,2,568,None,1878.895,None,None,4874.1168
559,16020.0,WALK,5,568,None,1878.895,None,None,4848.576
565,16140.0,WALK,5,568,None,1878.895,None,None,3646.8708
564,6660.0,WALK,2,568,None,1878.895,None,None,3678.1512000000002
563,15780.0,WALK,5,568,None,1878.895,None,None,6735.6132
562,7020.0,WALK,2,568,None,1878.895,None,None,6743.7828
2660,None,None,None,None,None,None,None,None,5625.759599999999
2661,19920.0,WALK,3,568,None,1878.895,None,None,5617.267199999999
558,19800.0,WALK,3,568,None,1878.895,None,None,4697.3676
157,None,None,None,None,None,None,None,None,5426.5296
139,15900.0,WALK,5,568,None,1878.895,None,None,5837.3640000000005
158,6840.0,WALK,2,568,None,1878.895,None,None,5908.9608
