destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
448,12540.0,WALK,2,708,None,1061.4,None,None,11857.8612
22,16080.0,WALK,3,708,None,1061.4,None,None,10376.737200000001
177,None,None,None,None,None,None,None,None,10373.9028
851,None,None,None,None,None,None,None,None,3320.478
852,14580.0,WALK,1,709,None,1079.026,None,None,3350.8296
570,18660.0,WALK,3,708,None,1061.4,None,None,4058.6436
573,13560.0,WALK,1,709,None,1079.026,None,None,2808.2976
574,18960.0,WALK,2,709,None,1079.026,None,None,2813.8968
2245,29640.0,WALK,1,709,None,1079.026,None,None,4023.816
2494,14460.0,WALK,1,709,None,1079.026,None,None,4019.4276
1243,33360.0,WALK,2,709,None,1079.026,None,None,7795.886399999999
1244,19680.0,WALK,5,708,None,1061.4,None,None,7803.271199999999
2249,13740.0,WALK,1,709,None,1079.026,None,None,4296.1356
2501,20460.0,WALK,5,708,None,1061.4,None,None,4296.258
2248,13860.0,WALK,1,709,None,1079.026,None,None,5739.1248000000005
2503,20340.0,WALK,5,708,None,1061.4,None,None,5738.5728
2250,19860.0,WALK,5,708,None,1061.4,None,None,7376.623199999999
2505,14220.0,WALK,1,709,None,1079.026,None,None,7359.7248
2252,19920.0,WALK,5,708,None,1061.4,None,None,8019.0696
2509,14100.0,WALK,1,709,None,1079.026,None,None,8008.712399999999
578,None,None,None,None,None,None,None,None,6963.179999999999
579,13740.0,WALK,1,709,None,1079.026,None,None,6968.075999999999
183,37020.0,WALK,2,708,None,1061.4,None,None,7483.8312
87,13860.0,WALK,1,709,None,1079.026,None,None,7511.1504
580,None,None,None,None,None,None,None,None,7790.07
31,14040.0,WALK,1,709,None,1079.026,None,None,7788.4308
2260,None,None,None,None,None,None,None,None,5778.1464000000005
546,18480.0,WALK,4,708,None,1061.4,None,None,11337.790799999999
545,30120.0,WALK,1,709,None,1079.026,None,None,11329.008
2282,14160.0,WALK,2,708,None,1061.4,None,None,4278.7188
609,None,None,None,None,None,None,None,None,5509.3535999999995
610,18060.0,WALK,5,708,None,1061.4,None,None,5506.8876
612,15720.0,WALK,3,708,None,1061.4,None,None,3711.4523999999997
611,11820.0,WALK,1,708,None,1061.4,None,None,3716.0807999999997
613,None,None,None,None,None,None,None,None,4232.4648
614,18000.0,WALK,5,708,None,1061.4,None,None,4229.226
617,None,None,None,None,None,None,None,None,4946.8751999999995
616,14280.0,WALK,2,708,None,1061.4,None,None,4952.1359999999995
619,None,None,None,None,None,None,None,None,4093.4195999999997
618,14100.0,WALK,2,708,None,1061.4,None,None,4101.7968
2284,None,None,None,None,None,None,None,None,3478.1051999999995
2640,13980.0,WALK,2,708,None,1061.4,None,None,5346.8436
2459,None,None,None,None,None,None,None,None,4667.0556
849,14040.0,WALK,2,708,None,1061.4,None,None,4085.946
45,None,None,None,None,None,None,None,None,4077.7043999999996
622,None,None,None,None,None,None,None,None,10118.4984
623,18480.0,WALK,5,708,None,1061.4,None,None,10158.864
640,22080.0,WALK,6,708,None,1061.4,None,None,11993.49
627,None,None,None,None,None,None,None,None,9925.6284
626,18600.0,WALK,5,708,None,1061.4,None,None,9930.920399999999
638,None,None,None,None,None,None,None,None,11544.5988
637,18300.0,WALK,5,708,None,1061.4,None,None,11545.1016
647,22140.0,WALK,6,708,None,1061.4,None,None,11952.0576
648,21300.0,WALK,7,708,None,1061.4,None,None,11949.1824
631,None,None,None,None,None,None,None,None,11529.54
635,None,None,None,None,None,None,None,None,11136.8724
636,18720.0,WALK,5,708,None,1061.4,None,None,11129.3904
653,None,None,None,None,None,None,None,None,9279.3624
654,16980.0,WALK,2,708,None,1061.4,None,None,9277.2804
656,None,None,None,None,None,None,None,None,11800.9056
657,17340.0,WALK,2,708,None,1061.4,None,None,11805.174
660,28500.0,WALK,4,708,None,1061.4,None,None,10182.6024
659,17100.0,WALK,2,708,None,1061.4,None,None,10186.258800000001
178,17220.0,WALK,2,708,None,1061.4,None,None,11083.512
95,15960.0,WALK,3,708,None,1061.4,None,None,11123.7684
227,18720.0,WALK,3,708,None,1061.4,None,None,8753.742
194,17100.0,WALK,5,708,None,1061.4,None,None,8764.7328
235,14640.0,WALK,2,708,None,1061.4,None,None,10247.4504
278,20160.0,WALK,5,708,None,1061.4,None,None,8587.14
261,15600.0,WALK,3,708,None,1061.4,None,None,8582.0304
352,21420.0,WALK,6,708,None,1061.4,None,None,10143.0552
294,20280.0,WALK,6,708,None,1061.4,None,None,9558.5208
336,15180.0,WALK,2,708,None,1061.4,None,None,9564.4944
379,16140.0,WALK,4,708,None,1061.4,None,None,9991.0356
350,21300.0,WALK,6,708,None,1061.4,None,None,9995.149199999998
221,13740.0,WALK,2,708,None,1061.4,None,None,8930.624399999999
202,14940.0,WALK,2,708,None,1061.4,None,None,8917.181999999999
