destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,6730.0728
400,16140.0,WALK,1,607,None,5537.832,None,None,6734.124
2637,15840.0,WALK,1,607,None,5537.832,None,None,8266.8984
2638,None,None,None,None,None,None,None,None,8252.9028
2643,31440.0,WALK,2,607,None,5537.832,None,None,6990.7392
2644,None,None,None,None,None,None,None,None,6982.7256
407,15660.0,WALK,1,607,None,5537.832,None,None,8479.2384
408,34860.0,WALK,6,607,None,5537.832,None,None,8466.428399999999
410,None,None,None,None,None,None,None,None,8291.4852
409,15720.0,WALK,1,607,None,5537.832,None,None,8300.258399999999
412,None,None,None,None,None,None,None,None,7628.1576
411,15180.0,WALK,1,607,None,5537.832,None,None,7637.6532
413,12960.0,WALK,0,607,None,5537.832,None,None,7411.0656
414,23160.0,WALK,4,607,None,5537.832,None,None,7400.056799999999
415,31320.0,WALK,2,607,None,5537.832,None,None,6394.062
416,None,None,None,None,None,None,None,None,6391.342799999999
2608,None,None,None,None,None,None,None,None,6924.7883999999995
2609,31380.0,WALK,2,607,None,5537.832,None,None,6938.322
155,35040.0,WALK,6,607,None,5537.832,None,None,8895.909599999999
17,15540.0,WALK,1,607,None,5537.832,None,None,8901.525599999999
403,12660.0,WALK,0,607,None,5537.832,None,None,7575.99
404,23400.0,WALK,4,607,None,5537.832,None,None,7552.209599999999
405,12720.0,WALK,0,607,None,5537.832,None,None,7730.9532
406,23340.0,WALK,4,607,None,5537.832,None,None,7726.9608
1267,12840.0,WALK,0,607,None,5537.832,None,None,7546.857599999999
1266,23220.0,WALK,4,607,None,5537.832,None,None,7536.202799999999
159,15780.0,WALK,1,607,None,5537.832,None,None,8112.3072
18,34800.0,WALK,6,607,None,5537.832,None,None,8110.2108
2635,None,None,None,None,None,None,None,None,11086.301999999998
436,None,None,None,None,None,None,None,None,10075.5768
437,34380.0,WALK,4,607,None,5537.832,None,None,10074.179999999998
172,32160.0,WALK,5,607,None,5537.832,None,None,11974.9512
105,35880.0,WALK,5,607,None,5537.832,None,None,11980.6512
452,19920.0,WALK,3,607,None,5537.832,None,None,6829.401599999999
454,21060.0,WALK,3,607,None,5537.832,None,None,7747.6296
455,34680.0,WALK,4,607,None,5537.832,None,None,7756.697999999999
456,None,None,None,None,None,None,None,None,8619.9444
457,21180.0,WALK,3,607,None,5537.832,None,None,8630.595599999999
465,18120.0,WALK,2,607,None,5537.832,None,None,7175.1864
464,28200.0,WALK,5,607,None,5537.832,None,None,7189.069199999999
458,None,None,None,None,None,None,None,None,8976.7536
459,34560.0,WALK,4,607,None,5537.832,None,None,8979.5784
461,None,None,None,None,None,None,None,None,9179.5392
460,32700.0,WALK,4,607,None,5537.832,None,None,9180.732
463,20820.0,WALK,1,607,None,5537.832,None,None,7689.329999999999
462,20100.0,WALK,3,607,None,5537.832,None,None,7683.886799999999
171,32760.0,WALK,4,607,None,5537.832,None,None,9689.7624
23,None,None,None,None,None,None,None,None,9696.6624
451,18420.0,WALK,2,607,None,5537.832,None,None,8752.9836
24,20220.0,WALK,3,607,None,5537.832,None,None,7920.7332
169,20760.0,WALK,1,607,None,5537.832,None,None,7918.336799999999
526,15480.0,WALK,1,607,None,5537.832,None,None,7956.9648
527,22920.0,WALK,4,607,None,5537.832,None,None,7942.788
529,13080.0,WALK,0,607,None,5537.832,None,None,7783.6212
530,22980.0,WALK,4,607,None,5537.832,None,None,7774.0944
532,26100.0,WALK,3,607,None,5537.832,None,None,11008.482
531,22740.0,WALK,5,607,None,5537.832,None,None,10997.6664
161,33600.0,WALK,6,607,None,5537.832,None,None,10042.777199999999
97,15840.0,WALK,1,607,None,5537.832,None,None,10033.4124
534,16500.0,WALK,1,607,None,5537.832,None,None,9015.725999999999
35,20760.0,WALK,1,607,None,5537.832,None,None,9167.7348
163,13020.0,WALK,0,607,None,5537.832,None,None,7596.271199999999
165,23040.0,WALK,4,607,None,5537.832,None,None,7616.22
607,11580.0,WALK,0,607,None,5537.832,None,None,5537.831999999999
584,21120.0,WALK,2,607,None,5537.832,None,None,11373.478799999999
583,22860.0,WALK,5,607,None,5537.832,None,None,11365.9044
