destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,9002.3256
400,32580.0,WALK,1,95,None,982.787,None,None,8981.6268
2637,32220.0,WALK,1,95,None,982.787,None,None,10570.594799999999
2638,None,None,None,None,None,None,None,None,10559.4036
2643,None,None,None,None,None,None,None,None,10422.5676
2644,None,None,None,None,None,None,None,None,10420.852799999999
410,None,None,None,None,None,None,None,None,11656.674
409,32040.0,WALK,1,95,None,982.787,None,None,11665.816799999999
412,None,None,None,None,None,None,None,None,11380.367999999999
411,20220.0,WALK,1,95,None,982.787,None,None,11385.359999999999
413,20460.0,WALK,1,95,None,982.787,None,None,8705.1696
414,16620.0,WALK,0,95,None,982.787,None,None,8682.5052
415,None,None,None,None,None,None,None,None,11222.5404
416,None,None,None,None,None,None,None,None,11215.3152
2608,None,None,None,None,None,None,None,None,11069.137200000001
2609,None,None,None,None,None,None,None,None,11082.5496
405,20280.0,WALK,1,95,None,982.787,None,None,11086.7028
406,17040.0,WALK,0,95,None,982.787,None,None,11046.746399999998
1267,20340.0,WALK,1,95,None,982.787,None,None,10086.134399999999
1266,16740.0,WALK,0,95,None,982.787,None,None,10100.5848
159,32160.0,WALK,1,95,None,982.787,None,None,10957.357199999999
18,34800.0,WALK,5,95,None,982.787,None,None,10939.113599999999
734,19380.0,WALK,1,95,None,982.787,None,None,8312.3892
733,22260.0,WALK,4,95,None,982.787,None,None,8295.5688
739,19140.0,WALK,1,95,None,982.787,None,None,8943.5112
740,22500.0,WALK,4,95,None,982.787,None,None,8923.9272
728,19080.0,WALK,1,95,None,982.787,None,None,9081.1224
729,22560.0,WALK,4,95,None,982.787,None,None,9083.8824
738,19260.0,WALK,1,95,None,982.787,None,None,8547.6372
737,22380.0,WALK,4,95,None,982.787,None,None,8544.5988
730,19320.0,WALK,1,95,None,982.787,None,None,8185.5288
731,22320.0,WALK,4,95,None,982.787,None,None,8165.8896
736,19200.0,WALK,1,95,None,982.787,None,None,8725.3944
735,22440.0,WALK,4,95,None,982.787,None,None,8715.931199999999
435,35760.0,WALK,4,95,None,982.787,None,None,5335.0776
434,32220.0,WALK,4,95,None,982.787,None,None,5332.1256
436,None,None,None,None,None,None,None,None,2603.8512
437,19440.0,WALK,1,178,None,977.345,None,None,2597.8812
438,25920.0,WALK,3,178,None,977.345,None,None,3655.1208
439,22440.0,WALK,3,95,None,982.787,None,None,3654.4692
440,32340.0,WALK,4,95,None,982.787,None,None,5601.4848
441,35640.0,WALK,4,95,None,982.787,None,None,5598.204
444,23760.0,WALK,2,178,None,977.345,None,None,3514.4531999999995
445,22500.0,WALK,3,95,None,982.787,None,None,3488.7216
442,26160.0,WALK,3,178,None,977.345,None,None,4752.8052
443,22200.0,WALK,3,95,None,982.787,None,None,4669.668
447,26040.0,WALK,3,178,None,977.345,None,None,4191.7752
446,22320.0,WALK,3,95,None,982.787,None,None,4216.2168
448,22080.0,WALK,3,95,None,982.787,None,None,6167.5248
22,32520.0,WALK,4,95,None,982.787,None,None,4472.1888
177,None,None,None,None,None,None,None,None,4464.366
172,32160.0,WALK,4,95,None,982.787,None,None,4516.5948
105,35880.0,WALK,4,95,None,982.787,None,None,4514.4875999999995
452,19920.0,WALK,1,178,None,977.345,None,None,4661.8152
454,21060.0,WALK,2,178,None,977.345,None,None,4078.6512000000002
455,19740.0,WALK,1,178,None,977.345,None,None,4041.2232
456,None,None,None,None,None,None,None,None,4071.0984
457,21180.0,WALK,2,178,None,977.345,None,None,4067.4816
465,19860.0,WALK,1,178,None,977.345,None,None,4892.592
464,16200.0,WALK,0,95,None,982.787,None,None,4923.8243999999995
458,None,None,None,None,None,None,None,None,3328.3104
459,19620.0,WALK,1,178,None,977.345,None,None,3313.2072
461,None,None,None,None,None,None,None,None,3622.806
460,32700.0,WALK,3,178,None,977.345,None,None,3631.7196
463,35820.0,WALK,3,95,None,982.787,None,None,5111.3304
462,20100.0,WALK,1,178,None,977.345,None,None,5121.389999999999
171,32760.0,WALK,3,178,None,977.345,None,None,4170.516
23,None,None,None,None,None,None,None,None,4167.4908
451,22680.0,WALK,3,95,None,982.787,None,None,5393.8896
24,16320.0,WALK,0,95,None,982.787,None,None,5222.1035999999995
169,35760.0,WALK,3,95,None,982.787,None,None,5207.3952
578,None,None,None,None,None,None,None,None,4615.3931999999995
579,33360.0,WALK,4,178,None,977.345,None,None,4613.2512
183,37020.0,WALK,3,178,None,977.345,None,None,4221.1824
87,33540.0,WALK,4,178,None,977.345,None,None,4220.016
580,None,None,None,None,None,None,None,None,4318.911599999999
31,33780.0,WALK,4,178,None,977.345,None,None,4313.099999999999
526,23040.0,WALK,2,95,None,982.787,None,None,6963.822
527,16500.0,WALK,0,95,None,982.787,None,None,6946.745999999999
529,22980.0,WALK,2,95,None,982.787,None,None,7473.181199999999
530,17160.0,WALK,1,95,None,982.787,None,None,7464.6132
532,18900.0,WALK,1,95,None,982.787,None,None,8565.2592
531,22740.0,WALK,4,95,None,982.787,None,None,8569.2156
161,33600.0,WALK,5,95,None,982.787,None,None,8005.749599999999
97,20880.0,WALK,1,95,None,982.787,None,None,8004.7308
534,32940.0,WALK,1,95,None,982.787,None,None,7674.567599999999
35,20760.0,WALK,1,95,None,982.787,None,None,7715.9856
163,22920.0,WALK,2,95,None,982.787,None,None,7841.5188
165,16560.0,WALK,0,95,None,982.787,None,None,7783.5
2260,None,None,None,None,None,None,None,None,5529.0288
584,18780.0,WALK,1,95,None,982.787,None,None,10694.4816
583,22860.0,WALK,4,95,None,982.787,None,None,10716.9228
595,23040.0,WALK,4,95,None,982.787,None,None,11441.3712
594,18600.0,WALK,1,95,None,982.787,None,None,11449.917599999999
151,22980.0,WALK,4,95,None,982.787,None,None,11588.7732
156,18660.0,WALK,1,95,None,982.787,None,None,11586.434399999998
612,29040.0,WALK,4,95,None,982.787,None,None,10832.036399999999
611,34140.0,WALK,6,178,None,977.345,None,None,10822.303199999998
613,None,None,None,None,None,None,None,None,9331.3272
614,32400.0,WALK,5,95,None,982.787,None,None,9336.9492
2284,None,None,None,None,None,None,None,None,10605.298799999999
2640,24000.0,WALK,3,95,None,982.787,None,None,11555.7252
2459,None,None,None,None,None,None,None,None,9425.2848
787,28680.0,WALK,4,95,None,982.787,None,None,11296.38
786,23700.0,WALK,4,95,None,982.787,None,None,11320.704
788,33000.0,WALK,5,95,None,982.787,None,None,10410.363599999999
235,21360.0,WALK,2,95,None,982.787,None,None,11956.442399999998
278,29640.0,WALK,6,95,None,982.787,None,None,8041.3632
261,22980.0,WALK,4,95,None,982.787,None,None,8125.921199999999
352,36180.0,WALK,6,95,None,982.787,None,None,11616.7404
379,24060.0,WALK,2,95,None,982.787,None,None,11192.8608
350,36060.0,WALK,6,95,None,982.787,None,None,11176.189199999999
221,22860.0,WALK,2,95,None,982.787,None,None,10817.321999999998
202,21300.0,WALK,2,95,None,982.787,None,None,10802.300399999998
204,21420.0,WALK,2,95,None,982.787,None,None,10318.475999999999
219,22740.0,WALK,2,95,None,982.787,None,None,10265.202
270,34620.0,WALK,6,178,None,977.345,None,None,11623.8264
377,23940.0,WALK,2,95,None,982.787,None,None,11688.3408
304,21960.0,WALK,3,95,None,982.787,None,None,11852.8848
327,29640.0,WALK,5,95,None,982.787,None,None,11897.051999999998
2611,35400.0,WALK,7,178,None,977.345,None,None,11467.3824
2612,21300.0,WALK,2,95,None,982.787,None,None,11460.3348
205,21600.0,WALK,2,95,None,982.787,None,None,10789.4772
218,22620.0,WALK,2,95,None,982.787,None,None,10772.298
222,22920.0,WALK,2,95,None,982.787,None,None,11386.120799999999
201,21180.0,WALK,2,95,None,982.787,None,None,11378.738399999998
276,29820.0,WALK,6,95,None,982.787,None,None,9665.215199999999
263,22800.0,WALK,4,95,None,982.787,None,None,9650.8476
380,20340.0,WALK,1,95,None,982.787,None,None,11209.6644
349,32160.0,WALK,5,95,None,982.787,None,None,11194.5636
1258,21360.0,WALK,3,95,None,982.787,None,None,10597.625999999998
1259,22800.0,WALK,2,95,None,982.787,None,None,10617.06
242,None,None,None,None,None,None,None,None,11297.1732
243,21720.0,WALK,2,95,None,982.787,None,None,11344.3164
359,25500.0,WALK,3,95,None,982.787,None,None,8837.178
370,23460.0,WALK,4,95,None,982.787,None,None,8851.6932
216,21660.0,WALK,2,95,None,982.787,None,None,10575.6456
207,22560.0,WALK,2,95,None,982.787,None,None,10572.4308
