destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,7713.796799999999
400,None,None,None,None,None,None,None,None,7705.308
2637,None,None,None,None,None,None,None,None,9678.3324
2638,None,None,None,None,None,None,None,None,9662.821199999998
2643,None,None,None,None,None,None,None,None,8677.5984
2644,None,None,None,None,None,None,None,None,8670.875999999998
407,None,None,None,None,None,None,None,None,10513.658399999998
408,None,None,None,None,None,None,None,None,10503.1944
410,None,None,None,None,None,None,None,None,10208.780399999998
409,None,None,None,None,None,None,None,None,10219.188
412,None,None,None,None,None,None,None,None,9611.3508
411,None,None,None,None,None,None,None,None,9620.4504
413,41700.0,WALK,4,452,None,4852.712,None,None,8089.7328
414,37560.0,WALK,2,452,None,4852.712,None,None,8068.8048
415,None,None,None,None,None,None,None,None,8664.492
416,None,None,None,None,None,None,None,None,8658.866399999999
2608,None,None,None,None,None,None,None,None,8960.743199999999
2609,None,None,None,None,None,None,None,None,8977.098
155,None,None,None,None,None,None,None,None,11336.3364
17,None,None,None,None,None,None,None,None,11337.2832
403,41400.0,WALK,4,452,None,4852.712,None,None,9877.161600000001
404,38280.0,WALK,3,452,None,4852.712,None,None,9865.987200000001
405,41460.0,WALK,4,452,None,4852.712,None,None,9542.2884
406,37740.0,WALK,2,452,None,4852.712,None,None,9520.0668
1267,41580.0,WALK,4,452,None,4852.712,None,None,8913.2496
1266,37620.0,WALK,2,452,None,4852.712,None,None,8912.699999999999
159,None,None,None,None,None,None,None,None,9752.2344
18,None,None,None,None,None,None,None,None,9742.0092
435,None,None,None,None,None,None,None,None,10749.7272
434,None,None,None,None,None,None,None,None,10739.797199999999
436,None,None,None,None,None,None,None,None,7519.139999999999
437,None,None,None,None,None,None,None,None,7515.3312
438,None,None,None,None,None,None,None,None,9878.5788
439,None,None,None,None,None,None,None,None,9890.343599999998
440,None,None,None,None,None,None,None,None,11226.0564
441,None,None,None,None,None,None,None,None,11222.7084
444,None,None,None,None,None,None,None,None,9588.0816
445,None,None,None,None,None,None,None,None,9574.2192
442,None,None,None,None,None,None,None,None,10966.3428
443,None,None,None,None,None,None,None,None,10881.4968
447,None,None,None,None,None,None,None,None,10457.042399999998
446,None,None,None,None,None,None,None,None,10484.7228
22,None,None,None,None,None,None,None,None,11550.0108
177,None,None,None,None,None,None,None,None,11543.355599999999
172,None,None,None,None,None,None,None,None,9892.217999999999
105,None,None,None,None,None,None,None,None,9895.848
452,15780.0,WALK,0,452,None,4852.712,None,None,4852.7124
454,16020.0,WALK,0,452,None,4852.712,None,None,5666.2668
455,None,None,None,None,None,None,None,None,5650.568399999999
456,None,None,None,None,None,None,None,None,6692.8272
457,16140.0,WALK,0,452,None,4852.712,None,None,6702.3708
465,None,None,None,None,None,None,None,None,5538.8964000000005
464,36840.0,WALK,1,452,None,4852.712,None,None,5580.2148
458,None,None,None,None,None,None,None,None,6690.7716
459,None,None,None,None,None,None,None,None,6686.071199999999
461,None,None,None,None,None,None,None,None,7056.875999999999
460,16380.0,WALK,0,452,None,4852.712,None,None,7062.437999999999
463,None,None,None,None,None,None,None,None,6289.1592
462,20100.0,WALK,1,452,None,4852.712,None,None,6289.5336
171,16500.0,WALK,0,452,None,4852.712,None,None,7811.3916
23,None,None,None,None,None,None,None,None,7816.516799999999
451,None,None,None,None,None,None,None,None,7511.072399999999
24,20220.0,WALK,1,452,None,4852.712,None,None,6601.77
169,None,None,None,None,None,None,None,None,6590.6544
578,None,None,None,None,None,None,None,None,10589.0124
579,None,None,None,None,None,None,None,None,10583.7468
183,None,None,None,None,None,None,None,None,10063.849199999999
87,None,None,None,None,None,None,None,None,10033.722
580,None,None,None,None,None,None,None,None,9742.776
31,None,None,None,None,None,None,None,None,9744.1836
526,None,None,None,None,None,None,None,None,7607.951999999999
527,37140.0,WALK,2,452,None,4852.712,None,None,7586.329199999999
529,41820.0,WALK,4,452,None,4852.712,None,None,7732.5024
530,37260.0,WALK,2,452,None,4852.712,None,None,7719.7608
532,None,None,None,None,None,None,None,None,10796.000399999999
531,None,None,None,None,None,None,None,None,10789.608
161,None,None,None,None,None,None,None,None,9817.3056
97,None,None,None,None,None,None,None,None,9809.595599999999
534,37440.0,WALK,2,452,None,4852.712,None,None,8853.5436
35,None,None,None,None,None,None,None,None,8995.3836
163,41760.0,WALK,4,452,None,4852.712,None,None,7773.9276
165,37920.0,WALK,3,452,None,4852.712,None,None,7759.0896
2260,None,None,None,None,None,None,None,None,11820.3396
607,None,None,None,None,None,None,None,None,9748.5396
584,None,None,None,None,None,None,None,None,11970.423599999998
583,None,None,None,None,None,None,None,None,11974.548
595,None,None,None,None,None,None,None,None,11816.4288
594,None,None,None,None,None,None,None,None,11822.112
653,None,None,None,None,None,None,None,None,9452.8032
654,None,None,None,None,None,None,None,None,9450.0564
656,None,None,None,None,None,None,None,None,7946.1756
657,None,None,None,None,None,None,None,None,7937.2176
660,None,None,None,None,None,None,None,None,8847.066
659,None,None,None,None,None,None,None,None,8841.190799999998
178,None,None,None,None,None,None,None,None,8167.0296
95,None,None,None,None,None,None,None,None,8145.972
818,None,None,None,None,None,None,None,None,10708.9728
819,None,None,None,None,None,None,None,None,10707.1932
809,None,None,None,None,None,None,None,None,11884.107600000001
810,None,None,None,None,None,None,None,None,11879.9556
109,None,None,None,None,None,None,None,None,11312.4828
662,None,None,None,None,None,None,None,None,10098.024
661,None,None,None,None,None,None,None,None,10099.4376
567,38820.0,WALK,3,452,None,4852.712,None,None,11852.1204
566,None,None,None,None,None,None,None,None,11926.6944
560,41100.0,WALK,4,452,None,4852.712,None,None,10430.717999999999
559,38640.0,WALK,3,452,None,4852.712,None,None,10437.650399999999
565,38760.0,WALK,3,452,None,4852.712,None,None,11435.545199999999
564,41040.0,WALK,4,452,None,4852.712,None,None,11436.042
563,38400.0,WALK,3,452,None,4852.712,None,None,10008.5388
562,41340.0,WALK,4,452,None,4852.712,None,None,10021.3644
2660,None,None,None,None,None,None,None,None,10799.8536
2661,None,None,None,None,None,None,None,None,10810.4688
558,None,None,None,None,None,None,None,None,10420.939199999999
157,None,None,None,None,None,None,None,None,10301.3916
139,38520.0,WALK,3,452,None,4852.712,None,None,10002.9636
158,41220.0,WALK,4,452,None,4852.712,None,None,9980.041199999998
